Timestamp,Open,High,Low,Close,Volume,Date,Hour
1668567600,4702.3,4784.01,4650.52,4668.52,7850250240,2022-11-16,03:00
1668654000,4686.54,4686.54,4446.58,4507.24,5821940224,2022-11-17,03:00
1668740400,4465.59,4555.58,4456.57,4526.73,4802740224,2022-11-18,03:00
1668999600,4503.1,4570.32,4463.53,4570.32,5158389760,2022-11-21,03:00
1669086000,4566.81,4780.74,4566.81,4780.74,6382799872,2022-11-22,03:00
1669172400,4803.88,4864.81,4727.83,4854.16,6513010176,2022-11-23,03:00
1669258800,4880.46,4939.73,4794.21,4858.21,7264529920,2022-11-24,03:00
1669345200,4857.09,4891.36,4807.59,4874.34,5819259904,2022-11-25,03:00
1669604400,4906.4,4970.36,4854.27,4923.23,6204819968,2022-11-28,03:00
1669690800,4942.83,4988.2,4817.31,4962.48,5434240000,2022-11-29,03:00
1669777200,4925.54,4988.68,4922.88,4977.64,5479949824,2022-11-30,03:00
1669863600,5046.3,5091.68,5001.72,5046.19,5540899840,2022-12-01,03:00
1669950000,5054.48,5054.48,4912.84,4962.97,4834619904,2022-12-02,03:00
1670209200,4993.74,5010.57,4883.73,4957.77,5491230208,2022-12-05,03:00
1670295600,4946.62,5032.57,4910.25,5000.14,5371670016,2022-12-06,03:00
1670382000,5001.97,5014.57,4773.38,4827.04,5447949824,2022-12-07,03:00
1670468400,4823.33,4859.27,4711.43,4855.92,4738330112,2022-12-08,03:00
1670554800,4875.22,5015.23,4871.28,5005.3,4459089920,2022-12-09,03:00
1670814000,5057.53,5222.55,5057.53,5193.3,6912079872,2022-12-12,03:00
1670900400,5212.58,5299.33,5179.82,5256.19,6523440128,2022-12-13,03:00
1670986800,5274.94,5302.14,5041.71,5066.5,8355650048,2022-12-14,03:00
1671073200,5174.41,5247.84,5050.36,5188.82,6520479744,2022-12-15,03:00
1671159600,5211.76,5258.97,5154.58,5214.29,6291500032,2022-12-16,03:00
1671418800,5270.61,5403.98,5267.74,5391.91,7195200000,2022-12-19,03:00
1671505200,5408.8,5445.92,5344.29,5419.02,6991289856,2022-12-20,03:00
1671591600,5449.3,5491.1,5412.74,5429.13,5943969792,2022-12-21,03:00
1671678000,5462.18,5515.67,5398.43,5447.23,4755890176,2022-12-22,03:00
1671764400,5415.43,5457.23,5370.8,5454.79,4070429952,2022-12-23,03:00
1672023600,5516.87,5549.43,5480.45,5504.09,3819830016,2022-12-26,03:00
1672110000,5512.91,5513.56,5428.49,5434.51,4017120000,2022-12-27,03:00
1672196400,5443.83,5450.33,5258.48,5345.61,4132790016,2022-12-28,03:00
1672282800,5347.71,5476.92,5331.77,5476.92,3544420096,2022-12-29,03:00
1672369200,5510.78,5562.98,5489.2,5509.16,4321630208,2022-12-30,03:00
1672628400,5568.43,5661.49,5568.43,5661.1,4834729984,2023-01-02,03:00
1672714800,5697.61,5704.83,5610.43,5626.57,5459189760,2023-01-03,03:00
1672801200,5646.62,5651.74,5478.79,5523.49,4992600064,2023-01-04,03:00
1672887600,5555.99,5566.98,5116.41,5116.41,4510499840,2023-01-05,03:00
1672974000,5120.96,5420.38,4961.31,5341.96,5331400192,2023-01-06,03:00
1673233200,5401.57,5416.73,5123.66,5170.97,4317300224,2023-01-09,03:00
1673319600,5168.59,5187.43,4947.37,4987.99,3964900096,2023-01-10,03:00
1673406000,5005.61,5091.32,4728.88,4728.88,3954299904,2023-01-11,03:00
1673492400,4849.57,4977.33,4601.25,4970.71,5008500224,2023-01-12,03:00
1673578800,4952.37,5073.28,4925.56,4984.86,3864300032,2023-01-13,03:00
1673838000,5013.16,5207.67,4981.39,5207.67,4090400000,2023-01-16,03:00
1673924400,5223.45,5338.93,5194.37,5315.03,5127600128,2023-01-17,03:00
1674010800,5337.16,5424.23,5310.73,5384.17,4787200000,2023-01-18,03:00
1674097200,5371.28,5452.8,5348.68,5422.37,3950700032,2023-01-19,03:00
1674183600,5444.03,5507.71,5426.58,5490.34,4789499904,2023-01-20,03:00
1674442800,5514,5568.97,5351.61,5404.43,4639099904,2023-01-23,03:00
1674529200,5396.99,5438.71,5244.17,5366.52,4071899904,2023-01-24,03:00
1674615600,5403.74,5419.3,5103.3,5297.77,3918799872,2023-01-25,03:00
1674702000,5291.91,5315.9,5200.51,5231.02,3376699904,2023-01-26,03:00
1674788400,5198.3,5229,5020.54,5191.83,3594099968,2023-01-27,03:00
1675047600,5201.07,5232.63,5096.29,5096.29,2997799936,2023-01-30,03:00
1675134000,5076.89,5111.74,4955.48,4976.55,3696999936,2023-01-31,03:00
1675220400,4998.82,5014.88,4713.39,4713.39,3201999872,2023-02-01,03:00
1675306800,4720.15,4870.66,4479.69,4752.24,5014300160,2023-02-02,03:00
1675393200,4754.57,4997.63,4727.23,4997.63,4136699904,2023-02-03,03:00
1675652400,4879.46,4991.68,4748.25,4930.18,818419968,2023-02-06,03:00
1675738800,4903.85,4903.85,4484.66,4505.34,2246089984,2023-02-07,03:00
1675825200,4186.01,4505.34,4186.01,4505.34,0,2023-02-08,03:00
1676430000,4769.15,4951.04,4769.15,4950.47,1366160000,2023-02-15,03:00
1676516400,5311.35,5320.4,4943.47,5008.58,3220659968,2023-02-16,03:00
1676602800,4937.65,5081.81,4897.37,5026.83,2361029888,2023-02-17,03:00
1676862000,5051.64,5173.44,5014.44,5148.93,2795290112,2023-02-20,03:00
1676948400,5150.24,5264.83,5136.41,5149.39,3373250048,2023-02-21,03:00
1677034800,5163.29,5174.91,5047.46,5071.41,3000150016,2023-02-22,03:00
1677121200,5057.43,5117.76,5044.19,5086.2,3086220032,2023-02-23,03:00
1677207600,5088.48,5114.49,5054.18,5058.75,3666109952,2023-02-24,03:00
1677466800,5076.41,5204.09,4980.06,5197.44,3780470016,2023-02-27,03:00
1677553200,5229.3,5265.69,5180.25,5237.33,3651689984,2023-02-28,03:00
1677639600,5258.74,5350.71,5253.89,5322.65,3389489920,2023-03-01,03:00
1677726000,5319.22,5352.08,5256.81,5261.41,3636999936,2023-03-02,03:00
1677812400,5244.71,5298.39,5054.44,5212.38,3747490048,2023-03-03,03:00
1678071600,5244.17,5428.34,5221.93,5392.31,4322050048,2023-03-06,03:00
1678158000,5438.61,5497.81,5377.36,5381.9,4190370048,2023-03-07,03:00
1678244400,5378.88,5442.24,5341.18,5438.38,4276209920,2023-03-08,03:00
1678330800,5457.89,5503.09,5431.57,5446.22,4641699840,2023-03-09,03:00
1678417200,5396.68,5453.85,5375.9,5384.56,3768780032,2023-03-10,03:00
1678676400,5414.87,5429.33,5283.02,5323.19,3348659968,2023-03-13,03:00
1678762800,5331.39,5347.89,5207.32,5207.32,3220819968,2023-03-14,03:00
1678849200,5224.4,5239.45,5065.31,5121.57,3407559936,2023-03-15,03:00
1678935600,5155.49,5230.7,5129.83,5229.58,2408699904,2023-03-16,03:00
1679022000,5277.7,5291.94,5136.44,5136.44,2931810048,2023-03-17,03:00
1679281200,5119.58,5137.07,4971.1,4975.47,2834480128,2023-03-20,03:00
1679367600,4986.26,5019.89,4890.44,4906.63,2716630016,2023-03-21,03:00
1679454000,4931.72,5001.06,4890.9,5001.06,2306010112,2023-03-22,03:00
1679540400,4997.21,5061.99,4983.7,5061.99,2354589952,2023-03-23,03:00
1679626800,5078.56,5117.37,5000.23,5031.98,2101900032,2023-03-24,03:00
