Timestamp,Open,High,Low,Close,Volume,Date,Hour
1671850800,246.2,246.2,243.8,244.5,96791,2022-12-24,03:00
1671937200,244.6,245.8,241.5,243.2,124998,2022-12-25,03:00
1672023600,243.2,244.8,242,244.3,116930,2022-12-26,03:00
1672110000,244.7,248.1,242.3,246.6,196708,2022-12-27,03:00
1672196400,246.6,247.1,241.9,244.4,208115,2022-12-28,03:00
1672282800,244.6,246.7,243.4,246.3,162142,2022-12-29,03:00
1672369200,246.4,246.6,242.8,245.8,128417,2022-12-30,03:00
1672455600,245.9,247.9,244.9,246.1,134021,2022-12-31,03:00
1672542000,246.3,246.7,243.5,244.4,109542,2023-01-01,03:00
1672628400,244.4,247.9,241.2,245.2,173484,2023-01-02,03:00
1672714800,245.3,246.9,244.6,246.2,115081,2023-01-03,03:00
1672801200,246.3,260.8,245.7,259,369977,2023-01-04,03:00
1672887600,258.9,259.1,255.3,256.6,145310,2023-01-05,03:00
1672974000,256.6,260.7,254.9,259.9,199579,2023-01-06,03:00
1673060400,259.8,263.6,259.4,261.3,115162,2023-01-07,03:00
1673146800,261.6,274.9,260.3,274.6,236018,2023-01-08,03:00
1673233200,274.7,283.4,271.4,272.6,439017,2023-01-09,03:00
1673319600,272.7,278.7,270.7,277.1,260906,2023-01-10,03:00
1673406000,277.2,286.8,274.3,284.6,265874,2023-01-11,03:00
1673492400,285.2,288.2,279.3,287.7,391861,2023-01-12,03:00
1673578800,287.7,295.5,285,293.7,313487,2023-01-13,03:00
1673665200,293.6,314.3,293.5,305.2,706542,2023-01-14,03:00
1673751600,305.1,306.1,292.1,302.1,288744,2023-01-15,03:00
1673838000,302.1,308,293.7,299.1,350992,2023-01-16,03:00
1673924400,299,305.4,296.2,299.3,279938,2023-01-17,03:00
1674010800,299.4,305,281.7,286.9,621022,2023-01-18,03:00
1674097200,286.3,295.3,286.3,294.6,215852,2023-01-19,03:00
1674183600,294.7,305.3,286.8,305.1,423814,2023-01-20,03:00
1674270000,305.4,309.8,298.7,299.1,508004,2023-01-21,03:00
1674356400,298.8,311.3,298.7,303.1,388917,2023-01-22,03:00
1674442800,303,307.7,301.2,305.2,301925,2023-01-23,03:00
1674529200,305.1,323,299.7,300.3,629720,2023-01-24,03:00
1674615600,300.2,313.7,293.8,306.7,447236,2023-01-25,03:00
1674702000,307,309.5,302,304.9,342438,2023-01-26,03:00
1674788400,304.9,310.4,299.4,308,271400,2023-01-27,03:00
1674874800,308,313.4,303.8,306.1,229517,2023-01-28,03:00
1674961200,306.3,320.4,304.9,317.3,430758,2023-01-29,03:00
1675047600,317.2,320.7,302.7,307.1,413747,2023-01-30,03:00
1675134000,307.2,314,305.4,312.1,278069,2023-01-31,03:00
1675220400,312.1,319.3,305.8,316.9,390603,2023-02-01,03:00
1675306800,317.2,334.1,316.4,322.7,587381,2023-02-02,03:00
1675393200,323.7,335,318.6,332.2,580193,2023-02-03,03:00
1675479600,332.3,334,327.2,330.4,212000,2023-02-04,03:00
1675566000,330.4,337.6,324.2,327.7,396582,2023-02-05,03:00
1675652400,327.6,331.2,321.4,324.1,290655,2023-02-06,03:00
1675738800,323.4,333.6,323.4,333.1,266195,2023-02-07,03:00
1675825200,333.2,335.7,323.8,328.2,286853,2023-02-08,03:00
1675911600,328.2,329.2,303.3,306.2,564677,2023-02-09,03:00
1675998000,305.9,309.1,302.8,305.8,295784,2023-02-10,03:00
1676084400,305.8,311.3,305.2,310.3,154486,2023-02-11,03:00
1676170800,310.5,320.8,306.3,312.6,291401,2023-02-12,03:00
1676257200,312.6,315.3,283,294.3,1065943,2023-02-13,03:00
1676343600,294.3,301.3,289.9,296.2,494778,2023-02-14,03:00
1676430000,296.5,317.6,294.1,317.5,465871,2023-02-15,03:00
1676516400,317.5,327.1,304.1,304.4,858074,2023-02-16,03:00
1676602800,304.5,317.1,303.2,313.1,508750,2023-02-17,03:00
1676689200,313.2,318.9,313.2,316.5,282489,2023-02-18,03:00
1676775600,316.5,318.6,311,312.2,335491,2023-02-19,03:00
1676862000,311.4,319.6,308.6,315.4,514882,2023-02-20,03:00
1676948400,315.6,317.2,309.5,311.5,385270,2023-02-21,03:00
1677034800,311.6,312.8,303.7,312.7,367584,2023-02-22,03:00
1677121200,312.5,315,305.9,308.3,301438,2023-02-23,03:00
1677207600,308.3,311.9,298.9,302.3,328642,2023-02-24,03:00
1677294000,302.4,303,296.4,302.4,178648,2023-02-25,03:00
1677380400,302.4,309.6,300.7,308.7,151598,2023-02-26,03:00
1677466800,308.6,309.4,300.7,304.7,234409,2023-02-27,03:00
1677553200,304.7,305.6,300.1,301.4,186639,2023-02-28,03:00
1677639600,301.5,306.4,300.6,302.7,200811,2023-03-01,03:00
1677726000,302.6,303.7,295.9,299.8,200973,2023-03-02,03:00
1677812400,299.9,300,287.2,290.4,266613,2023-03-03,03:00
1677898800,290.3,291.4,286,289.5,128059,2023-03-04,03:00
1677985200,289.6,292.7,287.4,288.7,128475,2023-03-05,03:00
1678071600,288.8,289.7,283.6,287.9,205159,2023-03-06,03:00
1678158000,287.9,290.4,283.6,289.3,200536,2023-03-07,03:00
1678244400,289.3,293.9,285.2,287,260899,2023-03-08,03:00
1678330800,286.9,291.3,271.4,277,318995,2023-03-09,03:00
1678417200,276.9,278,265.3,277.5,404285,2023-03-10,03:00
1678503600,277.3,281.6,270.6,276,370350,2023-03-11,03:00
1678590000,276,288.1,273.4,288,316239,2023-03-12,03:00
1678676400,288.4,312.6,286.3,307.9,991752,2023-03-13,03:00
1678762800,308.1,319.2,302.2,308.6,703691,2023-03-14,03:00
1678849200,308.6,312.7,300.5,306.3,413238,2023-03-15,03:00
1678935600,306.2,332.4,303,329.4,1251295,2023-03-16,03:00
1679022000,329.5,339.9,326.1,338.9,726787,2023-03-17,03:00
1679108400,338.9,346,329.1,331,662606,2023-03-18,03:00
1679194800,330.8,341.2,330.8,336.6,402087,2023-03-19,03:00
1679281200,336,339,331.7,332.4,511639,2023-03-20,03:00
1679367600,332.3,339.8,327.3,334.3,477428,2023-03-21,03:00
1679454000,334.4,339.3,316.5,321.2,1286218,2023-03-22,03:00
1679540400,321,331.8,319.2,329.3,383139,2023-03-23,03:00
1679626800,329.6,330,317.3,321.8,306834,2023-03-24,03:00
1679713200,322,324.7,321.5,323.6,293010,2023-03-25,03:00
