Timestamp,Open,High,Low,Close,Volume,Date,Hour
1673319600,17188,17503,17155,17445,808,2023-01-10,03:00
1673406000,17445,17998,17319,17946,2227,2023-01-11,03:00
1673492400,17946,19070,17920,18857,5321,2023-01-12,03:00
1673578800,18857,19989,18725,19933,3034,2023-01-13,03:00
1673665200,19933,21300,19897,20963,6061,2023-01-14,03:00
1673751600,20963,21048,20583,20882,1541,2023-01-15,03:00
1673838000,20882,21433,20651,21196,3247,2023-01-16,03:00
1673924400,21196,21518,20905,21136,2057,2023-01-17,03:00
1674010800,21136,21632,20435,20678,3188,2023-01-18,03:00
1674097200,20678,21181,20670,21080,901,2023-01-19,03:00
1674183600,21080,22742,20879,22672,2884,2023-01-20,03:00
1674270000,22672,23312,22443,22766,3598,2023-01-21,03:00
1674356400,22766,23071,22321,22713,1519,2023-01-22,03:00
1674442800,22713,23169,22520,22910,1859,2023-01-23,03:00
1674529200,22910,23154,22479,22627,1877,2023-01-24,03:00
1674615600,22627,23812,22334,23045,3742,2023-01-25,03:00
1674702000,23045,23273,22859,23004,1404,2023-01-26,03:00
1674788400,23004,23475,22539,23067,2247,2023-01-27,03:00
1674874800,23067,23181,22885,23029,1406,2023-01-28,03:00
1674961200,23029,23962,23000,23746,4238,2023-01-29,03:00
1675047600,23746,23784,22516,22837,2949,2023-01-30,03:00
1675134000,22837,23286,22730,23135,1988,2023-01-31,03:00
1675220400,23135,23802,22800,23723,2127,2023-02-01,03:00
1675306800,23723,24239,23395,23485,2825,2023-02-02,03:00
1675393200,23485,23700,23230,23433,1923,2023-02-03,03:00
1675479600,23433,23580,23253,23315,584,2023-02-04,03:00
1675566000,23315,23419,22799,22936,1436,2023-02-05,03:00
1675652400,22936,23145,22639,22755,1080,2023-02-06,03:00
1675738800,22755,23350,22744,23251,1196,2023-02-07,03:00
1675825200,23251,23430,22691,22959,1354,2023-02-08,03:00
1675911600,22959,23002,21710,21800,3309,2023-02-09,03:00
1675998000,21800,21937,21500,21643,1470,2023-02-10,03:00
1676084400,21643,21903,21614,21866,356,2023-02-11,03:00
1676170800,21866,22095,21667,21796,1264,2023-02-12,03:00
1676257200,21796,21902,21404,21773,3083,2023-02-13,03:00
1676343600,21773,22311,21578,22198,1438,2023-02-14,03:00
1676430000,22198,24350,22082,24318,2373,2023-02-15,03:00
1676516400,24318,25232,23527,23535,4638,2023-02-16,03:00
1676602800,23535,25018,23362,24579,4173,2023-02-17,03:00
1676689200,24579,24853,24450,24633,628,2023-02-18,03:00
1676775600,24633,25200,24246,24294,2719,2023-02-19,03:00
1676862000,24294,25114,23867,24831,2020,2023-02-20,03:00
1676948400,24831,25162,24177,24460,3552,2023-02-21,03:00
1677034800,24460,24485,23586,24186,3335,2023-02-22,03:00
1677121200,24186,24598,23625,23947,2241,2023-02-23,03:00
1677207600,23947,24150,22911,23201,3450,2023-02-24,03:00
1677294000,23201,23222,22810,23177,1115,2023-02-25,03:00
1677380400,23177,23669,23083,23560,771,2023-02-26,03:00
1677466800,23560,23891,23167,23504,1838,2023-02-27,03:00
1677553200,23504,23609,23067,23134,1436,2023-02-28,03:00
1677639600,23134,23979,23037,23646,1372,2023-03-01,03:00
1677726000,23646,23792,23208,23472,700,2023-03-02,03:00
1677812400,23472,23482,22003,22363,2988,2023-03-03,03:00
1677898800,22363,22405,22176,22346,410,2023-03-04,03:00
1677985200,22346,22650,22225,22431,434,2023-03-05,03:00
1678071600,22431,22586,22315,22404,894,2023-03-06,03:00
1678158000,22404,22552,21967,22209,1839,2023-03-07,03:00
1678244400,22209,22286,21622,21712,1749,2023-03-08,03:00
1678330800,21712,21835,20096,20378,3785,2023-03-09,03:00
1678417200,20378,20381,19592,20201,4644,2023-03-10,03:00
1678503600,20201,20783,19874,20538,6804,2023-03-11,03:00
1678590000,20538,22132,20363,22079,5613,2023-03-12,03:00
1678676400,22079,24560,21891,24187,7005,2023-03-13,03:00
1678762800,24187,26434,24073,24744,9606,2023-03-14,03:00
1678849200,24744,25245,23939,24321,2632,2023-03-15,03:00
1678935600,24321,25213,24202,25057,2418,2023-03-16,03:00
1679022000,25057,27562,24954,27350,9816,2023-03-17,03:00
1679108400,27350,27605,26595,26913,3081,2023-03-18,03:00
1679194800,26913,28329,26838,27936,4338,2023-03-19,03:00
1679281200,27936,28438,27130,27712,2701,2023-03-20,03:00
1679367600,27712,28435,27313,28112,1662,2023-03-21,03:00
1679454000,28112,28813,26620,27263,3933,2023-03-22,03:00
1679540400,27263,28741,27121,28304,3122,2023-03-23,03:00
1679626800,28304,28372,27017,27458,1918,2023-03-24,03:00
1679713200,27458,27657,27392,27492,1776,2023-03-25,03:00
