Timestamp,Open,High,Low,Close,Volume,Date,Hour
1669604400,83.9,85.34,83.5,83.76,739570,2022-11-28,03:00
1669690800,83.98,84.44,83.64,83.84,263517,2022-11-29,03:00
1669777200,83.84,85.56,83.6,84.92,573650,2022-11-30,03:00
1669863600,85.78,87.8,85.7,87.7,598974,2022-12-01,03:00
1669950000,87.74,89.74,86.88,87.92,472229,2022-12-02,03:00
1670209200,88.5,89.6,88.14,88.2,449578,2022-12-05,03:00
1670295600,88.2,88.96,87,88.3,419198,2022-12-06,03:00
1670382000,87.92,89.48,87.84,89.36,366995,2022-12-07,03:00
1670468400,89.36,90.98,89.22,90.84,509409,2022-12-08,03:00
1670554800,91,91.94,90.7,91.3,484592,2022-12-09,03:00
1670814000,91.6,91.88,91,91.34,327586,2022-12-12,03:00
1670900400,91.64,94.54,91.34,93.72,444331,2022-12-13,03:00
1670986800,93.72,94.08,93,93.8,456049,2022-12-14,03:00
1671073200,93.68,93.8,90.72,91.88,606104,2022-12-15,03:00
1671159600,91.8,91.98,89.66,91.1,736391,2022-12-16,03:00
1671418800,91.06,91.86,90.68,91.22,422639,2022-12-19,03:00
1671505200,91.22,93.74,91.22,93.72,694238,2022-12-20,03:00
1671591600,93.72,95,93.4,94.9,657521,2022-12-21,03:00
1671678000,94.84,94.88,93.34,93.62,680907,2022-12-22,03:00
1671764400,94.04,94.8,93.5,94.08,554272,2022-12-23,03:00
1672023600,95,95,93.96,94.48,335495,2022-12-26,03:00
1672110000,99,99,94.5,96.08,888268,2022-12-27,03:00
1672196400,96.02,96.6,94.68,94.94,555687,2022-12-28,03:00
1672282800,95.1,96.96,94.66,96.38,662271,2022-12-29,03:00
1672369200,96.6,97.26,96,96.18,632024,2022-12-30,03:00
1672628400,96.2,97.8,96.08,97.18,354412,2023-01-02,03:00
1672714800,97.6,100.05,97.6,100,868926,2023-01-03,03:00
1672801200,99.78,103.7,98.12,99.06,1663677,2023-01-04,03:00
1672887600,99.06,99.06,93,96.2,1388314,2023-01-05,03:00
1672974000,96.22,96.98,93.5,95.24,1420641,2023-01-06,03:00
1673233200,96,98.16,95.8,96.88,1380971,2023-01-09,03:00
1673319600,96.88,96.88,94.5,95.02,971857,2023-01-10,03:00
1673406000,95.2,96.6,92.5,92.5,918177,2023-01-11,03:00
1673492400,92.62,96,92.54,94.3,1106063,2023-01-12,03:00
1673578800,94.32,95.14,93.46,94.8,771646,2023-01-13,03:00
1673838000,95.02,96.5,94.66,95.58,870204,2023-01-16,03:00
1673924400,95.58,95.6,94.08,95.02,827603,2023-01-17,03:00
1674010800,95.04,95.84,94.64,95.22,978654,2023-01-18,03:00
1674097200,95.22,95.22,92.46,93.7,1240619,2023-01-19,03:00
1674183600,94.5,95.5,93.92,94.2,784707,2023-01-20,03:00
1674442800,94.66,94.98,92.5,92.52,1404792,2023-01-23,03:00
1674529200,92.88,93.98,92.7,92.86,850149,2023-01-24,03:00
1674615600,92.86,93.28,91.9,92.4,679681,2023-01-25,03:00
1674702000,92.88,94.72,92.62,93.88,1093257,2023-01-26,03:00
1674788400,94,94.34,93.16,93.52,1014910,2023-01-27,03:00
1675047600,93.8,94.12,93.54,93.7,403250,2023-01-30,03:00
1675134000,93.78,94.56,91.82,93.04,923089,2023-01-31,03:00
1675220400,93.4,93.68,92.58,93.02,586668,2023-02-01,03:00
1675306800,93.54,96,93.54,94.4,1404674,2023-02-02,03:00
1675393200,94.4,94.4,90.5,91.94,2101577,2023-02-03,03:00
1675652400,91.94,91.94,90.28,90.4,570528,2023-02-06,03:00
1675738800,90.4,90.9,88.24,88.48,764556,2023-02-07,03:00
1675825200,88.8,89,88.18,88.28,27823,2023-02-08,03:00
1676430000,79.64,88.4,79.64,87.52,993124,2023-02-15,03:00
1676516400,87.52,88.76,87.02,87.5,676306,2023-02-16,03:00
1676602800,87.5,87.5,82.2,86.64,932089,2023-02-17,03:00
1676862000,87.5,88.64,87,88.22,972251,2023-02-20,03:00
1676948400,88.22,88.22,87.48,87.72,995978,2023-02-21,03:00
1677034800,87.9,88.3,87.44,87.76,769864,2023-02-22,03:00
1677121200,87.76,87.76,86.38,86.88,608834,2023-02-23,03:00
1677207600,86.88,86.88,85.64,86,689909,2023-02-24,03:00
1677466800,86,86,84,84.68,1070952,2023-02-27,03:00
1677553200,84.98,84.98,83.8,84.58,835037,2023-02-28,03:00
1677639600,84.8,86.44,84.8,86.3,748427,2023-03-01,03:00
1677726000,86.3,86.3,85.1,86.2,560002,2023-03-02,03:00
1677812400,86.6,87.46,85.84,86.04,989983,2023-03-03,03:00
1678071600,86.32,87.24,85.7,86,817663,2023-03-06,03:00
1678158000,86,86.34,85.12,85.18,723513,2023-03-07,03:00
1678244400,85.04,85.04,82.32,84.5,632931,2023-03-08,03:00
1678330800,84.5,84.94,83.72,84.94,371313,2023-03-09,03:00
1678417200,84.94,85.56,83.9,85.46,738020,2023-03-10,03:00
1678676400,85.86,89.32,85.86,89.26,1381744,2023-03-13,03:00
1678762800,89.26,89.72,86.2,88.82,927357,2023-03-14,03:00
1678849200,88.82,91.7,79.94,90.6,1460233,2023-03-15,03:00
1678935600,90.6,90.92,89.28,90,760564,2023-03-16,03:00
1679022000,90.3,91.36,89.48,91.34,1068444,2023-03-17,03:00
1679281200,91.64,93.26,91.5,91.98,1071661,2023-03-20,03:00
1679367600,91.98,91.98,90.04,90.5,1143086,2023-03-21,03:00
1679454000,90.5,91.62,90,91.52,607496,2023-03-22,03:00
1679540400,92.98,93.5,91.88,92.74,1229940,2023-03-23,03:00
1679626800,92.74,94.96,92.62,94.44,1215685,2023-03-24,03:00
