Timestamp,Open,High,Low,Close,Volume,Date,Hour
1634785200,883.5,905.5,882.20001220703,905,32816,2021-10-21,03:00
1634871600,906,921,906,917.79998779297,17808,2021-10-22,03:00
1635130800,919,938.40002441406,913.29998779297,914,29065,2021-10-25,03:00
1635217200,910,913.09997558594,900.29998779297,911.29998779297,18478,2021-10-26,03:00
1635303600,907.5,910,904.09997558594,908.79998779297,9910,2021-10-27,03:00
1635390000,917.40002441406,940,910.09997558594,917.70001220703,14606,2021-10-28,03:00
1635735600,917,917,906.5,908.79998779297,23098,2021-11-01,03:00
1635822000,909.90002441406,914.59997558594,905.40002441406,913,22316,2021-11-02,03:00
1635908400,917.70001220703,929.59997558594,915.29998779297,924.70001220703,36010,2021-11-03,03:00
1635994800,924,930,922,924.29998779297,28874,2021-11-04,03:00
1636081200,925,928.29998779297,922.79998779297,925.79998779297,26960,2021-11-05,03:00
1636340400,925.79998779297,928.59997558594,921.40002441406,926.90002441406,16254,2021-11-08,03:00
1636426800,927.40002441406,928.70001220703,925.79998779297,926.90002441406,15679,2021-11-09,03:00
1636513200,923.5,941.5,923.5,936,20789,2021-11-10,03:00
1636599600,934,951,934,946.5,40340,2021-11-11,03:00
1636686000,951.79998779297,975,946.09997558594,951.59997558594,15908,2021-11-12,03:00
1636945200,953.5,959.70001220703,948.70001220703,956.90002441406,32209,2021-11-15,03:00
1637031600,961,982.20001220703,961,982.20001220703,21842,2021-11-16,03:00
1637118000,988.29998779297,1014.299987793,984.59997558594,1011.200012207,33483,2021-11-17,03:00
1637204400,1011.4000244141,1076.4000244141,995,1050,85498,2021-11-18,03:00
1637290800,1050,1067,1032.5999755859,1067,25153,2021-11-19,03:00
1637550000,1061.5999755859,1077,1052.8000488281,1072.5,21774,2021-11-22,03:00
1637636400,1082,1237.1999511719,1082,1237.1999511719,38117,2021-11-23,03:00
1637722800,1255.3000488281,1288,1134,1164,43417,2021-11-24,03:00
1637809200,1164,1173.8000488281,1150.1999511719,1156,16229,2021-11-25,03:00
1637895600,1162,1221,1158.5999755859,1218.9000244141,43883,2021-11-26,03:00
1638154800,1231,1237.8000488281,1211,1227.8000488281,47872,2021-11-29,03:00
1638241200,1230.6999511719,1265,1230,1261.8000488281,23574,2021-11-30,03:00
1638327600,1300,1330.3000488281,1204,1269.8000488281,87751,2021-12-01,03:00
1638414000,1271,1293,1270,1286.9000244141,31997,2021-12-02,03:00
1638500400,1313.5999755859,1327.5,1279.0999755859,1319.8000488281,37961,2021-12-03,03:00
1638759600,1318.1999511719,1336,1305.1999511719,1306.6999511719,23117,2021-12-06,03:00
1638846000,1306.5,1306.5,1287,1296.8000488281,40813,2021-12-07,03:00
1638932400,1296.8000488281,1311,1287,1306,20413,2021-12-08,03:00
1639018800,1306,1318.5,1306,1316.1999511719,13974,2021-12-09,03:00
1639105200,1319.5999755859,1328.9000244141,1313.8000488281,1316.4000244141,73491,2021-12-10,03:00
1639364400,1322.5,1389,1322.5,1334,57651,2021-12-13,03:00
1639450800,1354,1385,1341.1999511719,1384,31019,2021-12-14,03:00
1639537200,1390,1426.8000488281,1386,1426.8000488281,39442,2021-12-15,03:00
1639623600,1430,1516.1999511719,1430,1507.1999511719,67047,2021-12-16,03:00
1639710000,1522,1648,1522,1628,98270,2021-12-17,03:00
1639969200,1700,1790.8000488281,1690,1790.8000488281,67672,2021-12-20,03:00
1640055600,1790.8000488281,1790.8000488281,1088,1205,67730,2021-12-21,03:00
1640142000,1205.0999755859,1211.9000244141,1156,1172.1999511719,35217,2021-12-22,03:00
1640228400,1165.5,1165.5,1021.9000244141,1050,59360,2021-12-23,03:00
1640314800,1080,1133.3000488281,1041,1106,59447,2021-12-24,03:00
1640574000,1099.1999511719,1099.1999511719,1070.1999511719,1078.5,15814,2021-12-27,03:00
1640660400,1114.6999511719,1128.9000244141,1099.1999511719,1122.5,22206,2021-12-28,03:00
1640746800,1143,1217.5,1140,1214,33619,2021-12-29,03:00
1640833200,1213,1270,1190,1269.9000244141,55219,2021-12-30,03:00
1640919600,1274,1317.1999511719,1249.8000488281,1293,33298,2021-12-31,03:00
1641178800,1357.6999511719,1357.6999511719,1231,1259.1999511719,49534,2022-01-03,03:00
1641265200,1270,1274.5999755859,1257.6999511719,1267.0999755859,31979,2022-01-04,03:00
1641351600,1271.4000244141,1282,1261.0999755859,1276.5,23339,2022-01-05,03:00
1641438000,1290,1313,1285.0999755859,1296.4000244141,33525,2022-01-06,03:00
1641524400,1300,1310.8000488281,1293.1999511719,1301.1999511719,22930,2022-01-07,03:00
1641783600,1301,1325.5,1293.0999755859,1304.8000488281,20912,2022-01-10,03:00
1641870000,1305,1311.6999511719,1297.1999511719,1310,11885,2022-01-11,03:00
1641956400,1310,1313.8000488281,1292,1293.1999511719,17847,2022-01-12,03:00
1642042800,1283.1999511719,1292,1261,1278.5,17636,2022-01-13,03:00
1642129200,1278.5,1287.0999755859,1275,1280,14324,2022-01-14,03:00
1642388400,1279.9000244141,1282.4000244141,1268,1271.5,18669,2022-01-17,03:00
1642474800,1276,1301.5999755859,1272.1999511719,1300.5999755859,11443,2022-01-18,03:00
1642561200,1300.5999755859,1305,1277.1999511719,1277.5,12588,2022-01-19,03:00
1642647600,1280,1287.5,1260,1268.4000244141,20372,2022-01-20,03:00
1642734000,1268.8000488281,1274.5,1268.3000488281,1272.4000244141,7844,2022-01-21,03:00
1642993200,1272.5,1274.9000244141,1264.0999755859,1270,20415,2022-01-24,03:00
1643079600,1269,1285,1269,1280.5999755859,12127,2022-01-25,03:00
1643166000,1283.5,1289.5,1278.9000244141,1289,10475,2022-01-26,03:00
1643252400,1294.4000244141,1298.0999755859,1289.5999755859,1293,9580,2022-01-27,03:00
1643338800,1291.1999511719,1297,1290,1290.5,7311,2022-01-28,03:00
1643598000,1290,1292.4000244141,1269.5,1276.3000488281,14140,2022-01-31,03:00
1643684400,1274.5,1295.5,1269.5,1288,37434,2022-02-01,03:00
1643770800,1288.1999511719,1296,1282.4000244141,1294.9000244141,5378,2022-02-02,03:00
1643857200,1301,1303.5,1292,1292.6999511719,4794,2022-02-03,03:00
1643943600,1293,1295.6999511719,1284.0999755859,1284.0999755859,7924,2022-02-04,03:00
1644202800,1287,1288.5999755859,1285.0999755859,1287.0999755859,7996,2022-02-07,03:00
1644289200,1289.9000244141,1298.5,1289.3000488281,1296.4000244141,9685,2022-02-08,03:00
1644375600,1298.5,1301,1292.0999755859,1292.6999511719,4747,2022-02-09,03:00
1644462000,1293,1295,1290,1291.6999511719,2898,2022-02-10,03:00
1644548400,1292.5,1294.4000244141,1285,1286.9000244141,3322,2022-02-11,03:00
1644807600,1293,1299.1999511719,1286,1295.8000488281,12927,2022-02-14,03:00
1644894000,1295.8000488281,1298.5,1290.6999511719,1298.3000488281,14950,2022-02-15,03:00
1644980400,1298.5999755859,1300.8000488281,1292.8000488281,1294.3000488281,6442,2022-02-16,03:00
1645066800,1294.5,1298.5999755859,1293.3000488281,1294.5,7929,2022-02-17,03:00
1645153200,1293,1297.1999511719,1292,1297.1999511719,9122,2022-02-18,03:00
1645412400,1297.1999511719,1297.1999511719,1291,1297.0999755859,4798,2022-02-21,03:00
1645498800,1303,1320,1301,1318.9000244141,12506,2022-02-22,03:00
1645585200,1317,1320.1999511719,1307.5999755859,1316.5999755859,4882,2022-02-23,03:00
1645671600,1430,1448.1999511719,1320,1378,72313,2022-02-24,03:00
1645758000,1350,1378,1303,1321.0999755859,50101,2022-02-25,03:00
1646017200,1339.8000488281,1340,1315.5,1325.5,32983,2022-02-28,03:00
1646103600,1333.5999755859,1337.9000244141,1326.0999755859,1337.9000244141,18995,2022-03-01,03:00
1646190000,1350,1360,1340.3000488281,1359.8000488281,13171,2022-03-02,03:00
1646276400,1360,1366.4000244141,1357.4000244141,1360,10697,2022-03-03,03:00
1646362800,1365,1374.6999511719,1360,1374.5,10789,2022-03-04,03:00
1646622000,1374.5,1394.9000244141,1374.5,1384.9000244141,23269,2022-03-07,03:00
1646708400,1397,1401.0999755859,1387.5999755859,1395.1999511719,17031,2022-03-08,03:00
1646794800,1401,1401,1384.5,1384.8000488281,27935,2022-03-09,03:00
1646881200,1392.0999755859,1414.5999755859,1392.0999755859,1413.4000244141,24119,2022-03-10,03:00
1646967600,1412.5,1424.8000488281,1390,1398,23789,2022-03-11,03:00
1647226800,1408.3000488281,1415,1394,1402.4000244141,11839,2022-03-14,03:00
1647313200,1402.4000244141,1408,1380.6999511719,1394.4000244141,14871,2022-03-15,03:00
1647399600,1399.5,1399.5,1387.6999511719,1390.8000488281,13176,2022-03-16,03:00
1647486000,1391.1999511719,1402.9000244141,1384,1393.6999511719,40931,2022-03-17,03:00
1647572400,1399,1411.1999511719,1399,1402.6999511719,8567,2022-03-18,03:00
1647831600,1411,1411,1404.0999755859,1406.1999511719,4940,2022-03-21,03:00
1647918000,1412,1412,1404,1407,5387,2022-03-22,03:00
1648004400,1405.9000244141,1411.8000488281,1403.6999511719,1411.6999511719,3339,2022-03-23,03:00
1648090800,1413,1417,1406.8000488281,1413,4387,2022-03-24,03:00
1648177200,1413,1413,1409.3000488281,1409.3000488281,3473,2022-03-25,03:00
1648436400,1409.3000488281,1412.5,1404.4000244141,1409.0999755859,3849,2022-03-28,03:00
1648522800,1409.0999755859,1409.0999755859,1382.3000488281,1394.4000244141,9075,2022-03-29,03:00
1648609200,1394.9000244141,1398.5999755859,1392,1395,9348,2022-03-30,03:00
1648695600,1405,1405,1392.0999755859,1397,3738,2022-03-31,03:00
1648782000,1399.5,1402.4000244141,1397.0999755859,1399.5999755859,3072,2022-04-01,03:00
1649041200,1405,1406.1999511719,1397.4000244141,1401.8000488281,5241,2022-04-04,03:00
1649127600,1402.0999755859,1404.9000244141,1398.5,1401.8000488281,7944,2022-04-05,03:00
1649214000,1402,1408.0999755859,1401.5,1403.5,18212,2022-04-06,03:00
1649300400,1405.5,1405.6999511719,1402,1402.8000488281,5964,2022-04-07,03:00
1649386800,1402.8000488281,1402.8000488281,1400.1999511719,1401.5999755859,6163,2022-04-08,03:00
1649646000,1401.8000488281,1403,1393.0999755859,1397,8734,2022-04-11,03:00
1649732400,1397,1399.9000244141,1390,1394.0999755859,9679,2022-04-12,03:00
1649818800,1375.5,1394.8000488281,1373,1390.9000244141,4848,2022-04-13,03:00
1649905200,1391.3000488281,1397,1390.5999755859,1396,5971,2022-04-14,03:00
1649991600,1393.8000488281,1395.8000488281,1392.5,1393,2999,2022-04-15,03:00
1650250800,1394.5,1397.5999755859,1393.6999511719,1395,4697,2022-04-18,03:00
1650337200,1396.5,1399.9000244141,1395,1398.4000244141,3767,2022-04-19,03:00
1650423600,1400,1402.5,1397,1397.5,4571,2022-04-20,03:00
1650510000,1401.9000244141,1402.9000244141,1398.0999755859,1402.5,5964,2022-04-21,03:00
1650596400,1403.9000244141,1411.9000244141,1403,1409.9000244141,15336,2022-04-22,03:00
1650855600,1416,1419,1407.9000244141,1411.6999511719,11241,2022-04-25,03:00
1650942000,1411.5,1416,1410.6999511719,1415.4000244141,9182,2022-04-26,03:00
1651028400,1415.1999511719,1418.9000244141,1415.1999511719,1418.5999755859,16669,2022-04-27,03:00
1651114800,1419.9000244141,1424,1407,1413.0999755859,18456,2022-04-28,03:00
1651201200,1413.0999755859,1421.5,1410,1420,13848,2022-04-29,03:00
1651719600,1419,1421.8000488281,1410.1999511719,1415.0999755859,28428,2022-05-05,03:00
1651806000,1420,1429.9000244141,1415.5,1426,22001,2022-05-06,03:00
1652065200,1449,1460,1426,1457.3000488281,41802,2022-05-09,03:00
1652151600,1478,1478,1457.3000488281,1474.5999755859,21092,2022-05-10,03:00
1652238000,1496,1496,1477.0999755859,1478.0999755859,39777,2022-05-11,03:00
1652324400,1497,1497,1478.0999755859,1489.9000244141,32050,2022-05-12,03:00
1652410800,1497,1497.6999511719,1480.5999755859,1486.8000488281,25581,2022-05-13,03:00
1652670000,1503,1503.1999511719,1487.4000244141,1493.3000488281,25573,2022-05-16,03:00
1652756400,1493.5,1524.5,1493.1999511719,1514,39551,2022-05-17,03:00
1652842800,1531,1540,1523.6999511719,1540,27600,2022-05-18,03:00
1653015600,1548.0999755859,1560,1508.3000488281,1517,27540,2022-05-20,03:00
1653274800,1537,1537,1476,1489.5999755859,48431,2022-05-23,03:00
1653361200,1506.0999755859,1538.5,1506.0999755859,1534.1999511719,21954,2022-05-24,03:00
1653447600,1557,1565.6999511719,1530,1562,21562,2022-05-25,03:00
1653534000,1562,1570,1532.5,1548.5999755859,36378,2022-05-26,03:00
1653620400,1548.5999755859,1560.5999755859,1535.5999755859,1540.5999755859,25121,2022-05-27,03:00
1653879600,1568,1568,1540.5999755859,1549.5,12370,2022-05-30,03:00
1653966000,1553,1555.9000244141,1534,1552.3000488281,8403,2022-05-31,03:00
1654052400,1555,1562.1999511719,1550,1558,10349,2022-06-01,03:00
1654138800,1562.9000244141,1569.8000488281,1559.5,1561.8000488281,11421,2022-06-02,03:00
1654225200,1562.9000244141,1573.5999755859,1551.0999755859,1566.9000244141,16183,2022-06-03,03:00
1654484400,1566.5,1574.9000244141,1565.4000244141,1573.9000244141,12882,2022-06-06,03:00
1654570800,1575,1609.4000244141,1575,1607.1999511719,20061,2022-06-07,03:00
1654657200,1607.1999511719,1668.3000488281,1607.1999511719,1652.5,41388,2022-06-08,03:00
1654743600,1654,1671.1999511719,1653,1659.9000244141,19979,2022-06-09,03:00
1654830000,1667,1667,1494,1605.1999511719,117713,2022-06-10,03:00
1655089200,1615,1655.6999511719,1615,1655.6999511719,13402,2022-06-13,03:00
1655175600,1667,1667,1645,1666.5,20279,2022-06-14,03:00
1655262000,1666.5,1669.5,1660.1999511719,1664.9000244141,11835,2022-06-15,03:00
1655348400,1655,1672.4000244141,1648,1665.9000244141,20208,2022-06-16,03:00
1655434800,1665.9000244141,1669.3000488281,1636,1643.1999511719,19980,2022-06-17,03:00
1655694000,1649.8000488281,1649.8000488281,1636,1642.5999755859,20635,2022-06-20,03:00
1655780400,1640.5,1649.8000488281,1636.5999755859,1647.9000244141,25482,2022-06-21,03:00
1655866800,1649.9000244141,1654.5,1640,1648.9000244141,15646,2022-06-22,03:00
1655953200,1647,1657.0999755859,1646.5,1653.6999511719,12177,2022-06-23,03:00
1656039600,1653.5,1657.9000244141,1648.5,1654,9032,2022-06-24,03:00
1656298800,1554,1600,1488.5999755859,1561,41709,2022-06-27,03:00
1656385200,1555.1999511719,1578.5999755859,1555.1999511719,1577,13898,2022-06-28,03:00
1656471600,1571.1999511719,1586.5,1570,1571.5,12307,2022-06-29,03:00
1656558000,1573.5,1583.3000488281,1569.9000244141,1579.6999511719,15698,2022-06-30,03:00
1656644400,1580.5,1586.3000488281,1578.1999511719,1582.9000244141,7418,2022-07-01,03:00
1656903600,1585,1610.8000488281,1583.1999511719,1610.0999755859,54563,2022-07-04,03:00
1656990000,1617.0999755859,1628.3000488281,1609.8000488281,1620.5999755859,12892,2022-07-05,03:00
1657076400,1627,1648.6999511719,1624,1645.5,12745,2022-07-06,03:00
1657162800,1653,1655,1636.5,1636.6999511719,11383,2022-07-07,03:00
1657249200,1644,1654.1999511719,1643.8000488281,1650.5999755859,8223,2022-07-08,03:00
1657681200,1661,1668.5,1650.9000244141,1665.9000244141,23367,2022-07-13,03:00
1657767600,1669.8000488281,1673.1999511719,1665.9000244141,1670.5,13811,2022-07-14,03:00
1658113200,1668.5999755859,1670.5,1659.5999755859,1666,19036,2022-07-18,03:00
1658199600,1671,1678.6999511719,1668.6999511719,1668.6999511719,12042,2022-07-19,03:00
1658286000,1666,1681.5999755859,1501.9000244141,1678.1999511719,11806,2022-07-20,03:00
1658372400,1678.1999511719,1697.1999511719,1678.1999511719,1696.4000244141,18905,2022-07-21,03:00
1658458800,1696.4000244141,1701.3000488281,1684.3000488281,1696.1999511719,12860,2022-07-22,03:00
1658718000,1704,1710,1696.5,1700,6039,2022-07-25,03:00
1658804400,1688,1709.3000488281,1687.5999755859,1709.3000488281,12891,2022-07-26,03:00
1658890800,1709.3000488281,1712,1699.5999755859,1712,6997,2022-07-27,03:00
1658977200,1710,1710.6999511719,1702.3000488281,1710.6999511719,10879,2022-07-28,03:00
1659063600,1710,1712,1685.5999755859,1692.1999511719,30550,2022-07-29,03:00
1659322800,1698.4000244141,1699.4000244141,1686.9000244141,1699.4000244141,110180,2022-08-01,03:00
1659409200,1695,1703.8000488281,1695,1700.3000488281,9541,2022-08-02,03:00
1659495600,1700,1705,1696.5,1701.9000244141,11731,2022-08-03,03:00
1659582000,1700,1702,1696.6999511719,1696.9000244141,11864,2022-08-04,03:00
1659668400,1707,1707,1697,1700.3000488281,11036,2022-08-05,03:00
1659927600,1700.3000488281,1710,1697.0999755859,1702.1999511719,8653,2022-08-08,03:00
1660014000,1710,1710,1690.3000488281,1698.8000488281,9206,2022-08-09,03:00
1660100400,1698.8000488281,1700.8000488281,1696.5,1696.5,8084,2022-08-10,03:00
1660186800,1696.5,1700,1694.1999511719,1697.3000488281,12159,2022-08-11,03:00
1660273200,1697,1701.3000488281,1696.8000488281,1698.3000488281,8697,2022-08-12,03:00
1660532400,1698.8000488281,1701.3000488281,1698.8000488281,1700.9000244141,5219,2022-08-15,03:00
1660618800,1700.9000244141,1703.9000244141,1699.0999755859,1702.6999511719,9944,2022-08-16,03:00
1660705200,1703.5999755859,1708,1700,1704.8000488281,7989,2022-08-17,03:00
1660791600,1706.8000488281,1751.9000244141,1701.1999511719,1726.5,30640,2022-08-18,03:00
1660878000,1729,1731.3000488281,1722.4000244141,1727.4000244141,13495,2022-08-19,03:00
1661137200,1726.6999511719,1731.8000488281,1725.5,1726.0999755859,10160,2022-08-22,03:00
1661223600,1726.0999755859,1729.1999511719,1721,1723,9180,2022-08-23,03:00
1661310000,1723,1735.3000488281,1720.6999511719,1733.5999755859,10107,2022-08-24,03:00
1661396400,1732,1737.5,1730.0999755859,1734.5,6609,2022-08-25,03:00
1661482800,1736.5,1736.5,1731,1735.1999511719,6016,2022-08-26,03:00
1661742000,1735.1999511719,1737.8000488281,1733.9000244141,1735.3000488281,5771,2022-08-29,03:00
1661914800,1738.5,1740,1734,1735.6999511719,5146,2022-08-31,03:00
1662001200,1736.5,1739.8000488281,1722.4000244141,1736.0999755859,11349,2022-09-01,03:00
1662087600,1739.5,1739.9000244141,1731.9000244141,1736.9000244141,4927,2022-09-02,03:00
1662346800,1736,1739.3000488281,1733,1734.5999755859,13802,2022-09-05,03:00
1662433200,1735,1737,1733,1736.6999511719,7896,2022-09-06,03:00
1662519600,1738.8000488281,1745,1732,1732.4000244141,12444,2022-09-07,03:00
1662606000,1734,1737.0999755859,1732.4000244141,1733.5,14153,2022-09-08,03:00
1662692400,1735.0999755859,1737,1732.5,1736.5,7816,2022-09-09,03:00
1662951600,1736.5,1741.1999511719,1731,1737.3000488281,15349,2022-09-12,03:00
1663038000,1740,1744.9000244141,1735,1739.3000488281,16904,2022-09-13,03:00
1663124400,1740.3000488281,1745,1730,1730.3000488281,7212,2022-09-14,03:00
1663210800,1731.5,1737.9000244141,1730.3000488281,1734.4000244141,5898,2022-09-15,03:00
1663297200,1736,1736.9000244141,1734.1999511719,1735.5999755859,11663,2022-09-16,03:00
1663556400,1735.5999755859,1743.6999511719,1735.5999755859,1743.6999511719,10953,2022-09-19,03:00
1663642800,1741.9000244141,1747.9000244141,1735,1744.4000244141,10234,2022-09-20,03:00
1663729200,1747.1999511719,1753.8000488281,1744.0999755859,1750.6999511719,12415,2022-09-21,03:00
1663815600,1755,1757,1747.1999511719,1748.9000244141,20288,2022-09-22,03:00
1663902000,1749.1999511719,1756.5999755859,1748.5,1755.0999755859,16918,2022-09-23,03:00
1664161200,1755.0999755859,1761.6999511719,1755.0999755859,1761.0999755859,11001,2022-09-26,03:00
1664247600,1760.9000244141,1764.5,1759,1763.0999755859,8821,2022-09-27,03:00
1664334000,1765,1770,1763,1769.9000244141,15666,2022-09-28,03:00
1664420400,1774.4000244141,1780,1766,1769.5,15647,2022-09-29,03:00
1664506800,1770.0999755859,1772,1760.4000244141,1765.4000244141,9087,2022-09-30,03:00
1664766000,1764,1770,1760.0999755859,1761.8000488281,13427,2022-10-03,03:00
1664852400,1760.0999755859,1779,1735,1767.4000244141,76103,2022-10-04,03:00
1664938800,1772,1772,1765,1765.9000244141,7525,2022-10-05,03:00
1665025200,1768,1768.5,1763.9000244141,1765.6999511719,12204,2022-10-06,03:00
1665111600,1767,1770,1765,1767.9000244141,12255,2022-10-07,03:00
1665370800,1771.4000244141,1771.4000244141,1763.9000244141,1769,11240,2022-10-10,03:00
1665457200,1771,1772.0999755859,1765.3000488281,1769.9000244141,5543,2022-10-11,03:00
1665543600,1772,1773.5999755859,1768.0999755859,1772,5418,2022-10-12,03:00
1665630000,1771.6999511719,1773.5999755859,1770.4000244141,1773,7892,2022-10-13,03:00
1665716400,1766.3000488281,1774,1766.0999755859,1773.4000244141,6125,2022-10-14,03:00
1665975600,1775,1780.1999511719,1765,1769.1999511719,14112,2022-10-17,03:00
1666062000,1767.6999511719,1769.1999511719,1764.6999511719,1766,9339,2022-10-18,03:00
1666148400,1765.9000244141,1769.3000488281,1700,1767.4000244141,9992,2022-10-19,03:00
1666234800,1768.4000244141,1771.9000244141,1765.4000244141,1767.9000244141,17981,2022-10-20,03:00
1666321200,1767.9000244141,1772,1761.4000244141,1767.9000244141,9485,2022-10-21,03:00
1666580400,1765.5999755859,1771,1761.8000488281,1767.4000244141,7493,2022-10-24,03:00
1666666800,1772.1999511719,1772.1999511719,1765.3000488281,1766,9316,2022-10-25,03:00
1666753200,1767,1768.1999511719,1765.4000244141,1766.4000244141,7375,2022-10-26,03:00
1666839600,1766.4000244141,1769,1765.0999755859,1766.6999511719,4699,2022-10-27,03:00
1666926000,1768.3000488281,1770.3000488281,1767.0999755859,1767.4000244141,2979,2022-10-28,03:00
1667185200,1767.4000244141,1770.9000244141,1763.0999755859,1765,6666,2022-10-31,03:00
1667271600,1765,1767.4000244141,1762,1765.9000244141,9339,2022-11-01,03:00
1667358000,1766,1766,1761,1764.5999755859,9044,2022-11-02,03:00
1667444400,1764.5999755859,1765.4000244141,1762.0999755859,1762.0999755859,9787,2022-11-03,03:00
1667530800,1762.5999755859,1763.3000488281,1759,1761.0999755859,10586,2022-11-04,03:00
1667790000,1757,1762,1746,1756.8000488281,16795,2022-11-07,03:00
1667876400,1754.8000488281,1762.3000488281,1752,1760.3000488281,9668,2022-11-08,03:00
1667962800,1760.6999511719,1767.9000244141,1757,1763.5,9210,2022-11-09,03:00
1668049200,1763.5,1767.5999755859,1754.5,1758.5,7364,2022-11-10,03:00
1668135600,1758.5,1762,1751.8000488281,1761,5699,2022-11-11,03:00
1668394800,1761,1769.6999511719,1758,1763,4968,2022-11-14,03:00
1668481200,1763,1769,1758.0999755859,1767.1999511719,12527,2022-11-15,03:00
1668567600,1770,1771,1764.0999755859,1764.5,11973,2022-11-16,03:00
1668654000,1764.5,1769.6999511719,1763.8000488281,1768,7631,2022-11-17,03:00
1668740400,1768.0999755859,1772.0999755859,1764,1765,6003,2022-11-18,03:00
