Timestamp,Open,High,Low,Close,Volume,Date,Hour
1627959600,42.799999237061,43.25,42.509998321533,43.139999389648,569554,2021-08-03,03:00
1628046000,43.139999389648,43.599998474121,43.009998321533,43.389999389648,420728,2021-08-04,03:00
1628132400,43.5,43.779998779297,43.380001068115,43.459999084473,545896,2021-08-05,03:00
1628218800,43.459999084473,43.729999542236,43,43.040000915527,519550,2021-08-06,03:00
1628478000,43,43,42.389999389648,42.389999389648,226214,2021-08-09,03:00
1628564400,42.400001525879,42.479999542236,41.849998474121,41.959999084473,400175,2021-08-10,03:00
1628650800,42.099998474121,42.680000305176,41.990001678467,42.610000610352,442353,2021-08-11,03:00
1628737200,42.610000610352,42.619998931885,42.159999847412,42.330001831055,527532,2021-08-12,03:00
1628823600,42.330001831055,42.799999237061,42.099998474121,42.790000915527,454737,2021-08-13,03:00
1629082800,42.659999847412,42.759998321533,42.310001373291,42.700000762939,372504,2021-08-16,03:00
1629169200,42.799999237061,42.840000152588,42.430000305176,42.540000915527,207195,2021-08-17,03:00
1629255600,42.900001525879,42.900001525879,42.529998779297,42.549999237061,453013,2021-08-18,03:00
1629342000,42.610000610352,43.099998474121,42.610000610352,42.869998931885,362871,2021-08-19,03:00
1629428400,42.849998474121,43.130001068115,42.659999847412,42.779998779297,630518,2021-08-20,03:00
1629687600,42.779998779297,43.139999389648,42.580001831055,42.930000305176,568710,2021-08-23,03:00
1629774000,42.930000305176,42.939998626709,42.75,42.909999847412,540491,2021-08-24,03:00
1629860400,42.700000762939,42.779998779297,42.25,42.25,370055,2021-08-25,03:00
1629946800,42.240001678467,42.490001678467,42.099998474121,42.490001678467,361142,2021-08-26,03:00
1630033200,42.520000457764,42.689998626709,42.360000610352,42.639999389648,440006,2021-08-27,03:00
1630378800,42.700000762939,42.759998321533,42.430000305176,42.430000305176,444798,2021-08-31,03:00
1630465200,42.459999084473,42.630001068115,42.330001831055,42.400001525879,431731,2021-09-01,03:00
1630551600,42.5,42.5,42.259998321533,42.330001831055,466296,2021-09-02,03:00
1630638000,42.400001525879,42.930000305176,42.400001525879,42.930000305176,300701,2021-09-03,03:00
1630897200,42.930000305176,42.930000305176,42.560001373291,42.619998931885,171517,2021-09-06,03:00
1630983600,42.619998931885,42.689998626709,42.299999237061,42.310001373291,130054,2021-09-07,03:00
1631070000,42.319999694824,42.919998168945,42.319999694824,42.869998931885,127333,2021-09-08,03:00
1631156400,42.869998931885,43.060001373291,42.770000457764,42.869998931885,122840,2021-09-09,03:00
1631242800,42.959999084473,42.979999542236,42.610000610352,42.770000457764,410450,2021-09-10,03:00
1631502000,42.700000762939,42.790000915527,42.610000610352,42.75,888322,2021-09-13,03:00
1631588400,42.75,43.099998474121,42.490001678467,42.939998626709,741450,2021-09-14,03:00
1631674800,42.939998626709,43.020000457764,42.680000305176,42.75,499836,2021-09-15,03:00
1631761200,41.479999542236,42.689998626709,41.479999542236,42.099998474121,716563,2021-09-16,03:00
1631847600,42.150001525879,42.819999694824,42.150001525879,42.650001525879,506179,2021-09-17,03:00
1632106800,42.759998321533,43.200000762939,42.759998321533,43.200000762939,551646,2021-09-20,03:00
1632193200,43.200000762939,43.400001525879,42.799999237061,43.360000610352,579017,2021-09-21,03:00
1632279600,43.360000610352,43.389999389648,42,43.150001525879,550218,2021-09-22,03:00
1632366000,43.150001525879,44.130001068115,43.009998321533,43.209999084473,575729,2021-09-23,03:00
1632452400,43.470001220703,43.840000152588,43.400001525879,43.599998474121,510038,2021-09-24,03:00
1632711600,43.599998474121,44.060001373291,43.540000915527,43.590000152588,422780,2021-09-27,03:00
1632798000,43.580001831055,43.669998168945,43.340000152588,43.400001525879,431408,2021-09-28,03:00
1632884400,43.400001525879,43.659999847412,43.240001678467,43.290000915527,585134,2021-09-29,03:00
1632970800,43.299999237061,44.090000152588,43.200000762939,44.090000152588,531728,2021-09-30,03:00
1633057200,44.490001678467,45,43.659999847412,44,368831,2021-10-01,03:00
1633316400,43.900001525879,44.25,43.659999847412,44.200000762939,407513,2021-10-04,03:00
1633402800,44.200000762939,44.200000762939,43.770000457764,43.830001831055,479949,2021-10-05,03:00
1633489200,44.060001373291,44.189998626709,43.930000305176,44.040000915527,479779,2021-10-06,03:00
1633575600,44.040000915527,44.240001678467,43.790000915527,43.919998168945,678912,2021-10-07,03:00
1633662000,44.049999237061,44.580001831055,44.020000457764,44.299999237061,676694,2021-10-08,03:00
1633921200,44.799999237061,44.799999237061,44,44.380001068115,426340,2021-10-11,03:00
1634007600,44.459999084473,45.069999694824,44.459999084473,44.979999542236,535741,2021-10-12,03:00
1634094000,44.979999542236,45.950000762939,44.720001220703,45.810001373291,520562,2021-10-13,03:00
1634180400,45.810001373291,46.549999237061,45.810001373291,46.509998321533,529252,2021-10-14,03:00
1634266800,46.509998321533,46.580001831055,45.880001068115,46.049999237061,503824,2021-10-15,03:00
1634526000,45.990001678467,46.549999237061,45.909999847412,46.479999542236,534115,2021-10-18,03:00
1634612400,46.479999542236,46.909999847412,46.479999542236,46.540000915527,473788,2021-10-19,03:00
1634698800,46.599998474121,46.900001525879,46.349998474121,46.549999237061,479494,2021-10-20,03:00
1634785200,46.5,47.680000305176,46.5,47.509998321533,502806,2021-10-21,03:00
1634871600,47.720001220703,49.040000915527,47.700000762939,49.040000915527,393293,2021-10-22,03:00
1635130800,49.529998779297,49.759998321533,48.860000610352,48.880001068115,236880,2021-10-25,03:00
1635217200,48.639999389648,48.689998626709,47.799999237061,47.990001678467,374924,2021-10-26,03:00
1635303600,47.900001525879,48.209999084473,46.5,48.119998931885,246586,2021-10-27,03:00
1635390000,48.330001831055,48.790000915527,48.25,48.75,147666,2021-10-28,03:00
1635735600,48.680000305176,48.75,47.900001525879,48.220001220703,1916296,2021-11-01,03:00
1635822000,48.25,48.529998779297,47.939998626709,48.439998626709,195649,2021-11-02,03:00
1635908400,48.459999084473,49.049999237061,48.259998321533,48.599998474121,259221,2021-11-03,03:00
1635994800,48.599998474121,49.319999694824,48.299999237061,49.25,303548,2021-11-04,03:00
1636081200,49.299999237061,49.400001525879,48.950000762939,49.349998474121,138296,2021-11-05,03:00
1636340400,49.520000457764,49.990001678467,49.389999389648,49.819999694824,605901,2021-11-08,03:00
1636426800,49.900001525879,50.099998474121,49.840000152588,50.040000915527,549609,2021-11-09,03:00
1636513200,50.080001831055,51.740001678467,50.080001831055,51.599998474121,342588,2021-11-10,03:00
1636599600,51.599998474121,52.479999542236,51.560001373291,51.959999084473,382492,2021-11-11,03:00
1636686000,52.200000762939,52.299999237061,51.700000762939,52.240001678467,334030,2021-11-12,03:00
1636945200,52.299999237061,52.740001678467,52.060001373291,52.659999847412,221331,2021-11-15,03:00
1637031600,52.880001068115,54.880001068115,52.659999847412,53.959999084473,1141871,2021-11-16,03:00
1637118000,54.299999237061,56.099998474121,54.139999389648,55.860000610352,703161,2021-11-17,03:00
1637204400,57,59.099998474121,54.900001525879,57.639999389648,817253,2021-11-18,03:00
1637290800,57.759998321533,58.759998321533,56.599998474121,58.520000457764,466625,2021-11-19,03:00
1637550000,58.479999542236,58.720001220703,57.520000457764,57.700000762939,502238,2021-11-22,03:00
1637636400,59.180000305176,64.099998474121,58.5,63.560001373291,848943,2021-11-23,03:00
1637722800,64.5,67.379997253418,58.860000610352,61.080001831055,900502,2021-11-24,03:00
1637809200,61.299999237061,61.439998626709,60.439998626709,60.799999237061,314926,2021-11-25,03:00
1637895600,61,64.900001525879,60.900001525879,64.019996643066,997702,2021-11-26,03:00
1638154800,64.019996643066,65.980003356934,64.019996643066,65.300003051758,683720,2021-11-29,03:00
1638241200,65.800003051758,68.059997558594,65.300003051758,68.059997558594,748193,2021-11-30,03:00
1638327600,68.059997558594,69.819999694824,63.419998168945,67,1203348,2021-12-01,03:00
1638414000,68,68,66.879997253418,67,461707,2021-12-02,03:00
1638500400,66.980003356934,69.400001525879,66.980003356934,68.73999786377,755168,2021-12-03,03:00
1638759600,68.73999786377,69.639999389648,68.540000915527,68.839996337891,419780,2021-12-06,03:00
1638846000,68.819999694824,68.819999694824,67.720001220703,68,464906,2021-12-07,03:00
1638932400,68,69.879997253418,68,68.900001525879,340588,2021-12-08,03:00
1639018800,70,70,68.900001525879,69.319999694824,369990,2021-12-09,03:00
1639105200,68.900001525879,70.5,68,70.400001525879,494874,2021-12-10,03:00
1639364400,71,73.819999694824,70.319999694824,70.699996948242,844444,2021-12-13,03:00
1639450800,72.5,72.800003051758,71.139999389648,72.26000213623,659082,2021-12-14,03:00
1639537200,72.5,74.019996643066,72.279998779297,74,430346,2021-12-15,03:00
1639623600,74.900001525879,79.5,66.599998474121,79.199996948242,815968,2021-12-16,03:00
1639710000,82.5,87.120002746582,80.339996337891,86,982049,2021-12-17,03:00
1639969200,91.23999786377,94.599998474121,89.26000213623,94.599998474121,1147055,2021-12-20,03:00
1640055600,85.139999389648,85.139999389648,60.5,65.139999389648,1243786,2021-12-21,03:00
1640142000,64.839996337891,64.839996337891,61.380001068115,63.299999237061,908793,2021-12-22,03:00
1640228400,62.020000457764,62.020000457764,55,58.459999084473,1348894,2021-12-23,03:00
1640314800,58.380001068115,61.340000152588,56.599998474121,60.419998168945,487990,2021-12-24,03:00
1640574000,59.619998931885,60.900001525879,58.099998474121,58.200000762939,552554,2021-12-27,03:00
1640660400,59.599998474121,60.939998626709,59.200000762939,60.259998321533,684009,2021-12-28,03:00
1640746800,60.619998931885,64,60.5,63.860000610352,926782,2021-12-29,03:00
1640833200,64.620002746582,66.839996337891,63.799999237061,66.5,1462618,2021-12-30,03:00
1640919600,66.599998474121,69,66.23999786377,67.459999084473,920203,2021-12-31,03:00
1641178800,68.099998474121,70.099998474121,65.180000305176,66.980003356934,1306576,2022-01-03,03:00
1641265200,67.099998474121,67.800003051758,66.339996337891,67.419998168945,600234,2022-01-04,03:00
1641351600,67.419998168945,68.959999084473,66.839996337891,68.5,605503,2022-01-05,03:00
1641438000,68.980003356934,69.599998474121,68.099998474121,68.699996948242,488843,2022-01-06,03:00
1641524400,68.699996948242,69.580001831055,68.519996643066,69.180000305176,455101,2022-01-07,03:00
1641783600,69.180000305176,69.599998474121,68.540000915527,69.26000213623,462273,2022-01-10,03:00
1641870000,69.26000213623,70.059997558594,69.199996948242,69.900001525879,325380,2022-01-11,03:00
1641956400,70.019996643066,70.26000213623,69.699996948242,69.800003051758,472681,2022-01-12,03:00
1642042800,70,70,68.660003662109,68.819999694824,504050,2022-01-13,03:00
1642129200,68.819999694824,69.419998168945,68.559997558594,68.860000610352,660618,2022-01-14,03:00
1642388400,69,69.279998779297,68.319999694824,68.440002441406,314370,2022-01-17,03:00
1642474800,63,70,63,69.879997253418,365971,2022-01-18,03:00
1642561200,69.680000305176,70.139999389648,69.220001220703,69.220001220703,349754,2022-01-19,03:00
1642647600,69.519996643066,70.059997558594,68.720001220703,69.76000213623,308837,2022-01-20,03:00
1642734000,70,70.400001525879,69.099998474121,69.519996643066,263753,2022-01-21,03:00
1642993200,69.540000915527,69.800003051758,68.779998779297,68.900001525879,621457,2022-01-24,03:00
1643079600,69.599998474121,70.419998168945,68.900001525879,70.419998168945,560328,2022-01-25,03:00
1643166000,77.459999084473,77.459999084473,69.120002746582,70.339996337891,371438,2022-01-26,03:00
1643252400,63.659999847412,70,63.659999847412,69.26000213623,281302,2022-01-27,03:00
1643338800,69.279998779297,69.279998779297,68.400001525879,68.599998474121,213200,2022-01-28,03:00
1643598000,67.5,68.599998474121,67,67.76000213623,239019,2022-01-31,03:00
1643684400,68,68,67.519996643066,67.540000915527,1304726,2022-02-01,03:00
1643770800,68,68.540000915527,67.419998168945,68.379997253418,1753130,2022-02-02,03:00
1643857200,68.5,68.779998779297,67.980003356934,68.019996643066,781417,2022-02-03,03:00
1643943600,68.580001831055,68.919998168945,68.199996948242,68.419998168945,1049405,2022-02-04,03:00
1644202800,68.419998168945,69,68.419998168945,68.919998168945,195373,2022-02-07,03:00
1644289200,69,69.779998779297,69,69.779998779297,124040,2022-02-08,03:00
1644375600,69.779998779297,69.959999084473,69.639999389648,69.73999786377,107493,2022-02-09,03:00
1644462000,69.800003051758,76.180000305176,69.360000610352,69.480003356934,223572,2022-02-10,03:00
1644548400,69.220001220703,69.620002746582,69.059997558594,69.400001525879,147773,2022-02-11,03:00
1644807600,70.019996643066,71.419998168945,69.959999084473,71.419998168945,709915,2022-02-14,03:00
1644894000,73,73,70.720001220703,71.199996948242,710201,2022-02-15,03:00
1644980400,71.199996948242,71.5,70.73999786377,71.459999084473,233374,2022-02-16,03:00
1645066800,71.559997558594,72.839996337891,71.519996643066,72.599998474121,552771,2022-02-17,03:00
1645153200,72.5,72.980003356934,72.23999786377,72.879997253418,352711,2022-02-18,03:00
1645412400,72,80.160003662109,72,72.959999084473,469760,2022-02-21,03:00
1645498800,73.699996948242,74.819999694824,72.959999084473,74.5,856700,2022-02-22,03:00
1645585200,74,74.419998168945,73.220001220703,74.360000610352,583121,2022-02-23,03:00
1645671600,81,81.779998779297,78,81.779998779297,1196162,2022-02-24,03:00
1645758000,79,81.23999786377,73.620002746582,75.76000213623,1193747,2022-02-25,03:00
1646017200,78.900001525879,79.120002746582,76.5,77.900001525879,746587,2022-02-28,03:00
1646103600,77.5,78.160003662109,77.139999389648,77.819999694824,748280,2022-03-01,03:00
1646190000,78.400001525879,78.879997253418,77.019996643066,78,1061900,2022-03-02,03:00
1646276400,77.339996337891,78.300003051758,77.339996337891,77.400001525879,486092,2022-03-03,03:00
1646362800,77.959999084473,79.339996337891,77.819999694824,79.26000213623,598308,2022-03-04,03:00
1646622000,80.440002441406,85.559997558594,80.160003662109,81.779998779297,1868448,2022-03-07,03:00
1646708400,82.5,86.059997558594,82.080001831055,84.400001525879,913342,2022-03-08,03:00
1646794800,88,88,81.300003051758,81.580001831055,1005968,2022-03-09,03:00
1646881200,81.599998474121,84.400001525879,81.440002441406,84.080001831055,1414991,2022-03-10,03:00
1646967600,84.099998474121,84.26000213623,81,81.779998779297,1030351,2022-03-11,03:00
1647226800,82.419998168945,82.599998474121,80.220001220703,80.639999389648,1098266,2022-03-14,03:00
1647313200,82.379997253418,82.379997253418,78,78.160003662109,974688,2022-03-15,03:00
1647399600,78.160003662109,79.120002746582,78.160003662109,78.419998168945,306204,2022-03-16,03:00
1647486000,79.480003356934,81.019996643066,78.879997253418,80.599998474121,330552,2022-03-17,03:00
1647572400,80.599998474121,81,80.120002746582,80.580001831055,120295,2022-03-18,03:00
1647831600,80.580001831055,80.76000213623,80,80,244393,2022-03-21,03:00
1647918000,80.099998474121,80.660003662109,79.480003356934,79.879997253418,344039,2022-03-22,03:00
1648004400,79.879997253418,80.599998474121,79.5,80.360000610352,305210,2022-03-23,03:00
1648090800,80.620002746582,82.040000915527,80.480003356934,81.919998168945,300649,2022-03-24,03:00
1648177200,81.919998168945,82.300003051758,80.919998168945,81.660003662109,201943,2022-03-25,03:00
1648436400,81,81.660003662109,80.400001525879,80.839996337891,137651,2022-03-28,03:00
