Timestamp,Open,High,Low,Close,Volume,Date,Hour
1627959600,26.076099395752,26.553829193115,25.658086776733,26.533924102783,569407,2021-08-03,03:00
1628046000,26.593641281128,26.912128448486,26.334871292114,26.334871292114,900560,2021-08-04,03:00
1628132400,26.354776382446,26.553829193115,25.916856765747,26.175626754761,593404,2021-08-05,03:00
1628218800,26.175626754761,26.414491653442,25.638181686401,25.737707138062,611005,2021-08-06,03:00
1628478000,25.737707138062,26.195533752441,25.638181686401,25.976573944092,420353,2021-08-09,03:00
1628564400,25.996479034424,26.255249023438,25.598369598389,25.817329406738,531289,2021-08-10,03:00
1628650800,25.857141494751,25.857141494751,24.642910003662,24.682720184326,1130243,2021-08-11,03:00
1628737200,24.881774902344,25.120639801025,24.583194732666,24.84196472168,496576,2021-08-12,03:00
1628823600,24.921585083008,25.041017532349,24.682720184326,24.94149017334,285705,2021-08-13,03:00
1629082800,24.762342453003,24.822059631348,24.28461265564,24.503572463989,952138,2021-08-16,03:00
1629169200,24.523477554321,26.573736190796,24.523477554321,25.578464508057,6491760,2021-08-17,03:00
1629255600,25.797424316406,25.877046585083,24.742437362671,24.881774902344,2114846,2021-08-18,03:00
1629342000,24.881774902344,25.001207351685,24.543382644653,24.662815093994,752097,2021-08-19,03:00
1629428400,24.662815093994,24.961397171021,24.204990386963,24.423950195312,1320669,2021-08-20,03:00
1629687600,24.563287734985,24.603099822998,23.707355499268,23.747165679932,1626193,2021-08-23,03:00
1629774000,23.84669303894,23.986030578613,23.587923049927,23.687450408936,671078,2021-08-24,03:00
1629860400,23.707355499268,23.767070770264,23.16990852356,23.16990852356,1107650,2021-08-25,03:00
1629946800,23.329151153564,23.806882858276,23.090286254883,23.189813613892,1837421,2021-08-26,03:00
1630033200,23.309246063232,23.687450408936,23.229625701904,23.468490600586,1216625,2021-08-27,03:00
1630378800,23.607828140259,23.84669303894,23.488395690918,23.786977767944,576137,2021-08-31,03:00
1630465200,23.84669303894,24.06565284729,23.687450408936,23.866598129272,611948,2021-09-01,03:00
1630551600,23.886503219604,24.264707565308,23.866598129272,24.105464935303,647389,2021-09-02,03:00
1630638000,24.125368118286,24.204990386963,23.568016052246,23.667543411255,620121,2021-09-03,03:00
1630897200,23.687450408936,23.926315307617,23.587923049927,23.866598129272,558766,2021-09-06,03:00
1630983600,23.886503219604,23.926315307617,23.388868331909,23.428678512573,651211,2021-09-07,03:00
1631070000,23.428678512573,23.687450408936,23.110193252563,23.130098342896,825530,2021-09-08,03:00
1631156400,23.130098342896,23.607828140259,22.990760803223,23.607828140259,595706,2021-09-09,03:00
1631242800,23.687450408936,23.806882858276,23.16990852356,23.329151153564,712975,2021-09-10,03:00
1631502000,23.309246063232,23.388868331909,23.090286254883,23.189813613892,380404,2021-09-13,03:00
1631588400,23.209720611572,23.349058151245,23.050476074219,23.150003433228,425506,2021-09-14,03:00
1631674800,23.150003433228,23.488395690918,23.050476074219,23.428678512573,745180,2021-09-15,03:00
1631761200,23.428678512573,23.428678512573,23.090286254883,23.189813613892,496598,2021-09-16,03:00
1631847600,23.189813613892,23.2893409729,23.050476074219,23.090286254883,439711,2021-09-17,03:00
1632106800,23.050476074219,23.050476074219,22.134826660156,22.134826660156,662100,2021-09-20,03:00
