Timestamp,Open,High,Low,Close,Volume,Date,Hour
1627952400,8.3515501022339,8.4444904327393,8.2795000076294,8.4013004302978,0,2021-08-03,01:00
1627959600,8.3520002365112,8.4488000869751,8.2763004302978,8.4084997177124,0,2021-08-03,03:00
1628038800,8.40625,8.4912004470825,8.3664999008179,8.4749002456665,0,2021-08-04,01:00
1628046000,8.4077997207642,8.4968996047974,8.3636999130249,8.4784002304077,0,2021-08-04,03:00
1628125200,8.4777402877808,8.5712699890137,8.4554996490478,8.5171003341675,0,2021-08-05,01:00
1628132400,8.4777002334595,8.5762996673584,8.4580001831055,8.5290002822876,0,2021-08-05,03:00
1628211600,8.5241403579712,8.641900062561,8.5045003890991,8.6160001754761,0,2021-08-06,01:00
1628218800,8.5265998840332,8.6555995941162,8.509599685669,8.6305999755859,0,2021-08-06,03:00
1628470800,8.6160001754761,8.6699800491333,8.5803003311157,8.648099899292,0,2021-08-09,01:00
1628478000,8.6266002655029,8.6788997650147,8.6014003753662,8.6540002822876,0,2021-08-09,03:00
1628557200,8.6511697769165,8.6712999343872,8.4744997024536,8.5928001403809,0,2021-08-10,01:00
1628564400,8.6393003463745,8.6785001754761,8.5562000274658,8.6076002120972,0,2021-08-10,03:00
1628643600,8.606969833374,8.6806297302246,8.5473003387451,8.6237697601318,0,2021-08-11,01:00
1628650800,8.5907001495361,8.6862001419067,8.5403995513916,8.6310997009277,0,2021-08-11,03:00
1628730000,8.6237697601318,8.6324100494385,8.4879999160767,8.5647001266479,0,2021-08-12,01:00
1628737200,8.6326999664307,8.6443996429443,8.5010995864868,8.5584001541138,0,2021-08-12,03:00
1628816400,8.5657196044922,8.578709602356,8.4962997436523,8.5171003341675,0,2021-08-13,01:00
1628823600,8.5385999679565,8.5858001708984,8.4910001754761,8.5241003036499,0,2021-08-13,03:00
1629075600,8.5171003341675,8.5291004180908,8.4242000579834,8.4566602706909,0,2021-08-16,01:00
1629082800,8.5274000167847,8.5373001098633,8.4242000579834,8.461199760437,0,2021-08-16,03:00
1629162000,8.4490003585815,8.4886798858643,8.3670997619629,8.4238996505737,0,2021-08-17,01:00
1629169200,8.4591999053955,8.4925003051758,8.3667001724243,8.4345998764038,0,2021-08-17,03:00
1629248400,8.4238996505737,8.4971103668213,8.3709001541138,8.4434003829956,0,2021-08-18,01:00
1629255600,8.4245004653931,8.502799987793,8.3942003250122,8.454400062561,0,2021-08-18,03:00
1629334800,8.4284000396728,8.5523996353149,8.2576999664307,8.50119972229,0,2021-08-19,01:00
1629342000,8.4596004486084,8.5699996948242,8.3879995346069,8.5124998092651,0,2021-08-19,03:00
1629421200,8.506199836731,8.5592002868652,8.4615001678467,8.4851999282837,0,2021-08-20,01:00
1629428400,8.4975004196167,8.5680999755859,8.2650995254517,8.4940996170044,0,2021-08-20,03:00
1629680400,8.4851999282837,8.4990997314453,8.4045000076294,8.4168996810913,0,2021-08-23,01:00
1629687600,8.4976997375488,8.5079002380371,8.4118003845215,8.4274997711182,0,2021-08-23,03:00
1629766800,8.4141998291016,8.4506196975708,8.3745002746582,8.4027004241943,0,2021-08-24,01:00
1629774000,8.4329996109009,8.4596996307373,8.3868999481201,8.4102001190185,0,2021-08-24,03:00
1629853200,8.4011001586914,8.4214000701904,8.352499961853,8.371000289917,0,2021-08-25,01:00
1629860400,8.4088001251221,8.4323997497559,8.3535003662109,8.3787002563477,0,2021-08-25,03:00
1629939600,8.3711004257202,8.4025001525879,8.3334999084473,8.3746004104614,0,2021-08-26,01:00
1629946800,8.3748998641968,8.4064998626709,8.3260002136231,8.392499923706,0,2021-08-26,03:00
1630026000,8.3815002441406,8.4058303833008,8.328200340271,8.3434000015259,0,2021-08-27,01:00
1630033200,8.3971004486084,8.414999961853,8.3268003463745,8.3536996841431,0,2021-08-27,03:00
1630285200,8.3434000015259,8.3925504684448,8.315899848938,8.3863000869751,0,2021-08-30,01:00
1630292400,8.3545999526978,8.3973999023438,8.3193998336792,8.3798999786377,0,2021-08-30,03:00
1630371600,8.3873996734619,8.387900352478,8.2784996032715,8.3014001846313,0,2021-08-31,01:00
1630378800,8.3843002319336,8.4021997451782,8.2889003753662,8.3163995742798,0,2021-08-31,03:00
1630458000,8.3017997741699,8.3329601287842,8.2589998245239,8.3041000366211,0,2021-09-01,01:00
1630465200,8.3163995742798,8.3357000350952,8.2609996795654,8.2959995269775,0,2021-09-01,03:00
1630544400,8.3016996383667,8.3039999008179,8.2475004196167,8.2790603637695,0,2021-09-02,01:00
1630551600,8.2917003631592,8.3161001205444,8.25119972229,8.2781000137329,0,2021-09-02,03:00
1630630800,8.280309677124,8.346360206604,8.2594995498657,8.3049001693726,0,2021-09-03,01:00
1630638000,8.2903995513916,8.3641996383667,8.262900352478,8.322699546814,0,2021-09-03,03:00
1630890000,8.3049001693726,8.3302001953125,8.2534999847412,8.2749996185303,0,2021-09-06,01:00
1630897200,8.3235998153687,8.3354997634888,8.2569999694824,8.2820997238159,0,2021-09-06,03:00
1630976400,8.2776699066162,8.3512001037598,8.2534999847412,8.341609954834,0,2021-09-07,01:00
1630983600,8.282600402832,8.359299659729,8.2600002288818,8.3527002334595,0,2021-09-07,03:00
1631062800,8.3430004119873,8.4824600219727,8.3304996490478,8.4700002670288,0,2021-09-08,01:00
1631070000,8.3594999313354,8.4939002990723,8.3337001800537,8.4734001159668,0,2021-09-08,03:00
