Timestamp,Open,High,Low,Close,Volume,Date,Hour
1631847600,1424.0400390625,1427.0699462891,1412.2299804688,1419.4300537109,1543990016,2021-09-17,03:00
1632106800,1407.6700439453,1407.6700439453,1386.3299560547,1391.9100341797,1741750016,2021-09-20,03:00
1632193200,1400.8399658203,1403.7600097656,1383.3499755859,1385.6099853516,1699229952,2021-09-21,03:00
1632279600,1393.25,1407.4599609375,1385.4799804688,1407.4599609375,1500380032,2021-09-22,03:00
1632366000,1409.2800292969,1417.4499511719,1394.3499755859,1401.4599609375,2679239936,2021-09-23,03:00
1632452400,1397.3599853516,1397.3599853516,1376.0100097656,1384.6800537109,2025779968,2021-09-24,03:00
1632711600,1393.1899414062,1397.7099609375,1380.8100585938,1391.7399902344,1675939968,2021-09-27,03:00
1632798000,1391.4399414062,1393.3800048828,1379.1300048828,1383.7700195312,1866969984,2021-09-28,03:00
1632884400,1392.1300048828,1396.6700439453,1389.8499755859,1391.9200439453,1717260032,2021-09-29,03:00
1632970800,1393.6400146484,1409.1899414062,1386.0899658203,1406.3900146484,2070930048,2021-09-30,03:00
1633057200,1398.9300537109,1407.7900390625,1394.5500488281,1401.4599609375,1530060032,2021-10-01,03:00
1633316400,1402.7299804688,1407.8399658203,1394.3699951172,1394.3699951172,1584800000,2021-10-04,03:00
1633402800,1396.1099853516,1396.4399414062,1388.5400390625,1391.6500244141,1666249984,2021-10-05,03:00
1633489200,1390.7199707031,1392.4000244141,1371.5400390625,1371.6899414062,2269730048,2021-10-06,03:00
1633575600,1385.0500488281,1397.9300537109,1385.0500488281,1396.9200439453,2045920000,2021-10-07,03:00
1633662000,1398.0400390625,1404.5999755859,1393.5600585938,1398,1927529984,2021-10-08,03:00
1633921200,1401.5899658203,1419.6999511719,1401.5899658203,1416.3000488281,1704519936,2021-10-11,03:00
1634007600,1409.4200439453,1423.0200195312,1408.0100097656,1416.8199462891,2144790016,2021-10-12,03:00
1634094000,1421.3100585938,1432.1300048828,1408.2099609375,1413.5400390625,2563660032,2021-10-13,03:00
1634180400,1412.1700439453,1422.4399414062,1407.8800048828,1411.75,1775399936,2021-10-14,03:00
1634266800,1417.4499511719,1421.6899414062,1397.1500244141,1409.5600585938,2608280064,2021-10-15,03:00
1634526000,1411.3800048828,1419.2199707031,1407.8699951172,1417.6999511719,2047699968,2021-10-18,03:00
1634612400,1423.8100585938,1434.6700439453,1423.8100585938,1429.8499755859,1906720000,2021-10-19,03:00
1634698800,1432.2399902344,1437.9300537109,1427.6700439453,1432.8000488281,2208570112,2021-10-20,03:00
1634785200,1433.2900390625,1455.4200439453,1417.2099609375,1455.4200439453,3429890048,2021-10-21,03:00
1634871600,1456.0699462891,1484.8900146484,1453.9699707031,1479.9300537109,2706670080,2021-10-22,03:00
1635130800,1474.9699707031,1495.0999755859,1470.5899658203,1492.9300537109,3060689920,2021-10-25,03:00
1635217200,1501.1700439453,1512.7399902344,1501.1700439453,1509.1999511719,2246670080,2021-10-26,03:00
1635303600,1507.7700195312,1520.6600341797,1503.0300292969,1519.25,2927460096,2021-10-27,03:00
1635390000,1518.9100341797,1524.6500244141,1516.5400390625,1522.0400390625,1095129984,2021-10-28,03:00
1635735600,1522.2800292969,1538.5200195312,1516.2399902344,1536.3199462891,2569169920,2021-11-01,03:00
1635822000,1538.7700195312,1545.8800048828,1528.4200439453,1533.0500488281,2649189888,2021-11-02,03:00
1635908400,1532.9300537109,1547.0300292969,1491.6700439453,1547.0300292969,4390870016,2021-11-03,03:00
1635994800,1562.1500244141,1577.3599853516,1562.1500244141,1575.6700439453,3995950080,2021-11-04,03:00
1636081200,1575.8299560547,1586.5899658203,1568.8199462891,1583.5899658203,3136849920,2021-11-05,03:00
1636340400,1589.4300537109,1609.0699462891,1589.2299804688,1608.5400390625,3176989952,2021-11-08,03:00
1636426800,1612.0100097656,1631.4499511719,1605.4100341797,1615.6400146484,4438369792,2021-11-09,03:00
1636513200,1618.0600585938,1627.2199707031,1603.7800292969,1624.0899658203,3398870016,2021-11-10,03:00
1636599600,1622.0200195312,1643.8199462891,1621.4899902344,1625.0600585938,4057829888,2021-11-11,03:00
1636686000,1631.4300537109,1642.7600097656,1631.4300537109,1638.5,2828950016,2021-11-12,03:00
1636945200,1672.3499755859,1710.7900390625,1672.3499755859,1702.4899902344,4669389824,2021-11-15,03:00
1637031600,1715.4100341797,1725.0200195312,1681.7800292969,1685.5999755859,4893369856,2021-11-16,03:00
1637118000,1683.0999755859,1712.9000244141,1683.0999755859,1707.0400390625,3382409984,2021-11-17,03:00
1637204400,1710.0500488281,1759.1899414062,1697.8599853516,1736.8800048828,6133929984,2021-11-18,03:00
1637290800,1748.7199707031,1759.0600585938,1727.6199951172,1737.3299560547,3616529920,2021-11-19,03:00
1637550000,1751.0500488281,1759.1600341797,1741.1700439453,1755.4799804688,2704389888,2021-11-22,03:00
1637636400,1756.7099609375,1791.8199462891,1746.3599853516,1784.5600585938,5636649984,2021-11-23,03:00
1637722800,1798.9599609375,1834.5100097656,1798.9599609375,1812.3000488281,5032320000,2021-11-24,03:00
1637809200,1816.3800048828,1833.7600097656,1805.9699707031,1819.2299804688,3397979904,2021-11-25,03:00
1637895600,1811.0699462891,1811.0699462891,1760.8000488281,1776.4100341797,3832470016,2021-11-26,03:00
1638154800,1783.0600585938,1811.8699951172,1776.7700195312,1808.7900390625,3044009984,2021-11-29,03:00
1638241200,1807.5200195312,1818.7900390625,1797.1600341797,1809.6500244141,3357220096,2021-11-30,03:00
1638327600,1823.0600585938,1857.8299560547,1823.0600585938,1857.4000244141,3828890112,2021-12-01,03:00
1638414000,1864.1400146484,1882.6099853516,1864.1400146484,1880.0600585938,3626409984,2021-12-02,03:00
1638500400,1896.8199462891,1914.1300048828,1893.6700439453,1910.4100341797,3682429952,2021-12-03,03:00
1638759600,1917.3199462891,1928.1400146484,1898.6199951172,1927.3900146484,3721280000,2021-12-06,03:00
1638846000,1944.5600585938,1984.0300292969,1942.5,1981.0400390625,4351989760,2021-12-07,03:00
1638932400,1990.0300292969,2012.2600097656,1977.8499755859,2004.5500488281,5531180032,2021-12-08,03:00
1639018800,2010.1999511719,2053.4699707031,2010.1999511719,2031.4399414062,4967179776,2021-12-09,03:00
1639105200,2033.6199951172,2042.9300537109,2000.5899658203,2035.4799804688,4362180096,2021-12-10,03:00
1639364400,2047.6400146484,2115.8898925781,2047.6400146484,2101.5100097656,4768330240,2021-12-13,03:00
1639450800,2124.0600585938,2157.7399902344,2124.0600585938,2157.7399902344,6273059840,2021-12-14,03:00
1639537200,2190.6101074219,2195.0700683594,2145.6298828125,2162.2600097656,5558230016,2021-12-15,03:00
1639623600,2183.1899414062,2278.5500488281,2175.5,2278.5500488281,5935349760,2021-12-16,03:00
1639710000,2324.2800292969,2406.8701171875,2071.25,2084.4699707031,8279009792,2021-12-17,03:00
1639969200,2055.3701171875,2149.3999023438,1914.0200195312,2056.3601074219,5040629760,2021-12-20,03:00
1640055600,2077.2199707031,2103.5600585938,1884.6600341797,1892.0200195312,4367949824,2021-12-21,03:00
1640142000,1832.5400390625,1895.5400390625,1783.7700195312,1804.1500244141,4583900160,2021-12-22,03:00
1640228400,1835.3299560547,1849.3299560547,1726.3199462891,1805.3000488281,3806390016,2021-12-23,03:00
1640314800,1820.6700439453,1891.2800292969,1808.9300537109,1891.2800292969,2530670080,2021-12-24,03:00
1640574000,1898.6600341797,1942.5300292969,1873.3000488281,1897.1300048828,3014799872,2021-12-27,03:00
1640660400,1913.3100585938,1916.1700439453,1830.8699951172,1850.4799804688,2584689920,2021-12-28,03:00
1640746800,1847.2900390625,1901.4599609375,1828.5999755859,1895.4599609375,2570990080,2021-12-29,03:00
1640833200,1916.2800292969,1923.6999511719,1860.6899414062,1863.6500244141,2341050112,2021-12-30,03:00
1640919600,1867.7099609375,1885.2299804688,1845.5899658203,1857.6500244141,1586780032,2021-12-31,03:00
1641178800,1871.25,1926.6600341797,1864.7900390625,1926.6600341797,2294099968,2022-01-03,03:00
1641265200,1941.2600097656,1978.1199951172,1925.2199707031,1963.5899658203,3089629952,2022-01-04,03:00
1641351600,1965.5200195312,2006.7900390625,1954.7399902344,2005.2900390625,2388009984,2022-01-05,03:00
1641438000,1993.0600585938,2021.7700195312,1977.6600341797,2007.5500488281,2926990080,2022-01-06,03:00
1641524400,2020.2700195312,2036.0799560547,1994.4499511719,2033.3199462891,3497540096,2022-01-07,03:00
1641783600,2049.5400390625,2071.8100585938,2045.1600341797,2045.1600341797,3135729920,2022-01-10,03:00
1641870000,2060.080078125,2068.169921875,2017.9899902344,2046.0300292969,3872110080,2022-01-11,03:00
1641956400,2070.3500976562,2074.7600097656,2055.6599121094,2064.2099609375,3254099968,2022-01-12,03:00
1642042800,2057.4699707031,2086.9599609375,2054.4799804688,2070.6499023438,3395599872,2022-01-13,03:00
1642129200,2071.3500976562,2081.0700683594,2049.3200683594,2072.9299316406,3212720128,2022-01-14,03:00
1642388400,2088.5300292969,2102.9699707031,2083.5500488281,2085.7600097656,3852410112,2022-01-17,03:00
1642474800,2082.8100585938,2086.2700195312,1979.8299560547,1979.8299560547,4150690048,2022-01-18,03:00
1642561200,1978.7800292969,2043.9899902344,1959.4000244141,2042.0799560547,4919949824,2022-01-19,03:00
1642647600,2056.2099609375,2065.8400878906,1984.4300537109,2014.2099609375,5447909888,2022-01-20,03:00
1642734000,2008.0500488281,2021.1400146484,1986.5300292969,2011.1600341797,3146609920,2022-01-21,03:00
1642993200,2004.8699951172,2013.0999755859,1910.2900390625,1910.2900390625,4236160000,2022-01-24,03:00
1643079600,1927.8199462891,1953.3299560547,1880.1800537109,1945.0699462891,2649420032,2022-01-25,03:00
1643166000,1951.1700439453,1975.25,1945.9699707031,1951.1700439453,2140899968,2022-01-26,03:00
1643252400,1920.2099609375,1997.6899414062,1913.5400390625,1997.6899414062,2538190080,2022-01-27,03:00
1643338800,2006.7900390625,2019.4300537109,1976.6800537109,1983.1800537109,2827849984,2022-01-28,03:00
1643598000,2004.2900390625,2009.3900146484,1992.6600341797,2003.1999511719,2308570112,2022-01-31,03:00
1643684400,2013.9699707031,2034.8499755859,2008.6899414062,2015.4300537109,2297659904,2022-02-01,03:00
1643770800,2028.8800048828,2032.6800537109,1994.3100585938,2002.2399902344,3063579904,2022-02-02,03:00
1643857200,1995.6800537109,2013.6400146484,1949.2099609375,1957.9000244141,2542759936,2022-02-03,03:00
1643943600,1969.7299804688,1974.2099609375,1936.9699707031,1943.8100585938,2068610048,2022-02-04,03:00
1644202800,1943.1600341797,1997.5799560547,1908.5699462891,1997.5799560547,2758459904,2022-02-07,03:00
1644289200,1998.5500488281,2019.2700195312,1982.0699462891,2007.1400146484,2394909952,2022-02-08,03:00
1644375600,2022.5300292969,2046.0300292969,2017.3800048828,2042.8499755859,2515049984,2022-02-09,03:00
1644462000,2048.3500976562,2054.8601074219,2029.6099853516,2038.6700439453,2510269952,2022-02-10,03:00
1644548400,2023.0400390625,2052.5,1992.3000488281,2051.0500488281,2477680128,2022-02-11,03:00
1644807600,2024.9499511719,2026.9000244141,1971.1099853516,2001.9399414062,2989050112,2022-02-14,03:00
1644894000,2008.2900390625,2054.7800292969,2006.0400390625,2038.1600341797,2593349888,2022-02-15,03:00
1644980400,2049.9099121094,2057.8798828125,2036.25,2041.4300537109,2123670016,2022-02-16,03:00
1645066800,2049.7399902344,2059.0500488281,2009.9899902344,2009.9899902344,2582479872,2022-02-17,03:00
1645153200,2025.4799804688,2032.4399414062,2004.4799804688,2032.4399414062,1759399936,2022-02-18,03:00
1645412400,2050.0900878906,2060.6899414062,2015.3800048828,2038.0600585938,2272310016,2022-02-21,03:00
1645498800,2007.0300292969,2032.8199462891,1979.9399414062,2017.4599609375,2679280128,2022-02-22,03:00
1645585200,2034.2600097656,2043.3900146484,2016.0300292969,2016.0300292969,2272760064,2022-02-23,03:00
1645671600,1953.1500244141,1953.1500244141,1826.8299560547,1851.3800048828,2428059904,2022-02-24,03:00
1645758000,1883.0400390625,1964.9899902344,1866.3399658203,1952.4000244141,3298700032,2022-02-25,03:00
1646017200,1920.1999511719,1957.4699707031,1912.2299804688,1946.1899414062,2813220096,2022-02-28,03:00
1646103600,1969.1300048828,1994.2800292969,1946.4799804688,1969.9100341797,3185469952,2022-03-01,03:00
1646190000,1974.1700439453,1999.7600097656,1961.6300048828,1986.0899658203,2514380032,2022-03-02,03:00
1646276400,2009.3299560547,2047.0100097656,2009.3299560547,2023.2900390625,2607239936,2022-03-03,03:00
1646362800,2013.9100341797,2024.0699462891,1990.75,1990.75,2904339968,2022-03-04,03:00
1646622000,1982.9499511719,2011.6300048828,1963.7600097656,1997.3299560547,3121039872,2022-03-07,03:00
1646708400,1987,2032.0699462891,1986.0300292969,2011.3499755859,3045060096,2022-03-08,03:00
1646794800,2036.2700195312,2054.9899902344,2031.4799804688,2042.6999511719,3150909952,2022-03-09,03:00
1646881200,2054.5900878906,2068.2700195312,2026.9799804688,2042.0100097656,3284470016,2022-03-10,03:00
1646967600,2045.7099609375,2067.6899414062,2042.9399414062,2053.8500976562,2929250048,2022-03-11,03:00
1647226800,2066.3601074219,2092.5900878906,2066.2299804688,2088.4799804688,2697169920,2022-03-14,03:00
1647313200,2087.4899902344,2101.2800292969,2077.5900878906,2079.3798828125,2858429952,2022-03-15,03:00
1647399600,2092.0700683594,2098.4899902344,2078.1999511719,2088.8000488281,2386830080,2022-03-16,03:00
1647486000,2103.9899902344,2136.2600097656,2103.9899902344,2133.5900878906,2751360000,2022-03-17,03:00
1647572400,2141.0900878906,2148.669921875,2132.6398925781,2144.2600097656,2219480064,2022-03-18,03:00
1647831600,2160.419921875,2176.330078125,2152.4399414062,2175.0300292969,2394240000,2022-03-21,03:00
1647918000,2150.9599609375,2188.8100585938,2146.3200683594,2188.8100585938,2615869952,2022-03-22,03:00
1648004400,2195.4499511719,2203.6599121094,2170.4099121094,2183.1000976562,2995229952,2022-03-23,03:00
1648090800,2187.0600585938,2199.1599121094,2171.5100097656,2176.1999511719,2710490112,2022-03-24,03:00
1648177200,2179.5,2195.2299804688,2173.6398925781,2175.5100097656,2113970048,2022-03-25,03:00
1648436400,2180.2099609375,2192.919921875,2170.2399902344,2172.4799804688,2834939904,2022-03-28,03:00
1648522800,2181.7600097656,2220.4899902344,2181.7600097656,2206.5,4036649984,2022-03-29,03:00
1648609200,2212.7800292969,2233.5300292969,2212.7800292969,2230.1499023438,3579079936,2022-03-30,03:00
1648695600,2236.2099609375,2245.0300292969,2220.7900390625,2233.3000488281,3140610048,2022-03-31,03:00
1648782000,2238.7299804688,2255.1398925781,2230.3500976562,2251.6799316406,3586419968,2022-04-01,03:00
1649041200,2264.4699707031,2311.3999023438,2264.4699707031,2311.3999023438,4602409984,2022-04-04,03:00
1649127600,2317.4799804688,2343.4899902344,2303.669921875,2326.2900390625,4698460160,2022-04-05,03:00
1649214000,2328.4499511719,2348.169921875,2308.2700195312,2316.3999023438,3871059968,2022-04-06,03:00
1649300400,2329.0600585938,2350.8000488281,2329.0600585938,2345.1999511719,3552940032,2022-04-07,03:00
1649386800,2361.1499023438,2395.0200195312,2361.0300292969,2393.3898925781,4827400192,2022-04-08,03:00
1649646000,2402.2099609375,2450.1599121094,2400.919921875,2449.1101074219,6381749760,2022-04-11,03:00
1649732400,2449.3400878906,2474.6999511719,2421.5400390625,2463.7600097656,6202959872,2022-04-12,03:00
1649818800,2482.6599121094,2497.830078125,2435.1398925781,2460.4299316406,5347239936,2022-04-13,03:00
1649905200,2480.919921875,2485.3200683594,2461.5400390625,2475.4099121094,4931700224,2022-04-14,03:00
1649991600,2475.2099609375,2497.4099121094,2471.7299804688,2494.3701171875,3444519936,2022-04-15,03:00
1650250800,2502.6499023438,2515.3500976562,2490.5700683594,2510.3100585938,4574909952,2022-04-18,03:00
1650337200,2524.0200195312,2533.330078125,2490.9599609375,2519.2399902344,5163030016,2022-04-19,03:00
1650423600,2525.919921875,2536.4899902344,2502.4299316406,2525.9299316406,4118390016,2022-04-20,03:00
1650510000,2531.6799316406,2562.2800292969,2531.1999511719,2556.8100585938,4768750080,2022-04-21,03:00
1650596400,2550.1101074219,2561,2465.5100097656,2472.5,4807989760,2022-04-22,03:00
1650855600,2471.2900390625,2498.7700195312,2427.6000976562,2482.6000976562,4142990080,2022-04-25,03:00
1650942000,2498.1101074219,2510.2700195312,2402.3000488281,2418.3000488281,4188029952,2022-04-26,03:00
1651028400,2422.9099121094,2453.8798828125,2398.8999023438,2451.4299316406,3498370048,2022-04-27,03:00
1651114800,2460.3200683594,2477.9399414062,2427.8601074219,2428.419921875,3187490048,2022-04-28,03:00
1651201200,2433.3400878906,2442.7900390625,2404.6899414062,2430.5500488281,2974409984,2022-04-29,03:00
1651719600,2460.8000488281,2491.5500488281,2460.0700683594,2466.2600097656,3101309952,2022-05-05,03:00
1651806000,2460.8701171875,2470.6101074219,2433.3200683594,2458.7199707031,2943399936,2022-05-06,03:00
1652065200,2461.9399414062,2480.5700683594,2441.5900878906,2465.7099609375,3003130112,2022-05-09,03:00
1652151600,2478.4899902344,2494.6398925781,2478.4899902344,2490.169921875,3126939904,2022-05-10,03:00
1652238000,2498.2399902344,2500.8898925781,2428.75,2453.9399414062,3155529984,2022-05-11,03:00
1652324400,2429,2430.0900878906,2361.7700195312,2390.9799804688,3505159936,2022-05-12,03:00
1652410800,2416.0400390625,2426.9399414062,2397.2700195312,2419.2299804688,2485819904,2022-05-13,03:00
1652670000,2419.0600585938,2424.5400390625,2390.7900390625,2390.7900390625,2773489920,2022-05-16,03:00
1652756400,2401.2299804688,2416.7600097656,2380.1000976562,2394.830078125,2865110016,2022-05-17,03:00
1652842800,2390.7800292969,2411.5700683594,2382.0700683594,2393.6101074219,2909910016,2022-05-18,03:00
1653015600,2389.75,2407.2600097656,2372.3500976562,2372.3500976562,3083539968,2022-05-20,03:00
1653274800,2392.3400878906,2397.9099121094,2346.1201171875,2380.8999023438,3533169920,2022-05-23,03:00
1653361200,2392.0500488281,2399.3100585938,2372.830078125,2375,2748130048,2022-05-24,03:00
1653447600,2386.7099609375,2423.830078125,2383.9399414062,2418.1000976562,2926990080,2022-05-25,03:00
1653534000,2422.8000488281,2455.7299804688,2421.1499023438,2450.8400878906,3022200064,2022-05-26,03:00
1653620400,2454.4099121094,2470.0400390625,2434.169921875,2438.8400878906,3414820096,2022-05-27,03:00
1653879600,2466.8798828125,2539.1201171875,2466.6999511719,2527.1499023438,3649920000,2022-05-30,03:00
1653966000,2538.8898925781,2553.5100097656,2527.7199707031,2547.0900878906,4558929920,2022-05-31,03:00
1654052400,2554.2800292969,2585.7800292969,2554.2800292969,2568.7600097656,3524790016,2022-06-01,03:00
1654138800,2578.7199707031,2603.3400878906,2565.0900878906,2601.5600585938,3270129920,2022-06-02,03:00
1654225200,2611.2199707031,2623.169921875,2591.4699707031,2601.25,2947919872,2022-06-03,03:00
1654484400,2619.8100585938,2654.4099121094,2619.8100585938,2648.1201171875,4270949888,2022-06-06,03:00
1654570800,2651.1499023438,2656.169921875,2619.5300292969,2648.1899414062,3767020032,2022-06-07,03:00
1654657200,2658.5500488281,2684.7700195312,2532.7399902344,2540.3601074219,3906279936,2022-06-08,03:00
1654743600,2546.2800292969,2575.2800292969,2511.3601074219,2571.5700683594,3329039872,2022-06-09,03:00
1654830000,2553.4799804688,2597.9399414062,2527.5900878906,2543.1000976562,3325289984,2022-06-10,03:00
1655089200,2540.2800292969,2552.169921875,2506.0400390625,2510.1398925781,2672740096,2022-06-13,03:00
1655175600,2526.7299804688,2533.4099121094,2489.8200683594,2508.9099121094,2474739968,2022-06-14,03:00
1655262000,2514.1398925781,2533.8100585938,2501.7700195312,2531.1101074219,2613309952,2022-06-15,03:00
1655348400,2535.8200683594,2544.1101074219,2469.2099609375,2485.3601074219,2792620032,2022-06-16,03:00
1655434800,2491.5100097656,2533.330078125,2485.8200683594,2533.330078125,2651800064,2022-06-17,03:00
1655694000,2548.9499511719,2555.1000976562,2511.3400878906,2539.1999511719,2620209920,2022-06-20,03:00
1655780400,2557.1101074219,2582.2099609375,2550.7700195312,2575.8601074219,2721679872,2022-06-21,03:00
1655866800,2572.1799316406,2586.8601074219,2552.0500488281,2574.3000488281,2424689920,2022-06-22,03:00
1655953200,2576.0700683594,2588.6799316406,2533.8601074219,2543.2099609375,2624310016,2022-06-23,03:00
1656039600,2554.7600097656,2570.6298828125,2525.169921875,2554.080078125,2511889920,2022-06-24,03:00
1656298800,2539.2399902344,2548.7299804688,2483.0100097656,2529.2600097656,2184399872,2022-06-27,03:00
1656385200,2545.3500976562,2561.1398925781,2471.5400390625,2490.2399902344,2781959936,2022-06-28,03:00
1656471600,2492.580078125,2494.2800292969,2401.9599609375,2401.9599609375,2696169984,2022-06-29,03:00
1656558000,2400.8000488281,2427.6298828125,2367.7800292969,2405.3601074219,2941580032,2022-06-30,03:00
1656644400,2408.6398925781,2452.8200683594,2399.5400390625,2443.7700195312,2054070016,2022-07-01,03:00
1656903600,2458.7299804688,2475.4699707031,2405.6201171875,2405.9799804688,2180470016,2022-07-04,03:00
1656990000,2417.8400878906,2426.4799804688,2359.0900878906,2371.25,2531249920,2022-07-05,03:00
1657076400,2389.1101074219,2411.1000976562,2370.1298828125,2408.1499023438,2262970112,2022-07-06,03:00
1657162800,2412.3500976562,2428.6201171875,2403.5100097656,2425.5600585938,1827890048,2022-07-07,03:00
1657249200,2425.4699707031,2439.830078125,2422.7900390625,2434.0200195312,609360000,2022-07-08,03:00
1657681200,2435.4899902344,2440.9799804688,2387.8898925781,2408.080078125,1915980032,2022-07-13,03:00
1657767600,2407.330078125,2421.1799316406,2375,2382.4399414062,2251940096,2022-07-14,03:00
1658113200,2401.9099121094,2451.2700195312,2401.9099121094,2451.2700195312,2153329920,2022-07-18,03:00
1658199600,2449.3999023438,2501.9599609375,2448.0300292969,2501.9599609375,3003010048,2022-07-19,03:00
1658286000,2514.1599121094,2527.4599609375,2499.1201171875,2525.1999511719,2648669952,2022-07-20,03:00
1658372400,2528.5100097656,2535.9299316406,2505.1599121094,2511.3701171875,2872790016,2022-07-21,03:00
1658458800,2524.4899902344,2542.6499023438,2497.8200683594,2516.5600585938,2913019904,2022-07-22,03:00
1658718000,2520.8400878906,2553.1298828125,2520.8400878906,2548.4899902344,2931340032,2022-07-25,03:00
1658804400,2558.2299804688,2565.6101074219,2535.3200683594,2537.1201171875,3519160064,2022-07-26,03:00
1658890800,2550.8500976562,2553.7700195312,2531.6599121094,2544.1201171875,2739559936,2022-07-27,03:00
1658977200,2567.1999511719,2574.3798828125,2537.1999511719,2543.330078125,3160270080,2022-07-28,03:00
1659063600,2547.9499511719,2593.5700683594,2538.5100097656,2592.3798828125,2731200000,2022-07-29,03:00
1659322800,2600.2800292969,2656.7600097656,2600.2800292969,2656.3200683594,3034959872,2022-08-01,03:00
1659409200,2662,2681.4299316406,2639.0500488281,2647.5900878906,3543229952,2022-08-02,03:00
1659495600,2664.830078125,2684.4599609375,2664.830078125,2684.4599609375,3469890048,2022-08-03,03:00
1659582000,2701.0700683594,2733.5,2701.0700683594,2723.669921875,3982540032,2022-08-04,03:00
1659668400,2729.9299316406,2762.9499511719,2707.1799316406,2750.4899902344,5415719936,2022-08-05,03:00
1659927600,2759.4299316406,2802.830078125,2759.4299316406,2795.0600585938,4664390144,2022-08-08,03:00
1660014000,2795.3601074219,2807.2099609375,2762.2800292969,2785.1599121094,4149060096,2022-08-09,03:00
1660100400,2779.6599121094,2829.6201171875,2764.4099121094,2829.580078125,4691919872,2022-08-10,03:00
1660186800,2846.830078125,2877.6000976562,2834.6101074219,2868.4399414062,4844400128,2022-08-11,03:00
1660273200,2871.8200683594,2896.669921875,2840.9899902344,2864.25,4547339776,2022-08-12,03:00
1660532400,2875.3701171875,2885.3400878906,2844.6000976562,2857.1799316406,3581809920,2022-08-15,03:00
1660618800,2862.1999511719,2913.3000488281,2773.0600585938,2913.3000488281,5573689856,2022-08-16,03:00
1660705200,2928.7099609375,2983.2199707031,2919.7700195312,2980,6197590016,2022-08-17,03:00
1660791600,2979.1000976562,3033.8100585938,2924.830078125,3020.0100097656,6983719936,2022-08-18,03:00
1660878000,3025.2299804688,3051.830078125,2999.4599609375,3020.1999511719,5087289856,2022-08-19,03:00
1661137200,3017.8200683594,3083.3400878906,3010.6899414062,3062.4899902344,5529639936,2022-08-22,03:00
