Timestamp,Open,High,Low,Close,Volume,Date,Hour
1627959600,12.993000030518,13.510000228882,12.335000038147,12.550999641418,1198477,2021-08-03,03:00
1628046000,12.557000160217,13.767999649048,12.418000221252,13.692999839783,1246700,2021-08-04,03:00
1628132400,13.760999679565,13.968000411987,12.875,13.829999923706,1372585,2021-08-05,03:00
1628218800,13.833999633789,15.027000427246,13.397999763489,14.730999946594,2108073,2021-08-06,03:00
1628305200,14.770000457764,15.930000305176,14.614999771118,15.826999664307,2345170,2021-08-07,03:00
1628391600,15.85000038147,16.093999862671,14.5609998703,14.805999755859,1320009,2021-08-08,03:00
1628478000,14.836999893188,16.722999572754,14.451000213623,16.179000854492,2568449,2021-08-09,03:00
1628564400,16.16900062561,17.174999237061,15.828000068665,16.427000045776,2076821,2021-08-10,03:00
1628650800,16.42799949646,17.545000076294,16.392999649048,16.690000534058,1849876,2021-08-11,03:00
1628737200,16.687999725342,17.538000106812,15.439999580383,16.57799911499,1704674,2021-08-12,03:00
1628823600,16.570999145508,18.281000137329,16.39999961853,18.028999328613,1519748,2021-08-13,03:00
1628910000,18.04400062561,18.413000106812,17.190999984741,18.079999923706,1428891,2021-08-14,03:00
1628996400,18.093000411987,18.829000473022,17.127000808716,18.767000198364,1404148,2021-08-15,03:00
1629082800,18.787000656128,21.113000869751,18.486000061035,19.101999282837,3799208,2021-08-16,03:00
1629169200,19.070999145508,25.340999603271,18.420999526978,23.426000595093,10171714,2021-08-17,03:00
1629255600,23.406999588013,30.767000198364,21.527000427246,29.993000030518,12871754,2021-08-18,03:00
1629342000,30.17799949646,33.75,28.788999557495,30.631999969482,11887341,2021-08-19,03:00
1629428400,30.649000167847,39.210998535156,30.000999450684,39.041000366211,8246699,2021-08-20,03:00
1629514800,39.06600189209,50.166999816895,37.763000488281,43.801998138428,13276191,2021-08-21,03:00
1629601200,43.695999145508,44.979999542236,40.695999145508,43.554000854492,8717900,2021-08-22,03:00
1629687600,43.666000366211,53.176998138428,43.666000366211,46.462001800537,11059867,2021-08-23,03:00
1629774000,46.432998657227,58.838001251221,44.252998352051,55.610000610352,13472370,2021-08-24,03:00
1629860400,55.476001739502,57.402000427246,45.720001220703,46.221000671387,11478596,2021-08-25,03:00
1629946800,46.250999450684,48.409999847412,41.209999084473,41.209999084473,9280123,2021-08-26,03:00
1630033200,41.319999694824,50.360000610352,40.310001373291,50.040000915527,10989002,2021-08-27,03:00
1630119600,50.110000610352,51.720001220703,46.229999542236,50.119998931885,7183945,2021-08-28,03:00
1630206000,50.240001678467,52.380001068115,46.709999084473,47.409999847412,5176211,2021-08-29,03:00
1630292400,47.349998474121,48.330001831055,41,41.389999389648,6826911,2021-08-30,03:00
1630378800,41.380001068115,44.159999847412,38.319999694824,39.549999237061,6855171,2021-08-31,03:00
1630465200,39.540000915527,45.599998474121,38.580001831055,42.569999694824,7820563,2021-09-01,03:00
1630551600,42.470001220703,47.819999694824,41.130001068115,47.650001525879,6480454,2021-09-02,03:00
1630638000,47.680000305176,51.430000305176,44.909999847412,45.869998931885,9097674,2021-09-03,03:00
1630724400,45.930000305176,49.790000915527,44.169998168945,47.150001525879,6077749,2021-09-04,03:00
1630810800,47.200000762939,49.369998931885,45.560001373291,48.139999389648,5904514,2021-09-05,03:00
1630897200,48.150001525879,51.319999694824,43.680000305176,47.099998474121,7931734,2021-09-06,03:00
1630983600,47.090000152588,47.159999847412,32.330001831055,37.900001525879,12848969,2021-09-07,03:00
1631070000,38.169998168945,39.419998168945,33.159999847412,36.959999084473,7466888,2021-09-08,03:00
1631156400,37.009998321533,44.549999237061,36.330001831055,40.669998168945,10152503,2021-09-09,03:00
1631242800,40.75,49.590000152588,40.459999084473,49.180000305176,17226588,2021-09-10,03:00
1631329200,49.400001525879,58.970001220703,48.340000152588,57.169998168945,16315198,2021-09-11,03:00
1631415600,57,64.790000915527,53.740001678467,59.090000152588,16141865,2021-09-12,03:00
1631502000,59.25,60.799999237061,48.279998779297,53.189998626709,17195550,2021-09-13,03:00
1631588400,53.159999847412,57.340000152588,49.189998626709,51.400001525879,8169713,2021-09-14,03:00
1631674800,51.509998321533,58.139999389648,50.360000610352,57.860000610352,6755856,2021-09-15,03:00
1631761200,57.880001068115,68.139999389648,57.209999084473,67.639999389648,15000568,2021-09-16,03:00
1631847600,67.720001220703,70.839996337891,60.709999084473,69.839996337891,10903998,2021-09-17,03:00
1631934000,70.120002746582,75.360000610352,67.25,68.900001525879,10521107,2021-09-18,03:00
1632020400,69,76.099998474121,66.569999694824,70.019996643066,9525188,2021-09-19,03:00
1632106800,70.099998474121,70.319999694824,55.569999694824,57.25,15405168,2021-09-20,03:00
1632193200,57.330001831055,66.129997253418,52.779998779297,58.799999237061,15940520,2021-09-21,03:00
1632279600,59.080001831055,74.660003662109,57.840000152588,74.110000610352,13032342,2021-09-22,03:00
1632366000,74.080001831055,79.569999694824,72.959999084473,76.440002441406,11366716,2021-09-23,03:00
1632452400,76.519996643066,78.410003662109,66.980003356934,72.360000610352,11472855,2021-09-24,03:00
1632538800,72.309997558594,72.550003051758,67.550003051758,68.279998779297,4944409,2021-09-25,03:00
1632625200,68.279998779297,71.290000915527,61.709999084473,66.839996337891,6394924,2021-09-26,03:00
1632711600,66.75,72.459999084473,65.470001220703,66.300003051758,5973093,2021-09-27,03:00
1632798000,66.300003051758,69.389999389648,61.209999084473,61.549999237061,4767362,2021-09-28,03:00
1632884400,61.349998474121,69.389999389648,61.349998474121,65.400001525879,6779452,2021-09-29,03:00
1632970800,65.459999084473,68.879997253418,64.440002441406,66.699996948242,5085000,2021-09-30,03:00
1633057200,66.629997253418,69.449996948242,63.400001525879,67.650001525879,6973833,2021-10-01,03:00
1633143600,67.610000610352,73.410003662109,65.849998474121,69.26000213623,6536283,2021-10-02,03:00
1633230000,69.080001831055,71.580001831055,67.620002746582,68.680000305176,4467730,2021-10-03,03:00
1633316400,68.569999694824,68.660003662109,63.799999237061,65.25,4826564,2021-10-04,03:00
1633402800,65.26000213623,66.73999786377,62.770000457764,64.639999389648,3832657,2021-10-05,03:00
1633489200,64.660003662109,65.720001220703,58.360000610352,60.020000457764,5068783,2021-10-06,03:00
1633575600,60.130001068115,62.209999084473,57.389999389648,61.479999542236,4761472,2021-10-07,03:00
1633662000,61.549999237061,64.910003662109,60.020000457764,60.319999694824,4392215,2021-10-08,03:00
1633748400,60.520000457764,62.020000457764,59.740001678467,60.650001525879,1985390,2021-10-09,03:00
1633834800,60.630001068115,60.889999389648,55.540000915527,56.549999237061,2515933,2021-10-10,03:00
1633921200,56.490001678467,59.229999542236,53.869998931885,55.299999237061,3407293,2021-10-11,03:00
1634007600,55.220001220703,55.270000457764,51.180000305176,54.299999237061,4070003,2021-10-12,03:00
1634094000,54.279998779297,57.069999694824,53.259998321533,54.970001220703,3632153,2021-10-13,03:00
1634180400,55.099998474121,58.419998168945,54.959999084473,56.180000305176,3000904,2021-10-14,03:00
1634266800,56.130001068115,57.130001068115,54.560001373291,56.400001525879,2963198,2021-10-15,03:00
1634353200,56.349998474121,62.040000915527,55.729999542236,57.540000915527,3915114,2021-10-16,03:00
1634439600,57.630001068115,58.509998321533,53.409999847412,56.020000457764,2134967,2021-10-17,03:00
1634526000,56.099998474121,56.459999084473,54.159999847412,55.529998779297,1553157,2021-10-18,03:00
1634612400,55.459999084473,58.040000915527,55.150001525879,56.790000915527,1873760,2021-10-19,03:00
1634698800,56.819999694824,61.549999237061,56.700000762939,59.619998931885,2707431,2021-10-20,03:00
1634785200,59.669998168945,64.300003051758,58.900001525879,61.409999847412,3957980,2021-10-21,03:00
1634871600,61.540000915527,68.709999084473,61.389999389648,65.529998779297,5522554,2021-10-22,03:00
1634958000,65.569999694824,69.099998474121,64.589996337891,65.339996337891,2979488,2021-10-23,03:00
1635044400,65.419998168945,67.569999694824,61.970001220703,64.540000915527,2184757,2021-10-24,03:00
1635130800,64.620002746582,69.819999694824,64.360000610352,69.599998474121,2271261,2021-10-25,03:00
1635217200,69.76000213623,72.930000305176,67.660003662109,68.720001220703,3840832,2021-10-26,03:00
1635303600,68.720001220703,69.779998779297,57.090000152588,61.529998779297,4272076,2021-10-27,03:00
1635390000,61.590000152588,64.940002441406,61.509998321533,64.349998474121,2484912,2021-10-28,03:00
1635476400,64.300003051758,66.139999389648,63.529998779297,64.76000213623,1512913,2021-10-29,03:00
1635562800,64.919998168945,64.919998168945,60.990001678467,62.240001678467,1483388,2021-10-30,03:00
1635649200,62.340000152588,64.440002441406,60.159999847412,64.440002441406,1530570,2021-10-31,03:00
1635735600,64.519996643066,66.559997558594,62.279998779297,64.930000305176,2515108,2021-11-01,03:00
1635822000,64.879997253418,68,64.330001831055,67.73999786377,1746653,2021-11-02,03:00
1635908400,67.769996643066,75.540000915527,67.089996337891,75.540000915527,4504398,2021-11-03,03:00
1635994800,75.629997253418,80.889999389648,73.959999084473,79.01000213623,4699196,2021-11-04,03:00
1636081200,78.970001220703,81,72.209999084473,74.190002441406,2367423,2021-11-05,03:00
