Timestamp,Open,High,Low,Close,Volume,Date,Hour
1679583600,92.32,92.38,92.2,92.3,46745,2023-03-23,15:00
1679584500,92.3,92.5,92.26,92.4,33715,2023-03-23,15:15
1679585400,92.4,92.4,92.08,92.14,23416,2023-03-23,15:30
1679586300,92.1,92.12,91.9,92.12,38705,2023-03-23,15:45
1679587200,92.1,92.24,92.1,92.14,42077,2023-03-23,16:00
1679588100,92.16,92.54,92.16,92.38,30214,2023-03-23,16:15
1679589000,92.44,92.44,92.16,92.16,31925,2023-03-23,16:30
1679589900,92.14,92.88,92.14,92.82,52152,2023-03-23,16:45
1679590800,92.82,92.82,92.68,92.7,40774,2023-03-23,17:00
1679591700,92.64,92.68,92.52,92.6,22480,2023-03-23,17:15
1679592600,92.64,92.74,92.64,92.64,27419,2023-03-23,17:30
1679593500,92.64,92.68,92.56,92.6,27406,2023-03-23,17:45
1679594400,92.74,92.74,92.74,92.74,26412,2023-03-23,18:00
1679652000,92.9,92.9,92.68,92.8,39715,2023-03-24,10:00
1679652900,92.86,92.86,92.76,92.76,35508,2023-03-24,10:15
1679653800,92.78,92.84,92.78,92.84,42792,2023-03-24,10:30
1679654700,92.9,92.98,92.86,92.92,28127,2023-03-24,10:45
1679655600,92.92,92.98,92.84,92.96,18501,2023-03-24,11:00
1679656500,92.96,92.96,92.86,92.86,19651,2023-03-24,11:15
1679657400,92.86,92.94,92.84,92.88,43010,2023-03-24,11:30
1679658300,92.86,92.94,92.82,92.82,24775,2023-03-24,11:45
1679659200,92.82,92.94,92.82,92.94,20794,2023-03-24,12:00
1679660100,92.92,93.1,92.92,93.1,64572,2023-03-24,12:15
1679661000,93.12,93.16,93.06,93.14,26661,2023-03-24,12:30
1679661900,93.12,93.18,93.12,93.16,17415,2023-03-24,12:45
1679662800,93.22,93.64,93.22,93.6,66311,2023-03-24,13:00
1679663700,93.7,93.7,93.56,93.64,51181,2023-03-24,13:15
1679664600,93.6,93.74,93.6,93.7,21040,2023-03-24,13:30
1679665500,93.64,93.64,93.52,93.58,15405,2023-03-24,13:45
1679666400,93.64,93.72,93.6,93.62,10520,2023-03-24,14:00
1679667300,93.62,93.72,93.58,93.7,9860,2023-03-24,14:15
1679668200,93.66,93.78,93.66,93.76,32530,2023-03-24,14:30
1679669100,93.76,93.78,93.7,93.78,12029,2023-03-24,14:45
1679670000,93.78,94.12,93.78,94.02,35286,2023-03-24,15:00
1679670900,94.16,94.4,93.98,94.36,79000,2023-03-24,15:15
1679671800,94.38,94.76,94.32,94.48,100525,2023-03-24,15:30
1679672700,94.54,94.84,94.54,94.6,58620,2023-03-24,15:45
1679673600,94.62,94.96,94.62,94.7,71758,2023-03-24,16:00
1679674500,94.76,94.82,94.6,94.82,38556,2023-03-24,16:15
1679675400,94.82,94.82,94.48,94.54,73881,2023-03-24,16:30
1679676300,94.58,94.58,94.04,94.04,35027,2023-03-24,16:45
1679677200,94.04,94.42,93.9,94.3,32490,2023-03-24,17:00
1679678100,94.38,94.54,94.38,94.48,26206,2023-03-24,17:15
1679679000,94.42,94.46,94.3,94.44,20237,2023-03-24,17:30
1679679900,94.42,94.42,94.38,94.42,37353,2023-03-24,17:45
1679680800,94.44,94.44,94.44,94.44,6349,2023-03-24,18:00
