Timestamp,Open,High,Low,Close,Volume,Date,Hour
1679493600,106.2,106.25,106.05,106.05,58504,2023-03-22,14:00
1679494500,106,106,105.9,106,29870,2023-03-22,14:15
1679495400,106.05,106.05,105.95,105.95,12129,2023-03-22,14:30
1679496300,105.95,106,105.9,106,4576,2023-03-22,14:45
1679497200,106,106.05,105.95,105.95,3609,2023-03-22,15:00
1679498100,106.05,106.05,106,106,17756,2023-03-22,15:15
1679499000,106.05,106.05,105.8,105.85,19335,2023-03-22,15:30
1679499900,105.8,105.8,105.7,105.7,22828,2023-03-22,15:45
1679500800,105.7,105.85,105.65,105.85,9037,2023-03-22,16:00
1679501700,105.85,106,105.85,105.9,26709,2023-03-22,16:15
1679502600,105.9,106.1,105.9,106,10448,2023-03-22,16:30
1679503500,105.9,105.95,105.9,105.95,749,2023-03-22,16:45
1679504400,106.1,106.1,106,106.05,18479,2023-03-22,17:00
1679505300,106.15,106.15,106,106.1,40744,2023-03-22,17:15
1679506200,106.05,106.05,106,106.05,26792,2023-03-22,17:30
1679507100,106.05,106.85,106.05,106.85,156983,2023-03-22,17:45
1679508000,106.7,106.7,106.7,106.7,14340,2023-03-22,18:00
1679565600,107.5,108.35,107.5,107.9,51667,2023-03-23,10:00
1679566500,107.85,108.1,107.8,108.1,61522,2023-03-23,10:15
1679567400,108.1,108.15,108,108,72816,2023-03-23,10:30
1679568300,108,108.2,108,108.1,58715,2023-03-23,10:45
1679569200,108,108.15,108,108.15,19512,2023-03-23,11:00
1679570100,108.2,108.3,108,108,24983,2023-03-23,11:15
1679571000,108.1,108.15,108.1,108.1,4213,2023-03-23,11:30
1679571900,108.05,108.15,108.05,108.05,13605,2023-03-23,11:45
1679572800,108.1,108.2,108.1,108.15,23863,2023-03-23,12:00
1679573700,108.15,108.25,108.1,108.1,21159,2023-03-23,12:15
1679574600,108.2,108.3,108.15,108.25,16427,2023-03-23,12:30
1679575500,108.2,108.3,108.15,108.3,4127,2023-03-23,12:45
1679576400,108.25,108.35,108.25,108.35,6057,2023-03-23,13:00
1679577300,108.35,108.8,108.35,108.8,16253,2023-03-23,13:15
1679578200,108.55,108.7,108.45,108.65,32386,2023-03-23,13:30
1679579100,108.65,108.65,108.45,108.5,1647,2023-03-23,13:45
1679580000,108.55,108.55,108.4,108.4,11565,2023-03-23,14:00
1679580900,108.35,108.65,108.25,108.6,13078,2023-03-23,14:15
1679581800,108.5,108.55,108.3,108.55,16360,2023-03-23,14:30
1679582700,108.6,108.7,108.6,108.65,12679,2023-03-23,14:45
1679583600,108.7,108.7,108.5,108.5,2048,2023-03-23,15:00
1679584500,108.5,108.65,108.45,108.55,17631,2023-03-23,15:15
1679585400,108.55,108.55,108.05,108.05,11765,2023-03-23,15:30
1679586300,108,108,107.9,107.95,4140,2023-03-23,15:45
1679587200,108.2,108.25,108,108,4188,2023-03-23,16:00
1679588100,108.15,108.5,108.15,108.4,19252,2023-03-23,16:15
1679589000,108.4,108.4,108.25,108.25,2995,2023-03-23,16:30
1679589900,108.35,108.7,108.35,108.7,11886,2023-03-23,16:45
1679590800,108.7,108.7,108.5,108.5,2301,2023-03-23,17:00
1679591700,108.45,108.45,108.3,108.3,12106,2023-03-23,17:15
1679592600,108.4,108.45,108.1,108.4,8108,2023-03-23,17:30
1679593500,108.4,108.4,108.25,108.35,4632,2023-03-23,17:45
1679594400,108.3,108.3,108.3,108.3,3454,2023-03-23,18:00
1679652000,108.75,108.75,108.35,108.55,23241,2023-03-24,10:00
1679652900,108.5,108.5,108.4,108.4,6338,2023-03-24,10:15
1679653800,108.5,108.5,108.15,108.15,27549,2023-03-24,10:30
1679654700,108.1,108.4,108.1,108.35,28500,2023-03-24,10:45
1679655600,108.35,108.35,108.2,108.25,33334,2023-03-24,11:00
1679656500,108.25,108.3,108.1,108.15,24390,2023-03-24,11:15
1679657400,108.15,108.15,107.85,107.9,26016,2023-03-24,11:30
1679658300,107.95,108.2,107.95,108.1,22320,2023-03-24,11:45
1679659200,108.05,108.05,108,108,1312,2023-03-24,12:00
1679660100,108.05,108.15,108.05,108.15,9460,2023-03-24,12:15
1679661000,108.15,108.2,108.15,108.2,12294,2023-03-24,12:30
1679661900,108.25,108.4,108.25,108.4,19277,2023-03-24,12:45
1679662800,108.5,108.9,108.5,108.9,54109,2023-03-24,13:00
1679663700,108.9,108.9,108.7,108.75,17156,2023-03-24,13:15
1679664600,108.85,109,108.8,108.85,119716,2023-03-24,13:30
1679665500,108.85,108.9,108.65,108.65,39751,2023-03-24,13:45
1679666400,108.7,108.7,108.55,108.7,17082,2023-03-24,14:00
1679667300,108.7,108.75,108.6,108.6,14806,2023-03-24,14:15
1679668200,108.6,108.7,108.6,108.65,10072,2023-03-24,14:30
1679669100,108.65,108.75,108.65,108.75,19684,2023-03-24,14:45
1679670000,108.8,108.8,108.8,108.8,15033,2023-03-24,15:00
1679670900,108.8,108.9,108.75,108.85,16495,2023-03-24,15:15
1679671800,108.85,109.05,108.85,108.9,29422,2023-03-24,15:30
1679672700,108.95,109.1,108.95,109,27786,2023-03-24,15:45
1679673600,109,109.2,109,109.05,41204,2023-03-24,16:00
1679674500,109,109,108.9,108.9,13339,2023-03-24,16:15
1679675400,109,109.1,108.8,109,39663,2023-03-24,16:30
1679676300,108.9,108.9,108.6,108.6,43828,2023-03-24,16:45
1679677200,108.55,108.75,108.4,108.75,26695,2023-03-24,17:00
1679678100,108.8,108.9,108.8,108.85,9063,2023-03-24,17:15
1679679000,108.75,108.75,108.65,108.75,6875,2023-03-24,17:30
1679679900,108.9,109,108.8,108.8,26355,2023-03-24,17:45
1679680800,109.6,109.6,109.6,109.6,21893,2023-03-24,18:00
