Timestamp,Open,High,Low,Close,Volume,Date,Hour
1674003600,18.7443,18.8123,18.7051,18.7588,0,2023-01-18,01:00
1674010800,18.7496,18.8051,18.603,18.7608,0,2023-01-18,03:00
1674090000,18.7571,18.804,18.714,18.7575,0,2023-01-19,01:00
1674097200,18.7594,18.8056,18.6123,18.7601,0,2023-01-19,03:00
1674176400,18.7506,18.8422,18.7079,18.7579,0,2023-01-20,01:00
1674183600,18.7615,18.8474,18.6175,18.7614,0,2023-01-20,03:00
1674442800,18.7639,18.8446,18.621,18.8102,0,2023-01-23,03:00
1674522000,18.803,18.8341,18.7151,18.7975,0,2023-01-24,01:00
1674529200,18.8064,18.8267,18.542,18.825,0,2023-01-24,03:00
1674608400,18.8096,18.8434,18.7603,18.7754,0,2023-01-25,01:00
1674615600,18.8188,18.8567,18.642,18.7972,0,2023-01-25,03:00
1674694800,18.7896,18.822,18.7557,18.7947,0,2023-01-26,01:00
1674702000,18.7998,18.8295,18.6305,18.8038,0,2023-01-26,03:00
1674781200,18.7745,18.8242,18.762,18.786,0,2023-01-27,01:00
1674788400,18.7989,18.821,18.627,18.8109,0,2023-01-27,03:00
1675047600,18.8139,18.8578,18.628,18.7901,0,2023-01-30,03:00
1675126800,18.7722,18.8455,18.7534,18.8056,0,2023-01-31,01:00
1675134000,18.7934,18.8388,18.6111,18.8115,0,2023-01-31,03:00
1675213200,18.7775,18.8762,18.7569,18.7677,0,2023-02-01,01:00
1675220400,18.8152,18.8559,18.6337,18.8051,0,2023-02-01,03:00
1675299600,18.7964,18.832,18.7645,18.8023,0,2023-02-02,01:00
1675306800,18.8157,18.836,18.6424,18.8064,0,2023-02-02,03:00
1675386000,18.8031,18.87,18.7782,18.8186,0,2023-02-03,01:00
1675393200,18.7941,18.8654,18.638,18.8236,0,2023-02-03,03:00
1675652400,18.8276,18.8555,18.6464,18.8241,0,2023-02-06,03:00
1675731600,18.7661,18.8575,18.7661,18.8147,0,2023-02-07,01:00
1675738800,18.8279,18.849,18.6383,18.8229,0,2023-02-07,03:00
1675818000,18.8147,18.8612,18.7837,18.8062,0,2023-02-08,01:00
1675825200,18.8251,18.8604,18.6514,18.8285,0,2023-02-08,03:00
1675904400,18.8239,18.8469,18.7933,18.8129,0,2023-02-09,01:00
1675911600,18.8331,18.8458,18.6572,18.8291,0,2023-02-09,03:00
1675990800,18.8199,18.8559,18.7931,18.8131,0,2023-02-10,01:00
1675998000,18.832,18.8693,18.6404,18.8241,0,2023-02-10,03:00
1676257200,18.8207,18.8584,18.6372,18.839,0,2023-02-13,03:00
1676336400,18.8195,18.8734,18.8053,18.823,0,2023-02-14,01:00
1676343600,18.8422,18.8669,18.6581,18.8396,0,2023-02-14,03:00
1676422800,18.8287,18.9348,18.8013,18.8551,0,2023-02-15,01:00
1676430000,18.8499,18.9164,18.6654,18.8513,0,2023-02-15,03:00
1676509200,18.8529,18.9003,18.8289,18.838,0,2023-02-16,01:00
1676516400,18.8453,18.8843,18.6713,18.8483,0,2023-02-16,03:00
1676595600,18.8463,18.8917,18.7934,18.7934,0,2023-02-17,01:00
1676602800,18.8481,18.8922,18.68,18.8297,0,2023-02-17,03:00
1676862000,18.8561,18.8946,18.6861,18.8748,0,2023-02-20,03:00
1676941200,18.8556,18.9133,18.8107,18.867,0,2023-02-21,01:00
1676948400,18.8834,18.9128,18.6897,18.8715,0,2023-02-21,03:00
1677034800,18.8665,18.9413,18.7735,18.8799,53816,2023-02-22,03:00
1677121200,18.8799,18.9601,18.781,18.8735,49603,2023-02-23,03:00
1677207600,18.8854,18.9399,18.7854,18.8731,44658,2023-02-24,03:00
1677466800,18.8869,19.0081,18.759,18.8866,54050,2023-02-27,03:00
1677553200,18.889,18.9294,18.8655,18.8874,52128,2023-02-28,03:00
1677639600,18.8872,18.9009,18.866,18.8884,42743,2023-03-01,03:00
1677726000,18.888,18.9367,18.7979,18.8908,44647,2023-03-02,03:00
1677812400,18.8947,18.9265,18.787,18.8288,62755,2023-03-03,03:00
1678071600,18.9025,18.9293,18.8004,18.8955,54359,2023-03-06,03:00
1678158000,18.9225,18.9911,18.8556,18.9243,64887,2023-03-07,03:00
1678244400,18.9256,19.0295,18.9055,18.9478,78951,2023-03-08,03:00
1678330800,18.9481,19.0478,18.74,18.9598,74293,2023-03-09,03:00
1678417200,18.9704,19.0372,18.6888,18.9617,53435,2023-03-10,03:00
1678676400,18.9747,19.074,18.7165,18.9763,37664,2023-03-13,03:00
1678762800,18.9745,19.009,18.8618,18.9808,38950,2023-03-14,03:00
1678849200,18.979,19.313,18.8919,18.9921,59548,2023-03-15,03:00
1678935600,18.9922,19.0771,18.7525,19.0061,41847,2023-03-16,03:00
1679022000,19.0094,19.0429,18.985,19.0208,32524,2023-03-17,03:00
1679281200,19.0184,19.0325,18.996,19.0171,38931,2023-03-20,03:00
1679367600,19.0184,19.057,18.9408,19.0336,35219,2023-03-21,03:00
1679454000,19.0294,19.2033,18.9447,19.048,29196,2023-03-22,03:00
1679540400,19.05,19.1975,18.944,19.0609,35037,2023-03-23,03:00
1679626800,19.0608,19.2817,18.9933,19.0477,32216,2023-03-24,03:00
