Timestamp,Open,High,Low,Close,Volume,Date,Hour
1678215600,22334,22396,22333,22333,22,2023-03-07,19:00
1678216500,22323,22334,22240,22240,74,2023-03-07,19:15
1678217400,22239,22296,22222,22285,80,2023-03-07,19:30
1678218300,22285,22317,22235,22238,18,2023-03-07,19:45
1678219200,22243,22282,22233,22265,3,2023-03-07,20:00
1678220100,22264,22356,22256,22330,0,2023-03-07,20:15
1678221000,22326,22346,22305,22321,2,2023-03-07,20:30
1678221900,22320,22361,22319,22320,0,2023-03-07,20:45
1678222800,22319,22331,22283,22294,1,2023-03-07,21:00
1678223700,22294,22302,22250,22269,0,2023-03-07,21:15
1678224600,22270,22282,22222,22224,12,2023-03-07,21:30
1678225500,22223,22233,22176,22212,46,2023-03-07,21:45
1678226400,22210,22247,22198,22240,0,2023-03-07,22:00
1678227300,22238,22245,22195,22217,0,2023-03-07,22:15
1678228200,22216,22223,22203,22203,0,2023-03-07,22:30
1678229100,22202,22215,22115,22141,113,2023-03-07,22:45
1678230000,22144,22144,22008,22067,29,2023-03-07,23:00
1678230900,22075,22107,22014,22033,23,2023-03-07,23:15
1678231800,22034,22130,22034,22119,16,2023-03-07,23:30
1678232700,22118,22118,22057,22060,0,2023-03-07,23:45
1678233600,22060,22081,21967,22000,11,2023-03-08,00:00
1678234500,22001,22050,21987,22027,12,2023-03-08,00:15
1678235400,22028,22116,22028,22105,24,2023-03-08,00:30
1678236300,22107,22112,22063,22063,11,2023-03-08,00:45
1678237200,22060,22070,21994,22020,16,2023-03-08,01:00
1678238100,22024,22114,22022,22114,17,2023-03-08,01:15
1678239000,22115,22125,22090,22121,4,2023-03-08,01:30
1678239900,22119,22119,22088,22114,0,2023-03-08,01:45
1678240800,22110,22115,22088,22112,0,2023-03-08,02:00
1678241700,22113,22152,22100,22145,2,2023-03-08,02:15
1678242600,22148,22223,22137,22202,9,2023-03-08,02:30
1678243500,22203,22216,22195,22209,2,2023-03-08,02:45
1678244400,22209,22286,22203,22251,2,2023-03-08,03:00
1678245300,22251,22266,22226,22226,0,2023-03-08,03:15
1678246200,22227,22258,22227,22237,0,2023-03-08,03:30
1678247100,22236,22252,22232,22250,0,2023-03-08,03:45
1678248000,22250,22252,22224,22240,0,2023-03-08,04:00
1678248900,22236,22260,22236,22238,0,2023-03-08,04:15
1678249800,22238,22252,22202,22202,1,2023-03-08,04:30
1678250700,22204,22205,22153,22180,0,2023-03-08,04:45
1678251600,22179,22201,22168,22199,3,2023-03-08,05:00
1678252500,22195,22196,22178,22187,0,2023-03-08,05:15
1678253400,22186,22204,22180,22201,1,2023-03-08,05:30
1678254300,22201,22203,22177,22177,2,2023-03-08,05:45
1678255200,22178,22189,22166,22167,0,2023-03-08,06:00
1678256100,22167,22175,22095,22118,3,2023-03-08,06:15
1678257000,22117,22143,22108,22143,0,2023-03-08,06:30
1678257900,22144,22159,22133,22155,0,2023-03-08,06:45
1678258800,22156,22167,22156,22165,1,2023-03-08,07:00
1678259700,22167,22168,22132,22136,2,2023-03-08,07:15
1678260600,22137,22137,22122,22134,0,2023-03-08,07:30
1678261500,22135,22150,22129,22150,0,2023-03-08,07:45
1678262400,22150,22150,22110,22110,0,2023-03-08,08:00
1678263300,22105,22105,22057,22057,3,2023-03-08,08:15
1678264200,22050,22064,21869,21919,61,2023-03-08,08:30
1678265100,21919,22024,21919,21948,23,2023-03-08,08:45
1678266000,21950,22016,21934,22016,34,2023-03-08,09:00
1678266900,22016,22021,21980,22010,0,2023-03-08,09:15
1678267800,22014,22049,21993,22006,4,2023-03-08,09:30
1678268700,22000,22042,21998,22034,5,2023-03-08,09:45
1678269600,22034,22035,22011,22015,3,2023-03-08,10:00
1678270500,22015,22021,21983,21996,2,2023-03-08,10:15
1678271400,21993,22035,21986,22013,5,2023-03-08,10:30
1678272300,22011,22015,21967,21973,1,2023-03-08,10:45
1678273200,21977,21992,21951,21966,1,2023-03-08,11:00
1678274100,21964,22016,21963,22005,0,2023-03-08,11:15
1678275000,22005,22030,22005,22016,0,2023-03-08,11:30
1678275900,22015,22015,21994,21995,0,2023-03-08,11:45
1678276800,21996,22011,21990,22011,9,2023-03-08,12:00
1678277700,22012,22013,21983,21984,2,2023-03-08,12:15
1678278600,21983,22001,21979,21993,0,2023-03-08,12:30
1678279500,21992,22029,21992,22018,0,2023-03-08,12:45
1678280400,22017,22020,22008,22012,1,2023-03-08,13:00
1678281300,22009,22069,22009,22050,9,2023-03-08,13:15
1678282200,22052,22146,22052,22133,13,2023-03-08,13:30
1678283100,22132,22135,22116,22123,0,2023-03-08,13:45
1678284000,22122,22137,22085,22085,7,2023-03-08,14:00
1678284900,22085,22097,22080,22097,0,2023-03-08,14:15
1678285800,22097,22099,22082,22088,8,2023-03-08,14:30
1678286700,22089,22089,22070,22080,0,2023-03-08,14:45
1678287600,22080,22089,22078,22089,0,2023-03-08,15:00
1678288500,22089,22109,22058,22058,0,2023-03-08,15:15
1678289400,22057,22074,22039,22040,2,2023-03-08,15:30
1678290300,22041,22044,22007,22021,6,2023-03-08,15:45
1678291200,22021,22022,21992,22003,0,2023-03-08,16:00
1678292100,22004,22057,21986,22014,5,2023-03-08,16:15
1678293000,22015,22052,22015,22047,0,2023-03-08,16:30
1678293900,22034,22038,21968,21998,0,2023-03-08,16:45
1678294800,21999,22006,21957,21997,98,2023-03-08,17:00
1678295700,22000,22028,21979,21991,0,2023-03-08,17:15
1678296600,21991,22029,21972,22005,0,2023-03-08,17:30
1678297500,21999,22015,21999,22000,84,2023-03-08,17:45
1678298400,21973,22209,21936,22162,0,2023-03-08,18:00
1678299300,22163,22175,22040,22122,0,2023-03-08,18:15
1678300200,22117,22218,22112,22172,12,2023-03-08,18:30
1678301100,22166,22169,22136,22167,0,2023-03-08,18:45
1678302000,22162,22227,22155,22164,0,2023-03-08,19:00
1678302900,22160,22162,22100,22100,0,2023-03-08,19:15
1678303800,22097,22115,22081,22110,0,2023-03-08,19:30
1678304700,22111,22185,22108,22158,0,2023-03-08,19:45
1678305600,22160,22171,22104,22111,7,2023-03-08,20:00
1678306500,22111,22141,22106,22106,0,2023-03-08,20:15
1678307400,22105,22105,22074,22096,1,2023-03-08,20:30
1678308300,22097,22100,22045,22049,17,2023-03-08,20:45
1678309200,22048,22068,22018,22055,0,2023-03-08,21:00
1678310100,22050,22058,21987,21992,108,2023-03-08,21:15
1678311000,21992,22014,21969,21983,0,2023-03-08,21:30
1678311900,21984,22054,21984,22039,0,2023-03-08,21:45
1678312800,22040,22045,22029,22036,0,2023-03-08,22:00
1678313700,22031,22037,22027,22030,0,2023-03-08,22:15
1678314600,22031,22064,22012,22059,8,2023-03-08,22:30
1678315500,22058,22062,22009,22009,0,2023-03-08,22:45
1678316400,22013,22016,21981,21993,0,2023-03-08,23:00
1678317300,21992,22020,21983,22017,0,2023-03-08,23:15
1678318200,22017,22150,22011,22112,68,2023-03-08,23:30
1678319100,22113,22118,22095,22103,0,2023-03-08,23:45
1678320000,22109,22119,22082,22090,0,2023-03-09,00:00
1678320900,22100,22107,22086,22091,0,2023-03-09,00:15
1678321800,22090,22090,22011,22026,0,2023-03-09,00:30
1678322700,22026,22026,21929,22022,0,2023-03-09,00:45
1678323600,22021,22025,21979,22006,0,2023-03-09,01:00
1678324500,22005,22012,21992,22005,0,2023-03-09,01:15
1678325400,22005,22008,21980,21994,0,2023-03-09,01:30
1678326300,21988,21988,21704,21800,346,2023-03-09,01:45
1678327200,21810,21842,21622,21749,149,2023-03-09,02:00
1678328100,21744,21779,21694,21712,75,2023-03-09,02:15
1678329000,21713,21752,21697,21711,0,2023-03-09,02:30
1678329900,21710,21735,21700,21712,11,2023-03-09,02:45
1678330800,21712,21745,21692,21715,16,2023-03-09,03:00
1678331700,21724,21764,21699,21760,1,2023-03-09,03:15
1678332600,21759,21759,21715,21729,0,2023-03-09,03:30
1678333500,21729,21754,21729,21730,3,2023-03-09,03:45
1678334400,21733,21736,21660,21736,27,2023-03-09,04:00
1678335300,21731,21766,21730,21748,4,2023-03-09,04:15
1678336200,21747,21750,21706,21716,3,2023-03-09,04:30
1678337100,21721,21737,21715,21716,2,2023-03-09,04:45
1678338000,21715,21730,21715,21728,0,2023-03-09,05:00
1678338900,21728,21794,21728,21793,16,2023-03-09,05:15
1678339800,21794,21794,21762,21772,0,2023-03-09,05:30
1678340700,21772,21785,21767,21784,0,2023-03-09,05:45
1678341600,21783,21786,21767,21767,0,2023-03-09,06:00
1678342500,21758,21773,21758,21771,0,2023-03-09,06:15
1678343400,21770,21811,21767,21796,20,2023-03-09,06:30
1678344300,21796,21798,21770,21775,3,2023-03-09,06:45
1678345200,21775,21779,21752,21753,2,2023-03-09,07:00
1678346100,21758,21758,21741,21741,3,2023-03-09,07:15
1678347000,21739,21750,21737,21743,0,2023-03-09,07:30
1678347900,21743,21751,21741,21745,2,2023-03-09,07:45
1678348800,21746,21759,21741,21759,0,2023-03-09,08:00
1678349700,21758,21758,21745,21746,0,2023-03-09,08:15
1678350600,21746,21753,21739,21748,0,2023-03-09,08:30
1678351500,21748,21754,21742,21742,0,2023-03-09,08:45
1678352400,21743,21745,21730,21744,0,2023-03-09,09:00
1678353300,21743,21747,21742,21745,1,2023-03-09,09:15
1678354200,21744,21744,21703,21735,0,2023-03-09,09:30
1678355100,21735,21748,21709,21747,3,2023-03-09,09:45
1678356000,21747,21747,21733,21734,0,2023-03-09,10:00
1678356900,21733,21734,21719,21719,0,2023-03-09,10:15
1678357800,21720,21720,21690,21699,0,2023-03-09,10:30
1678358700,21696,21709,21675,21691,3,2023-03-09,10:45
1678359600,21691,21701,21644,21665,8,2023-03-09,11:00
1678360500,21665,21675,21638,21642,7,2023-03-09,11:15
1678361400,21642,21684,21642,21654,4,2023-03-09,11:30
1678362300,21654,21698,21617,21692,11,2023-03-09,11:45
1678363200,21691,21694,21665,21693,0,2023-03-09,12:00
1678364100,21689,21703,21650,21661,36,2023-03-09,12:15
1678365000,21657,21657,21619,21623,9,2023-03-09,12:30
1678365900,21618,21653,21610,21643,1,2023-03-09,12:45
1678366800,21643,21657,21616,21654,7,2023-03-09,13:00
1678367700,21658,21658,21638,21646,0,2023-03-09,13:15
1678368600,21647,21651,21610,21610,0,2023-03-09,13:30
1678369500,21608,21682,21564,21660,86,2023-03-09,13:45
1678370400,21659,21665,21652,21655,0,2023-03-09,14:00
1678371300,21659,21659,21631,21637,51,2023-03-09,14:15
1678372200,21642,21659,21642,21659,0,2023-03-09,14:30
1678373100,21662,21673,21659,21673,5,2023-03-09,14:45
1678374000,21674,21674,21653,21654,2,2023-03-09,15:00
1678374900,21653,21653,21621,21640,0,2023-03-09,15:15
1678375800,21639,21639,21621,21630,0,2023-03-09,15:30
1678376700,21629,21636,21616,21617,0,2023-03-09,15:45
1678377600,21618,21624,21598,21613,2,2023-03-09,16:00
1678378500,21607,21616,21573,21595,0,2023-03-09,16:15
1678379400,21616,21683,21616,21657,17,2023-03-09,16:30
1678380300,21658,21728,21658,21709,21,2023-03-09,16:45
1678381200,21712,21766,21701,21760,0,2023-03-09,17:00
1678382100,21764,21835,21753,21765,52,2023-03-09,17:15
1678383000,21764,21794,21727,21741,0,2023-03-09,17:30
1678383900,21740,21779,21726,21729,0,2023-03-09,17:45
1678384800,21734,21809,21732,21741,0,2023-03-09,18:00
1678385700,21739,21753,21686,21724,0,2023-03-09,18:15
1678386600,21728,21744,21710,21723,0,2023-03-09,18:30
1678387500,21722,21733,21653,21659,0,2023-03-09,18:45
1678388400,21657,21663,21580,21647,0,2023-03-09,19:00
1678389300,21649,21678,21607,21613,10,2023-03-09,19:15
1678390200,21614,21628,21541,21546,5,2023-03-09,19:30
1678391100,21515,21570,21477,21486,92,2023-03-09,19:45
1678392000,21485,21521,21432,21490,27,2023-03-09,20:00
1678392900,21485,21533,21485,21518,0,2023-03-09,20:15
1678393800,21514,21518,21454,21463,104,2023-03-09,20:30
1678394700,21466,21483,21446,21481,0,2023-03-09,20:45
1678395600,21481,21499,21429,21437,105,2023-03-09,21:00
1678396500,21428,21460,21333,21341,4,2023-03-09,21:15
1678397400,21333,21333,21052,21087,517,2023-03-09,21:30
1678398300,21086,21112,21003,21032,223,2023-03-09,21:45
1678399200,21018,21018,20855,20948,104,2023-03-09,22:00
1678400100,20956,20992,20936,20937,28,2023-03-09,22:15
1678401000,20923,20928,20859,20909,118,2023-03-09,22:30
1678401900,20909,20916,20806,20870,41,2023-03-09,22:45
1678402800,20866,20883,20766,20766,210,2023-03-09,23:00
1678403700,20745,20776,20560,20654,237,2023-03-09,23:15
1678404600,20647,20757,20529,20590,174,2023-03-09,23:30
1678405500,20584,20584,20096,20096,394,2023-03-09,23:45
1678406400,20139,20335,20139,20279,59,2023-03-10,00:00
1678407300,20300,20427,20300,20369,32,2023-03-10,00:15
1678408200,20368,20395,20254,20315,29,2023-03-10,00:30
1678409100,20313,20345,20222,20247,40,2023-03-10,00:45
1678410000,20240,20495,20240,20432,49,2023-03-10,01:00
1678410900,20439,20439,20311,20358,30,2023-03-10,01:15
1678411800,20356,20407,20317,20379,14,2023-03-10,01:30
1678412700,20380,20380,20337,20364,0,2023-03-10,01:45
1678413600,20363,20370,20304,20367,0,2023-03-10,02:00
1678414500,20369,20376,20340,20361,0,2023-03-10,02:15
1678415400,20363,20369,20337,20347,0,2023-03-10,02:30
1678416300,20348,20386,20338,20378,4,2023-03-10,02:45
1678417200,20378,20381,20242,20242,3,2023-03-10,03:00
1678418100,20229,20253,20077,20166,313,2023-03-10,03:15
1678419000,20170,20182,20100,20139,15,2023-03-10,03:30
1678419900,20150,20150,20071,20131,49,2023-03-10,03:45
1678420800,20132,20144,20001,20019,103,2023-03-10,04:00
1678421700,20014,20020,19797,20000,177,2023-03-10,04:15
1678422600,19996,20105,19984,20057,74,2023-03-10,04:30
1678423500,20051,20160,20051,20135,19,2023-03-10,04:45
1678424400,20123,20144,20070,20125,29,2023-03-10,05:00
1678425300,20128,20128,20077,20083,0,2023-03-10,05:15
1678426200,20057,20105,20057,20081,13,2023-03-10,05:30
1678427100,20080,20102,20047,20047,13,2023-03-10,05:45
1678428000,20052,20067,20015,20057,13,2023-03-10,06:00
1678428900,20057,20143,20053,20108,15,2023-03-10,06:15
1678429800,20102,20113,20093,20109,0,2023-03-10,06:30
1678430700,20108,20114,20065,20066,4,2023-03-10,06:45
1678431600,20065,20072,19940,20011,22,2023-03-10,07:00
1678432500,20007,20010,19958,19958,8,2023-03-10,07:15
1678433400,19963,19964,19882,19919,73,2023-03-10,07:30
1678434300,19925,19927,19850,19880,65,2023-03-10,07:45
1678435200,19880,19928,19879,19895,36,2023-03-10,08:00
1678436100,19898,19984,19894,19966,34,2023-03-10,08:15
1678437000,19963,20039,19963,20020,14,2023-03-10,08:30
1678437900,20020,20039,20004,20005,11,2023-03-10,08:45
1678438800,20004,20033,19946,19949,39,2023-03-10,09:00
1678439700,19933,19966,19933,19965,4,2023-03-10,09:15
1678440600,19959,19993,19936,19943,5,2023-03-10,09:30
1678441500,19943,19943,19856,19884,17,2023-03-10,09:45
1678442400,19894,19917,19810,19874,29,2023-03-10,10:00
1678443300,19865,19967,19816,19948,23,2023-03-10,10:15
1678444200,19945,20049,19943,20012,34,2023-03-10,10:30
1678445100,19994,20015,19957,19957,10,2023-03-10,10:45
1678446000,19961,19971,19917,19917,14,2023-03-10,11:00
1678446900,19920,19939,19904,19938,0,2023-03-10,11:15
1678447800,19939,19947,19903,19908,4,2023-03-10,11:30
1678448700,19901,19983,19898,19970,3,2023-03-10,11:45
1678449600,19968,19979,19916,19923,12,2023-03-10,12:00
1678450500,19922,19940,19907,19920,0,2023-03-10,12:15
1678451400,19933,19936,19856,19862,4,2023-03-10,12:30
1678452300,19859,19916,19859,19871,16,2023-03-10,12:45
1678453200,19871,19926,19850,19891,1,2023-03-10,13:00
1678454100,19884,19896,19809,19819,27,2023-03-10,13:15
1678455000,19824,19868,19702,19708,147,2023-03-10,13:30
1678455900,19700,19733,19602,19628,55,2023-03-10,13:45
1678456800,19628,19703,19628,19703,22,2023-03-10,14:00
1678457700,19704,19715,19592,19675,0,2023-03-10,14:15
1678458600,19670,19696,19629,19671,23,2023-03-10,14:30
1678459500,19668,19811,19661,19773,11,2023-03-10,14:45
1678460400,19773,19791,19749,19764,5,2023-03-10,15:00
1678461300,19765,19899,19765,19874,34,2023-03-10,15:15
1678462200,19883,19888,19828,19869,23,2023-03-10,15:30
1678463100,19872,20004,19872,19953,21,2023-03-10,15:45
1678464000,19952,19964,19919,19941,3,2023-03-10,16:00
1678464900,19940,19975,19899,19942,10,2023-03-10,16:15
1678465800,20001,20268,19958,20243,132,2023-03-10,16:30
1678466700,20232,20305,20194,20195,0,2023-03-10,16:45
1678467600,20202,20207,19992,20000,12,2023-03-10,17:00
1678468500,19937,20052,19877,20052,0,2023-03-10,17:15
1678469400,20045,20065,19773,19787,38,2023-03-10,17:30
1678470300,19748,19892,19704,19840,55,2023-03-10,17:45
1678471200,19838,19985,19838,19889,14,2023-03-10,18:00
1678472100,19874,19901,19794,19877,10,2023-03-10,18:15
1678473000,19883,19979,19883,19898,77,2023-03-10,18:30
1678473900,19896,20058,19887,20037,177,2023-03-10,18:45
1678474800,20029,20034,20008,20008,4,2023-03-10,19:00
1678475700,20003,20181,19965,20172,189,2023-03-10,19:15
1678476600,20170,20327,20106,20123,18,2023-03-10,19:30
1678477500,20121,20121,20021,20036,0,2023-03-10,19:45
1678478400,20040,20044,19863,19935,16,2023-03-10,20:00
1678479300,19935,19978,19872,19920,35,2023-03-10,20:15
1678480200,19935,20038,19927,19989,0,2023-03-10,20:30
1678481100,20001,20092,19928,19947,0,2023-03-10,20:45
1678482000,19943,20022,19943,19992,0,2023-03-10,21:00
1678482900,19984,19984,19906,19921,0,2023-03-10,21:15
1678483800,19931,19946,19888,19925,0,2023-03-10,21:30
1678484700,19925,19947,19848,19862,0,2023-03-10,21:45
1678485600,19867,20002,19867,19959,0,2023-03-10,22:00
1678486500,19957,19967,19919,19931,0,2023-03-10,22:15
1678487400,19922,19997,19922,19968,0,2023-03-10,22:30
1678488300,19970,20086,19970,20027,0,2023-03-10,22:45
1678489200,20047,20085,20015,20052,0,2023-03-10,23:00
1678490100,20051,20060,19995,20035,0,2023-03-10,23:15
1678491000,20036,20038,19968,19980,0,2023-03-10,23:30
1678491900,19981,20015,19971,20000,0,2023-03-10,23:45
1678492800,20000,20000,19951,19958,0,2023-03-11,00:00
1678493700,19963,19963,19877,19944,0,2023-03-11,00:15
1678494600,19950,19991,19903,19950,0,2023-03-11,00:30
1678495500,19951,20149,19938,20112,0,2023-03-11,00:45
1678496400,20109,20193,20057,20166,0,2023-03-11,01:00
1678497300,20162,20177,20110,20146,29,2023-03-11,01:15
1678498200,20141,20161,20109,20109,48,2023-03-11,01:30
1678499100,20104,20206,20078,20146,56,2023-03-11,01:45
1678500000,20141,20226,20133,20210,14,2023-03-11,02:00
1678500900,20206,20240,20164,20189,22,2023-03-11,02:15
1678501800,20183,20255,20176,20253,827,2023-03-11,02:30
1678502700,20254,20281,20168,20201,28,2023-03-11,02:45
1678503600,20201,20269,20188,20254,573,2023-03-11,03:00
1678504500,20250,20324,20223,20318,0,2023-03-11,03:15
1678505400,20312,20322,20281,20305,79,2023-03-11,03:30
1678506300,20301,20361,20277,20304,40,2023-03-11,03:45
1678507200,20303,20422,20303,20422,0,2023-03-11,04:00
1678508100,20416,20440,20377,20440,0,2023-03-11,04:15
1678509000,20439,20783,20439,20744,86,2023-03-11,04:30
1678509900,20721,20770,20623,20696,117,2023-03-11,04:45
1678510800,20693,20736,20556,20556,198,2023-03-11,05:00
1678511700,20574,20594,20505,20505,49,2023-03-11,05:15
1678512600,20520,20586,20468,20544,38,2023-03-11,05:30
1678513500,20539,20603,20524,20573,182,2023-03-11,05:45
1678514400,20572,20582,20400,20433,87,2023-03-11,06:00
1678515300,20429,20454,20400,20454,219,2023-03-11,06:15
1678516200,20454,20525,20442,20519,235,2023-03-11,06:30
1678517100,20517,20551,20498,20498,108,2023-03-11,06:45
1678518000,20499,20499,20378,20398,106,2023-03-11,07:00
1678518900,20389,20479,20389,20434,73,2023-03-11,07:15
1678519800,20434,20448,20374,20374,0,2023-03-11,07:30
1678520700,20376,20404,20376,20402,0,2023-03-11,07:45
1678521600,20399,20471,20374,20448,0,2023-03-11,08:00
1678522500,20440,20494,20428,20479,0,2023-03-11,08:15
1678523400,20480,20480,20454,20458,0,2023-03-11,08:30
1678524300,20459,20472,20457,20469,0,2023-03-11,08:45
1678525200,20465,20477,20459,20469,0,2023-03-11,09:00
1678526100,20465,20472,20396,20396,7,2023-03-11,09:15
1678527000,20397,20397,20251,20314,104,2023-03-11,09:30
1678527900,20304,20375,20288,20366,34,2023-03-11,09:45
1678528800,20380,20411,20327,20327,4,2023-03-11,10:00
1678529700,20330,20331,20234,20293,0,2023-03-11,10:15
1678530600,20292,20307,20000,20035,33,2023-03-11,10:30
1678531500,20028,20105,19922,19969,27,2023-03-11,10:45
1678532400,19950,20027,19874,19979,55,2023-03-11,11:00
1678533300,19971,20083,19971,20035,75,2023-03-11,11:15
1678534200,20040,20240,20032,20226,57,2023-03-11,11:30
1678535100,20261,20261,20151,20160,65,2023-03-11,11:45
1678536000,20150,20209,20119,20203,28,2023-03-11,12:00
1678536900,20196,20196,20102,20118,36,2023-03-11,12:15
1678537800,20117,20140,20051,20083,27,2023-03-11,12:30
1678538700,20095,20201,20095,20183,20,2023-03-11,12:45
1678539600,20178,20180,20164,20168,19,2023-03-11,13:00
1678540500,20166,20236,20157,20221,0,2023-03-11,13:15
1678541400,20221,20221,20126,20182,0,2023-03-11,13:30
1678542300,20181,20181,20085,20108,0,2023-03-11,13:45
1678543200,20106,20136,20091,20118,0,2023-03-11,14:00
1678544100,20116,20155,20107,20137,176,2023-03-11,14:15
1678545000,20138,20142,20036,20097,101,2023-03-11,14:30
1678545900,20095,20142,20070,20142,25,2023-03-11,14:45
1678546800,20144,20156,20127,20127,16,2023-03-11,15:00
1678547700,20126,20197,20112,20179,0,2023-03-11,15:15
1678548600,20181,20181,20143,20144,0,2023-03-11,15:30
1678549500,20140,20140,20107,20108,0,2023-03-11,15:45
1678550400,20113,20178,20107,20153,1,2023-03-11,16:00
1678551300,20154,20210,20141,20190,7,2023-03-11,16:15
1678552200,20187,20210,20164,20188,0,2023-03-11,16:30
1678553100,20187,20214,20144,20163,0,2023-03-11,16:45
1678554000,20158,20202,20158,20189,4,2023-03-11,17:00
1678554900,20190,20240,20190,20229,0,2023-03-11,17:15
1678555800,20229,20290,20228,20258,0,2023-03-11,17:30
1678556700,20260,20263,20178,20191,0,2023-03-11,17:45
1678557600,20203,20225,20160,20175,0,2023-03-11,18:00
1678558500,20180,20209,20180,20200,0,2023-03-11,18:15
1678559400,20198,20204,20170,20195,0,2023-03-11,18:30
1678560300,20192,20192,20137,20161,0,2023-03-11,18:45
1678561200,20157,20174,20103,20145,0,2023-03-11,19:00
1678562100,20128,20170,20117,20117,0,2023-03-11,19:15
1678563000,20127,20170,20112,20164,21,2023-03-11,19:30
1678563900,20163,20203,20163,20176,71,2023-03-11,19:45
1678564800,20182,20223,20157,20183,17,2023-03-11,20:00
1678565700,20181,20220,20181,20210,0,2023-03-11,20:15
1678566600,20210,20263,20200,20258,5,2023-03-11,20:30
1678567500,20252,20377,20235,20324,90,2023-03-11,20:45
1678568400,20346,20381,20296,20299,206,2023-03-11,21:00
1678569300,20291,20400,20291,20359,252,2023-03-11,21:15
1678570200,20361,20390,20312,20333,239,2023-03-11,21:30
1678571100,20332,20367,20308,20315,216,2023-03-11,21:45
1678572000,20309,20334,20243,20268,188,2023-03-11,22:00
1678572900,20264,20318,20261,20310,68,2023-03-11,22:15
1678573800,20306,20318,20256,20295,88,2023-03-11,22:30
1678574700,20294,20316,20288,20297,122,2023-03-11,22:45
