Timestamp,Open,High,Low,Close,Volume,Date,Hour
1678180500,18.903499603271,18.909799575806,18.889499664307,18.907699584961,721,2023-03-07,09:15
1678181400,18.906999588013,18.91069984436,18.905000686646,18.90984916687,550,2023-03-07,09:30
1678182300,18.908800125122,18.916000366211,18.905000686646,18.907800674438,505,2023-03-07,09:45
1678183200,18.907600402832,18.924200057983,18.899499893188,18.913000106812,23488,2023-03-07,10:00
1678184100,18.912549972534,18.915100097656,18.900999069214,18.914100646973,1621,2023-03-07,10:15
1678185000,18.913900375366,18.917400360107,18.912000656128,18.915100097656,0,2023-03-07,10:30
1678185900,18.915000915527,18.917699813843,18.907499313354,18.914749145508,1412,2023-03-07,10:45
1678186800,18.909000396729,18.917600631714,18.902000427246,18.915000915527,1358,2023-03-07,11:00
1678187700,18.913900375366,18.917600631714,18.902250289917,18.915500640869,30608,2023-03-07,11:15
1678188600,18.916900634766,18.916999816895,18.902250289917,18.915849685669,31902,2023-03-07,11:30
1678189500,18.91489982605,18.916500091553,18.909999847412,18.913900375366,0,2023-03-07,11:45
1678190400,18.914100646973,18.915599822998,18.909000396729,18.912000656128,34504,2023-03-07,12:00
1678191300,18.911500930786,18.916000366211,18.900749206543,18.910999298096,0,2023-03-07,12:15
1678192200,18.91250038147,18.914100646973,18.908000946045,18.912000656128,37310,2023-03-07,12:30
1678193100,18.912300109863,18.913999557495,18.910549163818,18.913499832153,1420,2023-03-07,12:45
1678194000,18.912700653076,18.913999557495,18.908000946045,18.913150787354,1367,2023-03-07,13:00
1678194900,18.913000106812,18.915000915527,18.910800933838,18.913650512695,41526,2023-03-07,13:15
1678195800,18.913600921631,18.914649963379,18.912000656128,18.912000656128,42193,2023-03-07,13:30
1678196700,18.91455078125,18.916799545288,18.906999588013,18.915250778198,605,2023-03-07,13:45
1678197600,18.915250778198,18.916500091553,18.908000946045,18.915399551392,419,2023-03-07,14:00
1678198500,18.908000946045,18.916400909424,18.908000946045,18.915500640869,0,2023-03-07,14:15
1678199400,18.915599822998,18.916900634766,18.907499313354,18.914499282837,44249,2023-03-07,14:30
1678200300,18.916999816895,18.916999816895,18.909000396729,18.91575050354,44787,2023-03-07,14:45
1678201200,18.915899276733,18.917999267578,18.908000946045,18.915800094604,45343,2023-03-07,15:00
1678202100,18.917400360107,18.950399398804,18.910999298096,18.917150497437,45895,2023-03-07,15:15
1678203000,18.917749404907,18.929300308228,18.907699584961,18.916400909424,625,2023-03-07,15:30
1678203900,18.916349411011,18.916849136353,18.914300918579,18.915300369263,463,2023-03-07,15:45
1678204800,18.915300369263,18.925500869751,18.914300918579,18.915500640869,47771,2023-03-07,16:00
1678205700,18.916000366211,18.916999816895,18.914300918579,18.916000366211,1068,2023-03-07,16:15
1678206600,18.915100097656,18.916299819946,18.913600921631,18.915500640869,49819,2023-03-07,16:30
1678207500,18.914199829102,18.916500091553,18.914199829102,18.915800094604,50790,2023-03-07,16:45
1678208400,18.915599822998,18.916149139404,18.913999557495,18.915000915527,51500,2023-03-07,17:00
1678209300,18.915199279785,18.918399810791,18.902500152588,18.916400909424,52221,2023-03-07,17:15
1678210200,18.916299819946,18.919200897217,18.90950012207,18.915899276733,52700,2023-03-07,17:30
1678211100,18.918199539185,18.921199798584,18.903499603271,18.905500411987,52933,2023-03-07,17:45
1678212000,18.9202003479,18.988300323486,18.908750534058,18.91900062561,0,2023-03-07,18:00
1678212900,18.919099807739,18.923700332642,18.916599273682,18.920900344849,53309,2023-03-07,18:15
1678213800,18.920900344849,18.92140007019,18.905000686646,18.920499801636,93,2023-03-07,18:30
1678214700,18.920700073242,18.923700332642,18.910999298096,18.92259979248,53524,2023-03-07,18:45
1678215600,18.922399520874,18.9232006073,18.914499282837,18.919500350952,53732,2023-03-07,19:00
1678216500,18.919500350952,18.920000076294,18.913999557495,18.919399261475,219,2023-03-07,19:15
1678217400,18.919500350952,18.921499252319,18.916500091553,18.918100357056,272,2023-03-07,19:30
1678218300,18.920450210571,18.92259979248,18.915000915527,18.920299530029,380,2023-03-07,19:45
1678219200,18.92259979248,18.928800582886,18.917499542236,18.925199508667,55067,2023-03-07,20:00
1678220100,18.924949645996,18.92970085144,18.916000366211,18.922300338745,472,2023-03-07,20:15
1678221000,18.923599243164,18.923799514771,18.917699813843,18.921850204468,56080,2023-03-07,20:30
1678221900,18.921649932861,18.923700332642,18.920499801636,18.921249389648,661,2023-03-07,20:45
1678222800,18.921249389648,18.923299789429,18.920400619507,18.920799255371,338,2023-03-07,21:00
1678223700,18.920799255371,18.923500061035,18.920600891113,18.92115020752,284,2023-03-07,21:15
1678224600,18.92140007019,18.923700332642,18.92115020752,18.921249389648,197,2023-03-07,21:30
1678225500,18.921199798584,18.922199249268,18.921199798584,18.922199249268,0,2023-03-07,21:45
1678226400,18.92140007019,18.923700332642,18.920749664307,18.921300888062,422,2023-03-07,22:00
1678227300,18.921199798584,18.926099777222,18.917499542236,18.924249649048,483,2023-03-07,22:15
1678228200,18.924299240112,18.926300048828,18.923299789429,18.926300048828,0,2023-03-07,22:30
1678229100,18.923999786377,18.937200546265,18.923299789429,18.928199768066,209,2023-03-07,22:45
1678230000,18.933099746704,18.94700050354,18.922500610352,18.924549102783,991,2023-03-07,23:00
1678230900,18.924600601196,18.933549880981,18.9232006073,18.931699752808,893,2023-03-07,23:15
1678231800,18.927499771118,18.933450698853,18.922199249268,18.924449920654,61791,2023-03-07,23:30
1678232700,18.924449920654,18.927000045776,18.915500640869,18.922449111938,711,2023-03-07,23:45
1678233600,18.921100616455,18.926500320435,18.920900344849,18.92474937439,532,2023-03-08,00:00
1678234500,18.92474937439,18.931699752808,18.92200088501,18.925800323486,434,2023-03-08,00:15
1678235400,18.92259979248,18.927099227905,18.921100616455,18.922500610352,64154,2023-03-08,00:30
1678236300,18.921100616455,18.937900543213,18.920000076294,18.922500610352,64887,2023-03-08,00:45
1678237200,18.922449111938,18.930400848389,18.919549942017,18.919799804688,0,2023-03-08,01:00
1678238100,18.919849395752,18.930700302124,18.919549942017,18.930700302124,0,2023-03-08,01:15
1678239000,18.921499252319,18.931400299072,18.919549942017,18.919549942017,502,2023-03-08,01:30
1678239900,18.919649124146,18.936800003052,18.919549942017,18.922250747681,547,2023-03-08,01:45
1678240800,18.927299499512,18.948799133301,18.918899536133,18.922100067139,1972,2023-03-08,02:00
1678241700,18.919200897217,18.934099197388,18.919200897217,18.919950485229,2824,2023-03-08,02:15
1678242600,18.919900894165,18.931600570679,18.91900062561,18.922800064087,470,2023-03-08,02:30
1678243500,18.920499801636,18.932399749756,18.920299530029,18.924299240112,3893,2023-03-08,02:45
1678244400,18.92560005188,18.932899475098,18.920499801636,18.92594909668,4367,2023-03-08,03:00
1678245300,18.926000595093,18.933799743652,18.921300888062,18.927349090576,624,2023-03-08,03:15
1678246200,18.927249908447,18.934499740601,18.921499252319,18.927150726318,670,2023-03-08,03:30
1678247100,18.929000854492,18.929000854492,18.919599533081,18.92679977417,6427,2023-03-08,03:45
1678248000,18.928400039673,18.928800582886,18.918600082397,18.928249359131,7124,2023-03-08,04:00
1678248900,18.928350448608,18.934700012207,18.921699523926,18.928350448608,811,2023-03-08,04:15
1678249800,18.92799949646,18.92919921875,18.924100875854,18.928800582886,502,2023-03-08,04:30
1678250700,18.92919921875,18.936500549316,18.927249908447,18.931449890137,9042,2023-03-08,04:45
1678251600,18.932300567627,18.93869972229,18.924499511719,18.929050445557,633,2023-03-08,05:00
1678252500,18.92919921875,18.940050125122,18.924299240112,18.931400299072,543,2023-03-08,05:15
1678253400,18.931549072266,18.935649871826,18.92440032959,18.931699752808,495,2023-03-08,05:30
1678254300,18.931800842285,18.936750411987,18.925100326538,18.92919921875,11430,2023-03-08,05:45
1678255200,18.929250717163,18.930599212646,18.923799514771,18.928150177002,825,2023-03-08,06:00
1678256100,18.929300308228,18.92970085144,18.923599243164,18.926399230957,13004,2023-03-08,06:15
1678257000,18.926500320435,18.92970085144,18.923500061035,18.926349639893,588,2023-03-08,06:30
1678257900,18.92679977417,18.92970085144,18.921100616455,18.925449371338,557,2023-03-08,06:45
1678258800,18.925800323486,18.927200317383,18.923599243164,18.923999786377,382,2023-03-08,07:00
1678259700,18.92440032959,18.927200317383,18.9202003479,18.92234992981,502,2023-03-08,07:15
1678260600,18.922449111938,18.923999786377,18.9202003479,18.922649383545,597,2023-03-08,07:30
1678261500,18.920099258423,18.924549102783,18.917900085449,18.9232006073,16279,2023-03-08,07:45
1678262400,18.923500061035,18.923500061035,18.918899536133,18.920249938965,16847,2023-03-08,08:00
1678263300,18.920600891113,18.933300018311,18.916799545288,18.925699234009,633,2023-03-08,08:15
1678264200,18.925699234009,18.925849914551,18.907499313354,18.918449401855,457,2023-03-08,08:30
1678265100,18.921199798584,18.936399459839,18.906999588013,18.925199508667,18626,2023-03-08,08:45
1678266000,18.919599533081,18.925300598145,18.905500411987,18.923500061035,19541,2023-03-08,09:00
1678266900,18.923849105835,18.92560005188,18.910999298096,18.923000335693,1314,2023-03-08,09:15
1678267800,18.923049926758,18.926649093628,18.918399810791,18.923500061035,1481,2023-03-08,09:30
1678268700,18.923000335693,18.928800582886,18.918699264526,18.925750732422,1513,2023-03-08,09:45
1678269600,18.921199798584,18.943700790405,18.921199798584,18.929000854492,0,2023-03-08,10:00
1678270500,18.929100036621,18.942499160767,18.92200088501,18.937599182129,27260,2023-03-08,10:15
1678271400,18.934700012207,18.959199905396,18.925500869751,18.935499191284,28866,2023-03-08,10:30
1678272300,18.935499191284,18.940999984741,18.927499771118,18.936449050903,1600,2023-03-08,10:45
1678273200,18.935699462891,18.941499710083,18.929000854492,18.940500259399,1392,2023-03-08,11:00
1678274100,18.939599990845,18.945899963379,18.929500579834,18.940000534058,33224,2023-03-08,11:15
1678275000,18.939500808716,18.941650390625,18.922500610352,18.935499191284,1311,2023-03-08,11:30
1678275900,18.929000854492,18.938299179077,18.929000854492,18.935699462891,1363,2023-03-08,11:45
1678276800,18.937999725342,18.93869972229,18.931499481201,18.935400009155,37177,2023-03-08,12:00
1678277700,18.936000823975,18.938600540161,18.925500869751,18.936399459839,38481,2023-03-08,12:15
1678278600,18.936599731445,18.940599441528,18.923999786377,18.939500808716,42407,2023-03-08,12:30
1678279500,18.939500808716,18.940900802612,18.936750411987,18.938949584961,43777,2023-03-08,12:45
1678280400,18.939100265503,18.942399978638,18.937000274658,18.941999435425,45142,2023-03-08,13:00
1678281300,18.941499710083,18.942300796509,18.931999206543,18.940149307251,1448,2023-03-08,13:15
1678282200,18.940500259399,18.941200256348,18.938100814819,18.940500259399,1403,2023-03-08,13:30
1678283100,18.940099716187,18.940999984741,18.937999725342,18.940000534058,49375,2023-03-08,13:45
1678284000,18.940999984741,18.941400527954,18.9375,18.939500808716,50762,2023-03-08,14:00
1678284900,18.940200805664,18.940299987793,18.936899185181,18.937900543213,0,2023-03-08,14:15
1678285800,18.938499450684,18.944999694824,18.934499740601,18.941900253296,0,2023-03-08,14:30
1678286700,18.942300796509,19.029499053955,18.936500549316,18.950000762939,1709,2023-03-08,14:45
1678287600,18.950799942017,18.958099365234,18.9375,18.947500228882,57279,2023-03-08,15:00
1678288500,18.94580078125,18.947200775146,18.924999237061,18.936899185181,58544,2023-03-08,15:15
1678289400,18.936599731445,18.940200805664,18.924999237061,18.937599182129,59440,2023-03-08,15:30
1678290300,18.937850952148,18.943599700928,18.934000015259,18.939500808716,515,2023-03-08,15:45
1678291200,18.939300537109,18.944799423218,18.934499740601,18.938499450684,60712,2023-03-08,16:00
1678292100,18.938899993896,18.942499160767,18.929000854492,18.941299438477,61286,2023-03-08,16:15
1678293000,18.941200256348,18.942800521851,18.938999176025,18.940849304199,185,2023-03-08,16:30
1678293900,18.940950393677,18.943700790405,18.927499771118,18.942499160767,0,2023-03-08,16:45
1678294800,18.940200805664,18.944799423218,18.932500839233,18.940399169922,62179,2023-03-08,17:00
1678295700,18.940200805664,18.946100234985,18.927499771118,18.940599441528,343,2023-03-08,17:15
1678296600,18.938899993896,18.943000793457,18.927499771118,18.939100265503,0,2023-03-08,17:30
1678297500,18.93989944458,18.944700241089,18.923000335693,18.94135093689,380,2023-03-08,17:45
1678298400,18.939500808716,18.943799972534,18.93869972229,18.942300796509,63425,2023-03-08,18:00
1678299300,18.942600250244,18.943000793457,18.939100265503,18.940050125122,63644,2023-03-08,18:15
1678300200,18.939199447632,18.941400527954,18.937000274658,18.938499450684,239,2023-03-08,18:30
1678301100,18.939100265503,18.94109916687,18.937000274658,18.937950134277,64113,2023-03-08,18:45
1678302000,18.938899993896,18.939500808716,18.935300827026,18.936500549316,64435,2023-03-08,19:00
1678302900,18.937400817871,18.940599441528,18.936149597168,18.93989944458,64799,2023-03-08,19:15
1678303800,18.93869972229,18.942199707031,18.937999725342,18.942199707031,65316,2023-03-08,19:30
1678304700,18.941200256348,18.942499160767,18.940000534058,18.940999984741,534,2023-03-08,19:45
1678305600,18.941499710083,18.943399429321,18.937000274658,18.939500808716,66423,2023-03-08,20:00
1678306500,18.939599990845,18.940250396729,18.937599182129,18.939100265503,693,2023-03-08,20:15
1678307400,18.939199447632,18.958799362183,18.934999465942,18.949550628662,775,2023-03-08,20:30
1678308300,18.943599700928,18.951349258423,18.940599441528,18.942600250244,0,2023-03-08,20:45
1678309200,18.943799972534,18.947200775146,18.941400527954,18.94434928894,69409,2023-03-08,21:00
1678310100,18.944400787354,18.946699142456,18.941699981689,18.94434928894,710,2023-03-08,21:15
1678311000,18.94434928894,18.946199417114,18.941600799561,18.943649291992,724,2023-03-08,21:30
1678311900,18.944400787354,18.946399688721,18.941799163818,18.944700241089,71595,2023-03-08,21:45
1678312800,18.944499969482,18.94700050354,18.941799163818,18.94434928894,739,2023-03-08,22:00
1678313700,18.944999694824,18.94580078125,18.943000793457,18.943899154663,690,2023-03-08,22:15
1678314600,18.944799423218,18.94580078125,18.943099975586,18.944549560547,727,2023-03-08,22:30
1678315500,18.943399429321,18.950149536133,18.943199157715,18.944150924683,74410,2023-03-08,22:45
1678316400,18.944049835205,18.945699691772,18.942100524902,18.943000793457,563,2023-03-08,23:00
1678317300,18.943550109863,18.945699691772,18.941999435425,18.943250656128,695,2023-03-08,23:15
1678318200,18.944400787354,18.94580078125,18.942199707031,18.943199157715,599,2023-03-08,23:30
1678319100,18.94409942627,18.946199417114,18.942199707031,18.943849563599,722,2023-03-08,23:45
1678320000,18.945699691772,18.946750640869,18.943000793457,18.943700790405,77587,2023-03-09,00:00
1678320900,18.944299697876,18.94434928894,18.942750930786,18.942850112915,435,2023-03-09,00:15
1678321800,18.943500518799,18.944900512695,18.942649841309,18.943000793457,562,2023-03-09,00:30
1678322700,18.943799972534,18.94409942627,18.928600311279,18.936800003052,367,2023-03-09,00:45
1678323600,18.937000274658,18.95325088501,18.936950683594,18.941400527954,0,2023-03-09,01:00
1678324500,18.94109916687,18.942600250244,18.940050125122,18.942600250244,0,2023-03-09,01:15
1678325400,18.939300537109,18.948999404907,18.939300537109,18.945499420166,916,2023-03-09,01:30
1678326300,18.947999954224,18.947999954224,18.941799163818,18.944850921631,1361,2023-03-09,01:45
1678327200,18.944999694824,18.948499679565,18.944049835205,18.946950912476,2044,2023-03-09,02:00
1678328100,18.945899963379,18.948299407959,18.944150924683,18.945249557495,690,2023-03-09,02:15
1678329000,18.947500228882,18.948900222778,18.94434928894,18.948900222778,0,2023-03-09,02:30
1678329900,18.945350646973,18.949949264526,18.944650650024,18.947799682617,508,2023-03-09,02:45
1678330800,18.948099136353,18.950450897217,18.943599700928,18.949550628662,4196,2023-03-09,03:00
1678331700,18.948749542236,18.949550628662,18.943199157715,18.948249816895,539,2023-03-09,03:15
1678332600,18.948499679565,18.949350357056,18.942899703979,18.947999954224,553,2023-03-09,03:30
1678333500,18.948799133301,18.948900222778,18.942699432373,18.948900222778,537,2023-03-09,03:45
1678334400,18.948499679565,18.949600219727,18.941900253296,18.947399139404,431,2023-03-09,04:00
1678335300,18.947399139404,18.95059967041,18.941900253296,18.947299957275,785,2023-03-09,04:15
1678336200,18.946399688721,18.950899124146,18.94580078125,18.948699951172,0,2023-03-09,04:30
1678337100,18.950700759888,18.951049804688,18.94700050354,18.949699401855,0,2023-03-09,04:45
1678338000,18.949600219727,18.950649261475,18.94529914856,18.950500488281,8301,2023-03-09,05:00
1678338900,18.948999404907,18.950799942017,18.945600509644,18.949300765991,9015,2023-03-09,05:15
1678339800,18.949350357056,18.950500488281,18.945600509644,18.950199127197,712,2023-03-09,05:30
1678340700,18.950199127197,18.950399398804,18.943799972534,18.949499130249,565,2023-03-09,05:45
1678341600,18.949499130249,18.950700759888,18.944299697876,18.950050354004,399,2023-03-09,06:00
1678342500,18.950399398804,18.950500488281,18.944400787354,18.949800491333,475,2023-03-09,06:15
1678343400,18.950000762939,18.95059967041,18.946699142456,18.949899673462,362,2023-03-09,06:30
1678344300,18.949850082397,18.95059967041,18.944299697876,18.949449539185,367,2023-03-09,06:45
1678345200,18.946300506592,18.950199127197,18.946300506592,18.949350357056,12306,2023-03-09,07:00
1678346100,18.949600219727,18.950050354004,18.943799972534,18.949649810791,398,2023-03-09,07:15
1678347000,18.94939994812,18.949800491333,18.946199417114,18.948900222778,229,2023-03-09,07:30
1678347900,18.948900222778,18.951000213623,18.944700241089,18.947700500488,0,2023-03-09,07:45
1678348800,18.946399688721,18.952899932861,18.944900512695,18.948499679565,14153,2023-03-09,08:00
1678349700,18.948600769043,18.95240020752,18.944700241089,18.946500778198,0,2023-03-09,08:15
1678350600,18.946399688721,18.951000213623,18.940999984741,18.949800491333,16577,2023-03-09,08:30
1678351500,18.949600219727,18.951150894165,18.929000854492,18.948799133301,1325,2023-03-09,08:45
1678352400,18.944700241089,18.94939994812,18.930000305176,18.945949554443,19192,2023-03-09,09:00
1678353300,18.941999435425,18.951700210571,18.933500289917,18.946750640869,1556,2023-03-09,09:15
1678354200,18.947999954224,18.955400466919,18.942499160767,18.945499420166,1468,2023-03-09,09:30
1678355100,18.950000762939,18.959499359131,18.941999435425,18.956050872803,23926,2023-03-09,09:45
1678356000,18.954099655151,18.961599349976,18.940999984741,18.958950042725,25168,2023-03-09,10:00
1678356900,18.959299087524,18.960300445557,18.941999435425,18.954099655151,1484,2023-03-09,10:15
1678357800,18.95770072937,18.960500717163,18.941999435425,18.957000732422,27853,2023-03-09,10:30
1678358700,18.956699371338,18.961399078369,18.942750930786,18.958250045776,1065,2023-03-09,10:45
1678359600,18.957899093628,18.962699890137,18.950500488281,18.95770072937,29784,2023-03-09,11:00
1678360500,18.96010017395,18.963300704956,18.944250106812,18.958650588989,30744,2023-03-09,11:15
1678361400,18.959199905396,18.960300445557,18.948999404907,18.958000183105,31695,2023-03-09,11:30
1678362300,18.958099365234,18.959299087524,18.945499420166,18.954500198364,32819,2023-03-09,11:45
1678363200,18.953300476074,18.954650878906,18.947500228882,18.951349258423,33989,2023-03-09,12:00
1678364100,18.950799942017,18.953800201416,18.946750640869,18.951000213623,35133,2023-03-09,12:15
1678365000,18.951950073242,18.954399108887,18.94700050354,18.952299118042,1198,2023-03-09,12:30
1678365900,18.951599121094,18.954299926758,18.950500488281,18.952350616455,37579,2023-03-09,12:45
1678366800,18.94700050354,18.95299911499,18.94700050354,18.949899673462,1229,2023-03-09,13:00
1678367700,18.949600219727,18.951700210571,18.946500778198,18.950000762939,40207,2023-03-09,13:15
1678368600,18.950000762939,18.953699111938,18.949600219727,18.95059967041,1143,2023-03-09,13:30
1678369500,18.950300216675,18.952800750732,18.950300216675,18.951499938965,1202,2023-03-09,13:45
1678370400,18.95059967041,18.95299911499,18.949800491333,18.952600479126,1312,2023-03-09,14:00
1678371300,18.951700210571,18.954000473022,18.942800521851,18.952199935913,45249,2023-03-09,14:15
1678372200,18.952499389648,18.954500198364,18.94700050354,18.95240020752,46424,2023-03-09,14:30
1678373100,18.952449798584,18.954000473022,18.951700210571,18.952499389648,1092,2023-03-09,14:45
1678374000,18.953500747681,18.954000473022,18.94700050354,18.95299911499,902,2023-03-09,15:00
1678374900,18.953500747681,18.954000473022,18.952499389648,18.953500747681,981,2023-03-09,15:15
1678375800,18.946500778198,18.954000473022,18.946500778198,18.952699661255,1007,2023-03-09,15:30
1678376700,18.953500747681,18.954000473022,18.951999664307,18.952600479126,51398,2023-03-09,15:45
1678377600,18.952899932861,18.954000473022,18.951999664307,18.952800750732,789,2023-03-09,16:00
1678378500,18.95265007019,18.95599937439,18.945999145508,18.951549530029,632,2023-03-09,16:15
1678379400,18.952299118042,18.95599937439,18.936000823975,18.951499938965,0,2023-03-09,16:30
1678380300,18.951499938965,18.952199935913,18.945499420166,18.950899124146,0,2023-03-09,16:45
1678381200,18.950000762939,18.953500747681,18.943000793457,18.951299667358,53618,2023-03-09,17:00
1678382100,18.951400756836,18.953300476074,18.950300216675,18.952249526978,53904,2023-03-09,17:15
1678383000,18.951099395752,18.952499389648,18.930000305176,18.943450927734,54328,2023-03-09,17:30
1678383900,18.950000762939,18.952899932861,18.934000015259,18.950500488281,54709,2023-03-09,17:45
1678384800,18.949600219727,18.953300476074,18.939500808716,18.951499938965,55089,2023-03-09,18:00
1678385700,18.951599121094,18.952499389648,18.950300216675,18.950899124146,55399,2023-03-09,18:15
1678386600,18.950500488281,18.951200485229,18.946300506592,18.948900222778,55853,2023-03-09,18:30
1678387500,18.94939994812,18.952100753784,18.944999694824,18.950099945068,56378,2023-03-09,18:45
1678388400,18.951099395752,18.951299667358,18.85120010376,18.949750900269,56873,2023-03-09,19:00
1678389300,18.907699584961,18.954900741577,18.90239906311,18.950349807739,57416,2023-03-09,19:15
1678390200,18.951700210571,18.954900741577,18.947299957275,18.951599121094,57996,2023-03-09,19:30
1678391100,18.951000213623,18.952699661255,18.935699462891,18.942100524902,58715,2023-03-09,19:45
1678392000,18.950899124146,18.958000183105,18.935499191284,18.952249526978,59676,2023-03-09,20:00
1678392900,18.952299118042,18.9547996521,18.902500152588,18.950199127197,769,2023-03-09,20:15
1678393800,18.949350357056,18.953500747681,18.949249267578,18.950849533081,670,2023-03-09,20:30
1678394700,18.951000213623,18.96010017395,18.949100494385,18.955850601196,770,2023-03-09,20:45
1678395600,18.956800460815,19.002599716187,18.956800460815,18.977899551392,0,2023-03-09,21:00
1678396500,18.966150283813,18.990400314331,18.949300765991,18.987300872803,0,2023-03-09,21:15
1678397400,18.987300872803,18.988800048828,18.962549209595,18.967750549316,64630,2023-03-09,21:30
1678398300,18.976100921631,18.988800048828,18.958999633789,18.964250564575,65613,2023-03-09,21:45
1678399200,18.964799880981,18.96489906311,18.962299346924,18.964199066162,66292,2023-03-09,22:00
1678400100,18.963899612427,18.966499328613,18.960800170898,18.965099334717,0,2023-03-09,22:15
1678401000,18.966899871826,18.981199264526,18.9547996521,18.959749221802,67968,2023-03-09,22:30
1678401900,18.961599349976,18.999700546265,18.955299377441,18.962799072266,68712,2023-03-09,22:45
1678402800,18.970399856567,18.97319984436,18.951400756836,18.952199935913,69622,2023-03-09,23:00
1678403700,18.951900482178,18.962200164795,18.951099395752,18.954549789429,925,2023-03-09,23:15
1678404600,18.955699920654,18.962099075317,18.952499389648,18.953699111938,71431,2023-03-09,23:30
1678405500,18.955499649048,18.958650588989,18.934000015259,18.954299926758,0,2023-03-09,23:45
1678406400,18.954299926758,18.959800720215,18.951900482178,18.958150863647,73065,2023-03-10,00:00
1678407300,18.958250045776,18.958299636841,18.739999771118,18.932100296021,278,2023-03-10,00:15
1678408200,18.90239906311,18.937799453735,18.884199142456,18.913900375366,0,2023-03-10,00:30
1678409100,18.892799377441,18.990600585938,18.783000946045,18.952100753784,74293,2023-03-10,00:45
1678410000,18.952550888062,18.972150802612,18.939800262451,18.961149215698,0,2023-03-10,01:00
1678410900,18.965999603271,18.970399856567,18.962450027466,18.962949752808,230,2023-03-10,01:15
1678411800,18.963300704956,18.970600128174,18.957500457764,18.96310043335,1581,2023-03-10,01:30
1678412700,18.965850830078,19.047800064087,18.894800186157,18.97380065918,0,2023-03-10,01:45
1678413600,18.973600387573,18.981100082397,18.956600189209,18.96549987793,3037,2023-03-10,02:00
1678414500,18.96489906311,18.97979927063,18.954299926758,18.962400436401,3797,2023-03-10,02:15
1678415400,18.962450027466,18.965200424194,18.959600448608,18.962299346924,569,2023-03-10,02:30
1678416300,18.96129989624,18.999399185181,18.774900436401,18.959800720215,0,2023-03-10,02:45
1678417200,18.970399856567,18.989799499512,18.957099914551,18.978799819946,5443,2023-03-10,03:00
1678418100,18.980800628662,18.988000869751,18.966299057007,18.979049682617,364,2023-03-10,03:15
1678419000,18.979099273682,19.009300231934,18.953100204468,18.978300094604,723,2023-03-10,03:30
1678419900,18.978450775146,18.999500274658,18.963399887085,18.974700927734,657,2023-03-10,03:45
1678420800,18.967100143433,19.00119972229,18.792600631714,18.977699279785,7956,2023-03-10,04:00
1678421700,18.859300613403,19.001449584961,18.780099868774,18.967800140381,0,2023-03-10,04:15
1678422600,18.972900390625,19.005699157715,18.935600280762,18.955200195312,557,2023-03-10,04:30
1678423500,18.954099655151,18.997699737549,18.953449249268,18.968250274658,629,2023-03-10,04:45
1678424400,18.968250274658,18.976299285889,18.965799331665,18.96875,718,2023-03-10,05:00
1678425300,18.970199584961,18.978099822998,18.965700149536,18.970500946045,852,2023-03-10,05:15
1678426200,18.971450805664,18.98690032959,18.967100143433,18.974100112915,745,2023-03-10,05:30
