Timestamp,Open,High,Low,Close,Volume,Date,Hour
1678181400,1571.8699951172,1573.0200195312,1571.4100341797,1573,0,2023-03-07,09:30
1678182300,1573.0100097656,1573.6800537109,1572.9899902344,1573.25,225,2023-03-07,09:45
1678183200,1573.0300292969,1573.5200195312,1571.2299804688,1573.5200195312,0,2023-03-07,10:00
1678184100,1573.5200195312,1573.7900390625,1571.1400146484,1571.5,785,2023-03-07,10:15
1678185000,1571.4699707031,1572.6700439453,1571.0899658203,1572.6700439453,860,2023-03-07,10:30
1678185900,1572.6700439453,1572.6899414062,1571.3199462891,1571.3199462891,0,2023-03-07,10:45
1678186800,1571.3499755859,1571.3499755859,1568.2199707031,1569.0600585938,1491,2023-03-07,11:00
1678187700,1568.9699707031,1571.1400146484,1568.9699707031,1570.0500488281,0,2023-03-07,11:15
1678188600,1569.8299560547,1569.8299560547,1568.1600341797,1569.2800292969,0,2023-03-07,11:30
1678189500,1569.8199462891,1571.3399658203,1568.9000244141,1570.7800292969,0,2023-03-07,11:45
1678190400,1570.7800292969,1570.8000488281,1569.5,1569.5,85,2023-03-07,12:00
1678191300,1569.5500488281,1569.5500488281,1565.6800537109,1566.6800537109,1253,2023-03-07,12:15
1678192200,1566.4000244141,1567.1700439453,1564.3100585938,1564.3100585938,3274,2023-03-07,12:30
1678193100,1563.9100341797,1567.0300292969,1563.9100341797,1565.8599853516,1072,2023-03-07,12:45
1678194000,1565.8900146484,1567.7399902344,1565.7199707031,1567.0999755859,237,2023-03-07,13:00
1678194900,1567.1500244141,1568.8000488281,1567.1500244141,1568.8000488281,0,2023-03-07,13:15
1678195800,1569.0600585938,1569.0600585938,1566.5899658203,1566.8299560547,0,2023-03-07,13:30
1678196700,1566.6099853516,1566.75,1563.6400146484,1563.8000488281,851,2023-03-07,13:45
1678197600,1563.0899658203,1565.8800048828,1563.0899658203,1565.8800048828,199,2023-03-07,14:00
1678198500,1565.6300048828,1565.6300048828,1563.4499511719,1564.8599853516,331,2023-03-07,14:15
1678199400,1564.5799560547,1565.7600097656,1563.6999511719,1565.1099853516,18,2023-03-07,14:30
1678200300,1564.9499511719,1564.9499511719,1563.0200195312,1563.1500244141,1296,2023-03-07,14:45
1678201200,1563.0100097656,1565.8800048828,1562.5400390625,1565.8599853516,440,2023-03-07,15:00
1678202100,1565.4699707031,1565.75,1565.1800537109,1565.2800292969,0,2023-03-07,15:15
1678203000,1565.2900390625,1565.5699462891,1564.0100097656,1565.5699462891,0,2023-03-07,15:30
1678203900,1565.8000488281,1568,1565.2900390625,1567.5699462891,312,2023-03-07,15:45
1678204800,1566.3399658203,1567.7800292969,1566.3100585938,1566.3100585938,547,2023-03-07,16:00
1678205700,1566.2099609375,1568.2600097656,1566.2099609375,1567.6600341797,0,2023-03-07,16:15
1678206600,1567.0799560547,1567.8100585938,1565.6500244141,1566.5300292969,0,2023-03-07,16:30
1678207500,1566.9399414062,1566.9499511719,1563.1199951172,1563.8699951172,0,2023-03-07,16:45
1678208400,1563.6500244141,1564.3000488281,1561.1500244141,1561.7199707031,4691,2023-03-07,17:00
1678209300,1561.7700195312,1565.5600585938,1561.0100097656,1563.1999511719,2382,2023-03-07,17:15
1678210200,1563.2600097656,1566.5100097656,1559.5100097656,1563.25,2685,2023-03-07,17:30
1678211100,1564.0300292969,1564.7800292969,1562.5100097656,1562.6600341797,0,2023-03-07,17:45
1678212000,1557.7199707031,1557.7199707031,1536.2600097656,1542.0100097656,48440,2023-03-07,18:00
1678212900,1540.6400146484,1563.4100341797,1540.6400146484,1559.8100585938,28023,2023-03-07,18:15
1678213800,1558.5,1572.0600585938,1558.5,1559.9899902344,14932,2023-03-07,18:30
1678214700,1561.4200439453,1566.3699951172,1560.2199707031,1560.7199707031,0,2023-03-07,18:45
1678215600,1560.3000488281,1563.4000244141,1558.8000488281,1558.8000488281,334,2023-03-07,19:00
1678216500,1558.0600585938,1559.6899414062,1551.5600585938,1551.5600585938,2508,2023-03-07,19:15
1678217400,1552.0600585938,1555.8299560547,1550.3599853516,1555.8299560547,5589,2023-03-07,19:30
1678218300,1555.9899902344,1557.6500244141,1553.9899902344,1554.3499755859,0,2023-03-07,19:45
1678219200,1553.9399414062,1556.1800537109,1553.0500488281,1553.9499511719,1362,2023-03-07,20:00
1678220100,1553.7600097656,1562.3199462891,1553.7600097656,1561.3800048828,6814,2023-03-07,20:15
1678221000,1561,1563.7399902344,1560.9300537109,1562.8000488281,3609,2023-03-07,20:30
1678221900,1562.3299560547,1565.3399658203,1561.9899902344,1562.0500488281,994,2023-03-07,20:45
1678222800,1561.6300048828,1563.1400146484,1560.0100097656,1560.3000488281,918,2023-03-07,21:00
1678223700,1561,1561,1556.0200195312,1557.6099853516,655,2023-03-07,21:15
1678224600,1557.6199951172,1559.2399902344,1554.0100097656,1554.0100097656,1321,2023-03-07,21:30
1678225500,1554.6999511719,1555.7199707031,1552.9399414062,1555.1099853516,2089,2023-03-07,21:45
1678226400,1554.9799804688,1557.4300537109,1553.6999511719,1557.4300537109,1077,2023-03-07,22:00
1678227300,1557.1400146484,1558.2600097656,1555.2900390625,1556.6600341797,0,2023-03-07,22:15
1678228200,1556.7900390625,1557.8299560547,1555.8699951172,1556.4699707031,0,2023-03-07,22:30
1678229100,1556.0100097656,1557.5699462891,1550.3399658203,1551.0899658203,3809,2023-03-07,22:45
1678230000,1551.8100585938,1551.8100585938,1544.6300048828,1547.6500244141,7726,2023-03-07,23:00
1678230900,1548.2399902344,1549.5600585938,1546.5699462891,1546.6099853516,1615,2023-03-07,23:15
1678231800,1547.8399658203,1552.3199462891,1547.8399658203,1551.0799560547,2031,2023-03-07,23:30
1678232700,1551.0100097656,1551.0100097656,1547.9300537109,1547.9300537109,648,2023-03-07,23:45
1678233600,1548.5400390625,1550.75,1546.9200439453,1546.9200439453,931,2023-03-08,00:00
1678234500,1547.1500244141,1549.6999511719,1544.4100341797,1547.3699951172,8593,2023-03-08,00:15
1678235400,1548.8000488281,1554.1600341797,1548.3199462891,1553.6400146484,7533,2023-03-08,00:30
1678236300,1553.1199951172,1553.1999511719,1550.6400146484,1550.6400146484,2721,2023-03-08,00:45
1678237200,1550.4699707031,1550.8399658203,1543.8000488281,1545.5799560547,3010,2023-03-08,01:00
1678238100,1545.8699951172,1549.5999755859,1545.3900146484,1548.8900146484,2008,2023-03-08,01:15
1678239000,1550.0799560547,1551.9599609375,1549.2800292969,1551.9599609375,1278,2023-03-08,01:30
1678239900,1551.1099853516,1553.0699462891,1549.7299804688,1553.0699462891,0,2023-03-08,01:45
1678240800,1552.3499755859,1554.8499755859,1551.7700195312,1554.25,0,2023-03-08,02:00
1678241700,1553.6300048828,1557.2199707031,1553.6300048828,1557.2199707031,2844,2023-03-08,02:15
1678242600,1557.6199951172,1563.5699462891,1557.6199951172,1562.4100341797,0,2023-03-08,02:30
1678243500,1561.3499755859,1563.1899414062,1561.3499755859,1561.7900390625,0,2023-03-08,02:45
1678244400,1562.4100341797,1569.5600585938,1562.1999511719,1568.4899902344,6480,2023-03-08,03:00
1678245300,1568.0400390625,1569.0200195312,1566.7399902344,1567.3499755859,2037,2023-03-08,03:15
1678246200,1568.1700439453,1569.6600341797,1566.0899658203,1566.7099609375,0,2023-03-08,03:30
1678247100,1566.5899658203,1567.6300048828,1566.0100097656,1567.6300048828,0,2023-03-08,03:45
1678248000,1568.2600097656,1568.4200439453,1566.0600585938,1567.0100097656,0,2023-03-08,04:00
1678248900,1566.3900146484,1568.6300048828,1566.0400390625,1566.0400390625,0,2023-03-08,04:15
1678249800,1566.9000244141,1568.9200439453,1564.9699707031,1564.9699707031,0,2023-03-08,04:30
1678250700,1564.7199707031,1564.8800048828,1562.6999511719,1563.4699707031,0,2023-03-08,04:45
1678251600,1563.25,1565.5500488281,1563.25,1565.0100097656,0,2023-03-08,05:00
1678252500,1565,1565,1563.4599609375,1563.5799560547,63,2023-03-08,05:15
1678253400,1563.3900146484,1563.6300048828,1562.8000488281,1563.4899902344,0,2023-03-08,05:30
1678254300,1563.4799804688,1564.1099853516,1560.4200439453,1561.25,0,2023-03-08,05:45
1678255200,1561.25,1562.1400146484,1560,1560,0,2023-03-08,06:00
1678256100,1561.7900390625,1561.7900390625,1557.9100341797,1559.0100097656,0,2023-03-08,06:15
1678257000,1558.1999511719,1560.3399658203,1558.1999511719,1560.3399658203,1710,2023-03-08,06:30
1678257900,1559.1700439453,1562.8299560547,1559.1700439453,1562.2399902344,468,2023-03-08,06:45
1678258800,1562.5,1563.4699707031,1562.5,1563.0600585938,0,2023-03-08,07:00
1678259700,1563.3900146484,1563.3900146484,1560.8900146484,1561.1600341797,258,2023-03-08,07:15
1678260600,1561.0400390625,1561.6300048828,1559.9000244141,1561.5899658203,638,2023-03-08,07:30
1678261500,1561.5899658203,1562.8499755859,1561.5899658203,1562.8499755859,364,2023-03-08,07:45
1678262400,1562.9799804688,1562.9799804688,1559.8399658203,1559.8399658203,794,2023-03-08,08:00
1678263300,1559.0699462891,1559.5,1556.2900390625,1556.2900390625,1635,2023-03-08,08:15
1678264200,1556.8399658203,1557.4799804688,1551.4000244141,1551.4599609375,11956,2023-03-08,08:30
1678265100,1551.4499511719,1555.5500488281,1550.5799560547,1550.8399658203,7079,2023-03-08,08:45
1678266000,1550.3000488281,1553.7299804688,1549.0100097656,1553.7299804688,3048,2023-03-08,09:00
1678266900,1553.7399902344,1553.7700195312,1551.3900146484,1553.5100097656,0,2023-03-08,09:15
1678267800,1553.8299560547,1555.5500488281,1552.2299804688,1553.0100097656,1222,2023-03-08,09:30
1678268700,1552.9399414062,1555.1899414062,1552.8599853516,1554.2199707031,1649,2023-03-08,09:45
1678269600,1553.8599853516,1554.8699951172,1552.8499755859,1553.1800537109,0,2023-03-08,10:00
1678270500,1553.0799560547,1554.6600341797,1551.9699707031,1552.6600341797,0,2023-03-08,10:15
1678271400,1552.2299804688,1554.9200439453,1551.9399414062,1553.3000488281,0,2023-03-08,10:30
1678272300,1553.0200195312,1553.7800292969,1550.4499511719,1550.4499511719,547,2023-03-08,10:45
1678273200,1551.2900390625,1551.7800292969,1549.7700195312,1550.8900146484,2256,2023-03-08,11:00
1678274100,1550.7199707031,1554.7900390625,1550.7199707031,1554.7900390625,1989,2023-03-08,11:15
1678275000,1554.8499755859,1555,1553.9699707031,1554.5799560547,1503,2023-03-08,11:30
1678275900,1554.4300537109,1554.9000244141,1552.5999755859,1552.5999755859,314,2023-03-08,11:45
1678276800,1552.6600341797,1554.1400146484,1552.6600341797,1553.9200439453,0,2023-03-08,12:00
1678277700,1554.3499755859,1554.3499755859,1552.7800292969,1552.7900390625,0,2023-03-08,12:15
1678278600,1552.5400390625,1554.7399902344,1552.0799560547,1553.8599853516,0,2023-03-08,12:30
1678279500,1554.2299804688,1556.2399902344,1554.2299804688,1555.7900390625,0,2023-03-08,12:45
1678280400,1555.8800048828,1555.9200439453,1555.0899658203,1555.4200439453,0,2023-03-08,13:00
1678281300,1555.3000488281,1558.0300292969,1555.3000488281,1556.3000488281,908,2023-03-08,13:15
1678282200,1556.2800292969,1559.9699707031,1556.2800292969,1559.0500488281,2791,2023-03-08,13:30
1678283100,1559.1899414062,1560.3499755859,1558.4899902344,1559.0300292969,604,2023-03-08,13:45
1678284000,1558.9799804688,1560.1500244141,1558.1999511719,1558.1999511719,1398,2023-03-08,14:00
1678284900,1558.8000488281,1558.8100585938,1557.5300292969,1558.6800537109,0,2023-03-08,14:15
1678285800,1558.6899414062,1559.3499755859,1557.6199951172,1558.9300537109,0,2023-03-08,14:30
1678286700,1558.2900390625,1558.6600341797,1557,1557.2199707031,0,2023-03-08,14:45
1678287600,1557.5999755859,1558.4100341797,1556.7800292969,1558.4100341797,0,2023-03-08,15:00
1678288500,1558.4100341797,1559.9799804688,1556.2399902344,1556.3199462891,1229,2023-03-08,15:15
1678289400,1555.8599853516,1558.4000244141,1555.8599853516,1556.1500244141,5721,2023-03-08,15:30
1678290300,1556.2099609375,1556.3299560547,1552.1400146484,1554.0300292969,12220,2023-03-08,15:45
1678291200,1553.7900390625,1554.1400146484,1551.4399414062,1552.0899658203,2080,2023-03-08,16:00
1678292100,1550.6500244141,1555.4499511719,1550.6500244141,1552.4100341797,7062,2023-03-08,16:15
1678293000,1553.8100585938,1554.5,1551.9000244141,1554.2900390625,3354,2023-03-08,16:30
1678293900,1553.8399658203,1553.8399658203,1549.4899902344,1551.5899658203,3289,2023-03-08,16:45
1678294800,1551.9599609375,1551.9599609375,1547.1500244141,1549.8800048828,4720,2023-03-08,17:00
1678295700,1551.8900146484,1552.8599853516,1547.8299560547,1549.2399902344,1324,2023-03-08,17:15
1678296600,1550.5400390625,1551.2399902344,1546.7199707031,1551.0100097656,0,2023-03-08,17:30
1678297500,1548.1899414062,1550.0999755859,1548,1548.0200195312,4029,2023-03-08,17:45
1678298400,1549.8800048828,1564.6400146484,1545.7099609375,1561.3599853516,0,2023-03-08,18:00
1678299300,1562.0400390625,1562.0400390625,1552.3199462891,1558.4399414062,0,2023-03-08,18:15
1678300200,1557.8000488281,1564.4599609375,1557.8000488281,1559.9000244141,0,2023-03-08,18:30
1678301100,1559.6500244141,1560.9000244141,1556.9599609375,1560.7299804688,0,2023-03-08,18:45
1678302000,1560.6800537109,1564.6400146484,1559.3599853516,1559.3599853516,388,2023-03-08,19:00
1678302900,1559.3499755859,1559.4100341797,1556.3100585938,1556.3100585938,0,2023-03-08,19:15
1678303800,1556.0999755859,1557.1600341797,1553.7800292969,1555.8299560547,0,2023-03-08,19:30
1678304700,1555.3000488281,1563.3199462891,1555.3000488281,1560.2099609375,0,2023-03-08,19:45
1678305600,1560.7800292969,1560.9699707031,1557.4000244141,1557.5100097656,400,2023-03-08,20:00
1678306500,1557.6600341797,1559.0400390625,1557.1500244141,1557.1500244141,0,2023-03-08,20:15
1678307400,1556.8800048828,1557.4699707031,1555.5300292969,1557.4699707031,0,2023-03-08,20:30
1678308300,1557.6800537109,1557.8900146484,1554.0400390625,1554.0400390625,0,2023-03-08,20:45
1678309200,1554.1199951172,1556.3800048828,1552.5,1555.0600585938,709,2023-03-08,21:00
1678310100,1555.1199951172,1555.2900390625,1550.0200195312,1550.0200195312,375,2023-03-08,21:15
1678311000,1549.8199462891,1551.5400390625,1549.0100097656,1549.0100097656,1025,2023-03-08,21:30
1678311900,1549.0400390625,1553.9899902344,1549.0400390625,1552.8900146484,0,2023-03-08,21:45
1678312800,1553.3800048828,1553.3900146484,1551.0600585938,1551.0600585938,881,2023-03-08,22:00
1678313700,1551.2600097656,1553.2299804688,1551.1999511719,1552.1800537109,0,2023-03-08,22:15
1678314600,1552.3900146484,1556.0400390625,1551.0799560547,1554.5600585938,1180,2023-03-08,22:30
1678315500,1554.2800292969,1554.8100585938,1552.2600097656,1552.6800537109,0,2023-03-08,22:45
1678316400,1552.4699707031,1553.3199462891,1549.8199462891,1550.6899414062,0,2023-03-08,23:00
1678317300,1549.9000244141,1553.3699951172,1549.7700195312,1552.5300292969,0,2023-03-08,23:15
1678318200,1551.9899902344,1560.25,1551.9899902344,1560.25,2459,2023-03-08,23:30
1678319100,1560.0799560547,1560.5300292969,1558.8100585938,1559.9000244141,0,2023-03-08,23:45
1678320000,1559.5400390625,1560.7099609375,1558.4599609375,1560.1999511719,0,2023-03-09,00:00
1678320900,1560.8100585938,1561.0600585938,1557.8000488281,1559.8900146484,0,2023-03-09,00:15
1678321800,1560.9100341797,1560.9100341797,1553.1800537109,1555.3399658203,2604,2023-03-09,00:30
1678322700,1554.3199462891,1554.3199462891,1549.4200439453,1553.2700195312,8161,2023-03-09,00:45
1678323600,1552.6300048828,1553.8800048828,1550.25,1551.3399658203,0,2023-03-09,01:00
1678324500,1550.5500488281,1551.2900390625,1550.0899658203,1550.7199707031,0,2023-03-09,01:15
1678325400,1550.7199707031,1552.1300048828,1548.1600341797,1551.8399658203,740,2023-03-09,01:30
1678326300,1551.3399658203,1551.4399414062,1544.8399658203,1544.8399658203,8924,2023-03-09,01:45
1678327200,1544.0100097656,1546.0600585938,1531.3199462891,1537.3100585938,27761,2023-03-09,02:00
1678328100,1536.0999755859,1537.9200439453,1532.8699951172,1533.3599853516,11526,2023-03-09,02:15
1678329000,1533.0799560547,1537.0699462891,1533.0799560547,1534.3399658203,141,2023-03-09,02:30
1678329900,1533.6199951172,1536.4899902344,1532.5200195312,1533.0400390625,1913,2023-03-09,02:45
1678330800,1531.5100097656,1534.9599609375,1531.5100097656,1533.3299560547,0,2023-03-09,03:00
1678331700,1534.0799560547,1539,1532.9699707031,1538.3699951172,720,2023-03-09,03:15
1678332600,1537.5899658203,1537.7700195312,1532.3599853516,1533.4899902344,108,2023-03-09,03:30
1678333500,1534.1500244141,1536.4300537109,1534.1500244141,1535.5899658203,657,2023-03-09,03:45
1678334400,1535.3800048828,1536.4000244141,1532.8699951172,1536.4000244141,2987,2023-03-09,04:00
1678335300,1537.1099853516,1539,1537.1099853516,1537.2199707031,1221,2023-03-09,04:15
1678336200,1538.0500488281,1538.0500488281,1536.0600585938,1537.0699462891,116,2023-03-09,04:30
1678337100,1537.9300537109,1538.8399658203,1537.8100585938,1537.8199462891,0,2023-03-09,04:45
1678338000,1538.4399414062,1539.4000244141,1538.2900390625,1539.3599853516,987,2023-03-09,05:00
1678338900,1538.8299560547,1544.8000488281,1538.8299560547,1544.3000488281,3860,2023-03-09,05:15
1678339800,1544.9499511719,1544.9499511719,1541.5799560547,1543.0799560547,1881,2023-03-09,05:30
1678340700,1542.0999755859,1543.1500244141,1542.0999755859,1542.8399658203,169,2023-03-09,05:45
1678341600,1543.1800537109,1543.1800537109,1541.1500244141,1541.1500244141,441,2023-03-09,06:00
1678342500,1540.8199462891,1541.4000244141,1540.3499755859,1541,0,2023-03-09,06:15
1678343400,1541.3900146484,1543.7399902344,1541.1199951172,1542.4399414062,0,2023-03-09,06:30
1678344300,1542.6099853516,1542.6099853516,1540.6899414062,1541.75,341,2023-03-09,06:45
1678345200,1541.8199462891,1541.8199462891,1539.1099853516,1539.5799560547,2260,2023-03-09,07:00
1678346100,1540,1540,1538.6899414062,1538.6899414062,551,2023-03-09,07:15
1678347000,1538.8199462891,1539.5600585938,1538.0699462891,1538.0699462891,0,2023-03-09,07:30
1678347900,1537.6199951172,1538.9100341797,1537.6099853516,1538.4000244141,290,2023-03-09,07:45
1678348800,1538.5300292969,1540.0799560547,1538.0600585938,1540.0799560547,834,2023-03-09,08:00
1678349700,1539.8299560547,1539.8299560547,1538.2800292969,1538.9899902344,0,2023-03-09,08:15
1678350600,1539.8100585938,1539.8100585938,1538,1538.1400146484,0,2023-03-09,08:30
1678351500,1537.9100341797,1538.9100341797,1537.3499755859,1537.9000244141,0,2023-03-09,08:45
1678352400,1537.7700195312,1538.4699707031,1537.2900390625,1538.4699707031,0,2023-03-09,09:00
1678353300,1538.5799560547,1538.9899902344,1538.2299804688,1538.8699951172,85,2023-03-09,09:15
1678354200,1538.6800537109,1538.9100341797,1536.5500488281,1538.9100341797,0,2023-03-09,09:30
1678355100,1538.7800292969,1541.1099853516,1537.8599853516,1541,145,2023-03-09,09:45
1678356000,1540.8399658203,1540.8399658203,1539.2399902344,1539.5500488281,512,2023-03-09,10:00
1678356900,1539.5600585938,1540.0300292969,1538.7399902344,1538.8599853516,766,2023-03-09,10:15
1678357800,1539.1099853516,1540.2900390625,1537.6500244141,1537.8800048828,336,2023-03-09,10:30
1678358700,1537.8699951172,1538.5400390625,1536.3599853516,1536.7600097656,1633,2023-03-09,10:45
1678359600,1536.5799560547,1538.4599609375,1535.1400146484,1537.9699707031,3834,2023-03-09,11:00
1678360500,1537.0400390625,1537.7399902344,1533.9899902344,1533.9899902344,1099,2023-03-09,11:15
1678361400,1533.4699707031,1535.1099853516,1531.9899902344,1532.0799560547,1337,2023-03-09,11:30
1678362300,1532.4599609375,1534.7399902344,1531.3499755859,1532.3499755859,14215,2023-03-09,11:45
1678363200,1531.9499511719,1533.1700439453,1528.7399902344,1533.1700439453,3904,2023-03-09,12:00
1678364100,1533.3900146484,1535,1531.5100097656,1531.9100341797,2747,2023-03-09,12:15
1678365000,1531.4899902344,1532.4000244141,1530.3399658203,1530.6899414062,827,2023-03-09,12:30
1678365900,1530.5899658203,1532.8900146484,1529.8900146484,1531.9699707031,417,2023-03-09,12:45
1678366800,1532.3499755859,1533.8100585938,1530.7399902344,1533.4200439453,2799,2023-03-09,13:00
1678367700,1533.0999755859,1533.4399414062,1531.7199707031,1531.9100341797,0,2023-03-09,13:15
1678368600,1532.5,1533,1530.1400146484,1530.1400146484,0,2023-03-09,13:30
1678369500,1530.5400390625,1534.5100097656,1529.0600585938,1533.2800292969,4351,2023-03-09,13:45
1678370400,1533.4899902344,1535.1500244141,1532.6999511719,1535.1500244141,0,2023-03-09,14:00
1678371300,1534.8599853516,1534.8699951172,1532.9399414062,1533.0400390625,256,2023-03-09,14:15
1678372200,1533.3000488281,1535.3100585938,1533.3000488281,1535.3100585938,0,2023-03-09,14:30
1678373100,1535.1999511719,1535.2800292969,1534.1099853516,1535.1300048828,159,2023-03-09,14:45
1678374000,1535.3199462891,1535.3199462891,1532.6899414062,1532.6899414062,1007,2023-03-09,15:00
1678374900,1532.6500244141,1532.6500244141,1529.8800048828,1531.8100585938,1285,2023-03-09,15:15
1678375800,1531.7900390625,1532.5100097656,1530.1300048828,1531,0,2023-03-09,15:30
1678376700,1530.9799804688,1533.6400146484,1530.9300537109,1531.9799804688,0,2023-03-09,15:45
1678377600,1531.9799804688,1531.9799804688,1529.2399902344,1530.0600585938,17,2023-03-09,16:00
1678378500,1529.9899902344,1530.7700195312,1527.4699707031,1528.9899902344,0,2023-03-09,16:15
1678379400,1532.6999511719,1535.5899658203,1532.5200195312,1535.25,7398,2023-03-09,16:30
1678380300,1535.3900146484,1539.3599853516,1535.2299804688,1539.3599853516,0,2023-03-09,16:45
1678381200,1538.8000488281,1541,1538.0699462891,1540.5300292969,0,2023-03-09,17:00
1678382100,1542.5300292969,1545.9799804688,1541.1199951172,1541.1300048828,5625,2023-03-09,17:15
1678383000,1541.0200195312,1543.5999755859,1538.3499755859,1540.6600341797,0,2023-03-09,17:30
1678383900,1541.3599853516,1543,1538.8000488281,1539.2299804688,0,2023-03-09,17:45
1678384800,1539.4000244141,1543.5899658203,1538.5300292969,1538.6700439453,0,2023-03-09,18:00
1678385700,1538.2700195312,1538.8299560547,1534.1500244141,1537.7199707031,0,2023-03-09,18:15
1678386600,1538.5200195312,1539.1700439453,1536.8499755859,1538.2700195312,0,2023-03-09,18:30
1678387500,1537.5899658203,1539.2099609375,1533.3900146484,1533.8399658203,0,2023-03-09,18:45
1678388400,1533.9699707031,1536.1400146484,1532.1099853516,1536.1199951172,0,2023-03-09,19:00
1678389300,1536.5,1537.5400390625,1532.7800292969,1532.7800292969,0,2023-03-09,19:15
1678390200,1534.2199707031,1534.4899902344,1530,1530,33,2023-03-09,19:30
1678391100,1529.1800537109,1530.0699462891,1525.3000488281,1526.7800292969,11824,2023-03-09,19:45
1678392000,1527.3699951172,1528.6500244141,1524.8800048828,1527.5999755859,2912,2023-03-09,20:00
1678392900,1526.8000488281,1530,1526.8000488281,1529.0500488281,1246,2023-03-09,20:15
1678393800,1528.9000244141,1528.9899902344,1525.8900146484,1526.1600341797,449,2023-03-09,20:30
1678394700,1526.0100097656,1529.9000244141,1526.0100097656,1529.5200195312,1008,2023-03-09,20:45
1678395600,1529.6300048828,1530.1999511719,1526.4300537109,1527.8599853516,953,2023-03-09,21:00
1678396500,1526.4799804688,1530.8100585938,1524.3900146484,1524.3900146484,11778,2023-03-09,21:15
1678397400,1514.2399902344,1514.2399902344,1505.2199707031,1508.8000488281,35634,2023-03-09,21:30
1678398300,1506.5400390625,1508.8100585938,1504.7099609375,1506.2199707031,8155,2023-03-09,21:45
1678399200,1504.3800048828,1504.9399414062,1492.2600097656,1497.5999755859,27129,2023-03-09,22:00
1678400100,1498.8900146484,1501.6899414062,1495.1099853516,1495.1500244141,5079,2023-03-09,22:15
1678401000,1491.7199707031,1494.6700439453,1489.5300292969,1492.5999755859,8377,2023-03-09,22:30
1678401900,1491.8900146484,1492.9300537109,1483.7800292969,1487.0600585938,12312,2023-03-09,22:45
1678402800,1487.2600097656,1488.2299804688,1478.5699462891,1478.5699462891,12892,2023-03-09,23:00
1678403700,1479.8299560547,1481.2299804688,1465.3800048828,1474.4799804688,27663,2023-03-09,23:15
1678404600,1474.9899902344,1479.5,1445.5799560547,1445.5799560547,36887,2023-03-09,23:30
1678405500,1446.1899414062,1450.6899414062,1413.2900390625,1413.2900390625,75652,2023-03-09,23:45
1678406400,1423.9799804688,1435.7700195312,1423.9799804688,1432.8599853516,28825,2023-03-10,00:00
1678407300,1438.25,1444.0899658203,1438.25,1441,9368,2023-03-10,00:15
1678408200,1441.1500244141,1443.3800048828,1434.9799804688,1438.1999511719,0,2023-03-10,00:30
1678409100,1438.1700439453,1440.6400146484,1430.8199462891,1432.25,125,2023-03-10,00:45
1678410000,1433.8900146484,1447.9300537109,1433.8900146484,1445.0400390625,7078,2023-03-10,01:00
