Timestamp,Open,High,Low,Close,Volume,Date,Hour
1678452300,5981.7900390625,5981.91015625,5970.6201171875,5973.4599609375,28942905,2023-03-10,12:45
1678453200,5971.75,5976.259765625,5965.7202148438,5966.9501953125,26499357,2023-03-10,13:00
1678454100,5967.240234375,5976.4702148438,5965.75,5972.919921875,19791376,2023-03-10,13:15
1678455000,5972.9399414062,5973.5498046875,5961.7099609375,5961.7099609375,22464149,2023-03-10,13:30
1678455900,5961.240234375,5963.4799804688,5955.5,5958.0698242188,25164455,2023-03-10,13:45
1678456800,5957.1298828125,5988.0400390625,5957.0600585938,5988.0400390625,42853311,2023-03-10,14:00
1678457700,5990.7001953125,5990.9399414062,5967.3500976562,5971.16015625,52634831,2023-03-10,14:15
1678458600,5970.6098632812,5988.66015625,5968.7797851562,5983.830078125,65189057,2023-03-10,14:30
1678459500,5984.2099609375,5986.919921875,5975.669921875,5979.2700195312,68094612,2023-03-10,14:45
1678460400,5979.240234375,5999.9501953125,5978.9501953125,5999.9501953125,87091056,2023-03-10,15:00
1678461300,6000.9399414062,6017.5698242188,5998.25,6008.0498046875,172461970,2023-03-10,15:15
1678462200,6008.4301757812,6011.830078125,5999.0698242188,6000.8100585938,83960138,2023-03-10,15:30
1678463100,6001.1098632812,6002.3198242188,5969.3500976562,5970.3701171875,86917369,2023-03-10,15:45
1678464000,5970.240234375,5970.240234375,5924.990234375,5951.0698242188,140992222,2023-03-10,16:00
1678464900,5950.9301757812,5960.2299804688,5933.169921875,5953.3198242188,65747222,2023-03-10,16:15
1678465800,5954.3198242188,5987.9399414062,5952.6201171875,5979.9799804688,94167673,2023-03-10,16:30
1678466700,5980.9799804688,5983.5498046875,5958.8999023438,5961.3798828125,40381307,2023-03-10,16:45
1678467600,5959.2001953125,5971.9599609375,5946.5498046875,5961.3598632812,48245617,2023-03-10,17:00
1678468500,5961.8901367188,5966.5,5948.6499023438,5961.419921875,40381153,2023-03-10,17:15
1678469400,5960.4399414062,5960.4399414062,5927.1499023438,5946.9799804688,61818959,2023-03-10,17:30
1678470300,5947.0297851562,5947.1401367188,5925.8500976562,5930.2900390625,107223709,2023-03-10,17:45
1678471200,5930.6098632812,5930.6098632812,5930.259765625,5930.259765625,52650577,2023-03-10,18:00
1678700700,5930.259765625,5970.0200195312,5930.259765625,5970.0200195312,18861307,2023-03-13,09:45
1678701600,5977.3500976562,5984.5,5941.830078125,5964.0600585938,191448844,2023-03-13,10:00
1678702500,5964.1098632812,5964.1098632812,5911.3701171875,5950.6298828125,122980838,2023-03-13,10:15
1678703400,5952.7797851562,5967.7299804688,5950.3701171875,5951.33984375,93557236,2023-03-13,10:30
1678704300,5950.6499023438,5970.6801757812,5950.6401367188,5966.7099609375,75248994,2023-03-13,10:45
1678705200,5968.8100585938,5970.1899414062,5955.6499023438,5962.9702148438,66846803,2023-03-13,11:00
1678706100,5963.2001953125,5968.1801757812,5945.6098632812,5947.3999023438,47782453,2023-03-13,11:15
1678707000,5946.8901367188,5948.259765625,5925.6899414062,5933.5698242188,60391618,2023-03-13,11:30
1678707900,5933.9301757812,5936.9702148438,5914.990234375,5920.9501953125,43128678,2023-03-13,11:45
1678708800,5920.4501953125,5922.6201171875,5903.490234375,5920.1298828125,48312393,2023-03-13,12:00
1678709700,5919.9599609375,5919.9599609375,5893.6499023438,5899.6298828125,33211030,2023-03-13,12:15
1678710600,5901.1401367188,5910.7700195312,5898.5698242188,5904.080078125,36645447,2023-03-13,12:30
1678711500,5904.1000976562,5918.2099609375,5896.8500976562,5898.1098632812,30193131,2023-03-13,12:45
1678712400,5898.4301757812,5898.4301757812,5849,5866.5,68569553,2023-03-13,13:00
1678713300,5861.75,5870.0498046875,5840.33984375,5858.6098632812,49200827,2023-03-13,13:15
1678714200,5857.2900390625,5878.1098632812,5847.08984375,5872.4301757812,37683340,2023-03-13,13:30
1678715100,5873.0297851562,5890.7998046875,5872.7099609375,5890.7998046875,47747184,2023-03-13,13:45
1678716000,5891.1801757812,5894.8100585938,5875.6000976562,5877.3798828125,47239079,2023-03-13,14:00
1678716900,5877.8598632812,5895.240234375,5877.66015625,5883.8598632812,27279593,2023-03-13,14:15
1678717800,5883.7998046875,5888.9599609375,5868.1098632812,5871.509765625,17695912,2023-03-13,14:30
1678718700,5871.8198242188,5881.1499023438,5849.25,5849.25,35684154,2023-03-13,14:45
1678719600,5849.4799804688,5860.2900390625,5835.2299804688,5839.2900390625,44698654,2023-03-13,15:00
1678720500,5840.5498046875,5862.919921875,5840.5498046875,5852.3198242188,26688388,2023-03-13,15:15
1678721400,5851.740234375,5854.3999023438,5819.1098632812,5831.919921875,60027953,2023-03-13,15:30
1678722300,5832.5698242188,5849.8999023438,5829.1201171875,5849.8999023438,41154998,2023-03-13,15:45
1678723200,5854.2202148438,5878.5600585938,5852.75,5875.5297851562,94601131,2023-03-13,16:00
1678724100,5875.16015625,5877.330078125,5857.669921875,5861.3798828125,49505913,2023-03-13,16:15
1678725000,5863.4301757812,5865.5698242188,5850.2001953125,5857.8100585938,38761108,2023-03-13,16:30
1678725900,5858.3100585938,5911.1401367188,5855.91015625,5907.759765625,75456241,2023-03-13,16:45
1678726800,5908.7099609375,5914.7001953125,5882.6201171875,5885.66015625,61527868,2023-03-13,17:00
1678727700,5881.009765625,5884.490234375,5869.419921875,5870.6298828125,54989814,2023-03-13,17:15
1678728600,5871.1000976562,5889.580078125,5859.5698242188,5860.7299804688,68135447,2023-03-13,17:30
1678729500,5859.83984375,5876.2900390625,5849.509765625,5868.5,101176836,2023-03-13,17:45
1678730400,5868.9399414062,5869.7001953125,5868.9399414062,5869.7001953125,64092784,2023-03-13,18:00
1678787100,5869.7001953125,5875.580078125,5869.7001953125,5875.580078125,15217312,2023-03-14,09:45
1678788000,5875.580078125,5894.240234375,5858.7998046875,5876.66015625,216738165,2023-03-14,10:00
1678788900,5876.16015625,5880.330078125,5843.75,5854.2998046875,109962196,2023-03-14,10:15
1678789800,5846.3701171875,5871.8500976562,5844.830078125,5862.6401367188,72486292,2023-03-14,10:30
1678790700,5861.41015625,5870.6899414062,5851.509765625,5869.2998046875,52031531,2023-03-14,10:45
1678791600,5868.2900390625,5869.7797851562,5816.919921875,5834.080078125,84530367,2023-03-14,11:00
1678792500,5832.3999023438,5833.3598632812,5803.2099609375,5825.419921875,77394454,2023-03-14,11:15
1678793400,5825.2299804688,5832.1801757812,5805.08984375,5815.91015625,44036072,2023-03-14,11:30
1678794300,5814.7797851562,5824.2299804688,5812.9501953125,5813.5498046875,26123551,2023-03-14,11:45
1678795200,5811.7700195312,5811.7700195312,5795.240234375,5802.6899414062,37545598,2023-03-14,12:00
1678796100,5802.7099609375,5813.0297851562,5784.6899414062,5813.0297851562,42750910,2023-03-14,12:15
1678797000,5813.66015625,5813.66015625,5783.240234375,5792.1098632812,37926706,2023-03-14,12:30
1678797900,5791.6298828125,5799.9501953125,5776.6499023438,5777.5698242188,33447899,2023-03-14,12:45
1678798800,5776.580078125,5794.1499023438,5776.580078125,5783.3901367188,37769510,2023-03-14,13:00
1678799700,5782.990234375,5785.330078125,5761.5,5785.0200195312,46964949,2023-03-14,13:15
1678800600,5782.1000976562,5795.7001953125,5769.2998046875,5795.7001953125,40311948,2023-03-14,13:30
1678801500,5796.1201171875,5796.8198242188,5784.7998046875,5796.8198242188,33065000,2023-03-14,13:45
1678802400,5796.83984375,5809.8701171875,5796.2900390625,5805,43332178,2023-03-14,14:00
1678803300,5803.4501953125,5818.4599609375,5799.08984375,5814.3798828125,37071196,2023-03-14,14:15
1678804200,5814.9599609375,5820.7099609375,5804.4301757812,5813.08984375,36598509,2023-03-14,14:30
1678805100,5812.6298828125,5813.2700195312,5799.740234375,5809.9799804688,24040871,2023-03-14,14:45
1678806000,5810.3100585938,5822.080078125,5810.2797851562,5822.080078125,35366395,2023-03-14,15:00
1678806900,5821.75,5826.2797851562,5804.4599609375,5807.4702148438,22742574,2023-03-14,15:15
1678807800,5808.5600585938,5822.0498046875,5802.2099609375,5818.9399414062,42709755,2023-03-14,15:30
1678808700,5818.0600585938,5831.2202148438,5804.6401367188,5827.8999023438,44722877,2023-03-14,15:45
1678809600,5828.1098632812,5857.33984375,5828.1098632812,5857.33984375,116358151,2023-03-14,16:00
1678810500,5856.259765625,5869.0297851562,5849.9799804688,5867.91015625,122421465,2023-03-14,16:15
1678811400,5864.8701171875,5865.0297851562,5839.5200195312,5841.6899414062,68775660,2023-03-14,16:30
1678812300,5841.240234375,5850.2797851562,5832.4301757812,5844.240234375,65362556,2023-03-14,16:45
1678813200,5846.5600585938,5858.1499023438,5837.2001953125,5845.91015625,76266641,2023-03-14,17:00
1678814100,5844.4599609375,5847.9501953125,5828.4301757812,5829.419921875,71760783,2023-03-14,17:15
1678815000,5830.1201171875,5837.6801757812,5778.3500976562,5787.3999023438,93789718,2023-03-14,17:30
1678815900,5786.7797851562,5786.7797851562,5735.58984375,5740.9702148438,146089147,2023-03-14,17:45
1678816800,5741.3198242188,5741.3198242188,5732.4399414062,5732.4399414062,48423413,2023-03-14,18:00
1678873500,5732.4399414062,5752.58984375,5732.4399414062,5752.58984375,11655538,2023-03-15,09:45
1678874400,5754.7797851562,5767.6098632812,5713.3701171875,5758.1801757812,165619254,2023-03-15,10:00
1678875300,5756.8901367188,5765.9399414062,5738.2900390625,5759.1298828125,80459292,2023-03-15,10:15
1678876200,5759.7700195312,5771.7001953125,5723.919921875,5744.8198242188,84509210,2023-03-15,10:30
1678877100,5744.7700195312,5757.9501953125,5711.8901367188,5723.6801757812,81241052,2023-03-15,10:45
1678878000,5723.2797851562,5754.3798828125,5720.2299804688,5740.8901367188,93150159,2023-03-15,11:00
1678878900,5745.4702148438,5775.7001953125,5743.830078125,5760.8999023438,89960186,2023-03-15,11:15
1678879800,5760.740234375,5773.0297851562,5755.919921875,5756.4799804688,58254703,2023-03-15,11:30
1678880700,5755.2998046875,5757.0698242188,5729.2001953125,5744.8198242188,55481250,2023-03-15,11:45
1678881600,5745.0200195312,5745.0200195312,5726.3798828125,5726.7202148438,24007539,2023-03-15,12:00
1678882500,5726.4799804688,5734.6298828125,5703.580078125,5725.1298828125,53007425,2023-03-15,12:15
1678883400,5725.8500976562,5727.6201171875,5692.83984375,5696.580078125,46933656,2023-03-15,12:30
1678884300,5694.0698242188,5708.0600585938,5685.0297851562,5685.4301757812,43895718,2023-03-15,12:45
1678885200,5682.7001953125,5704.3701171875,5680.0200195312,5703.91015625,45501304,2023-03-15,13:00
1678886100,5705.0600585938,5709.2299804688,5689.240234375,5689.3198242188,34402931,2023-03-15,13:15
1678887000,5689.6899414062,5690.7797851562,5665.3598632812,5672.1499023438,61502025,2023-03-15,13:30
1678887900,5672.5600585938,5673.0400390625,5653.2001953125,5658.6499023438,64861312,2023-03-15,13:45
1678888800,5656.8901367188,5679.41015625,5644.9599609375,5645.5698242188,64744616,2023-03-15,14:00
1678889700,5643.5600585938,5650.6298828125,5617.91015625,5622.83984375,68535357,2023-03-15,14:15
1678890600,5620.8798828125,5651.0200195312,5616.0200195312,5650.0698242188,149541005,2023-03-15,14:30
1678891500,5650.33984375,5663.669921875,5624.58984375,5624.58984375,44541681,2023-03-15,14:45
1678892400,5624.1401367188,5624.2797851562,5597.7001953125,5620.91015625,57027677,2023-03-15,15:00
1678893300,5621.1098632812,5640.9301757812,5611.759765625,5637.41015625,44487060,2023-03-15,15:15
1678894200,5647.08984375,5670.0498046875,5641.169921875,5642.580078125,61775791,2023-03-15,15:30
1678895100,5640.9799804688,5673.08984375,5630.7797851562,5656.91015625,49895845,2023-03-15,15:45
1678896000,5660.0400390625,5678.9702148438,5658.4799804688,5673.7001953125,49776780,2023-03-15,16:00
1678896900,5677.2001953125,5696.9599609375,5675.08984375,5675.5698242188,52025137,2023-03-15,16:15
1678897800,5675.3198242188,5689.5698242188,5649.9799804688,5668.009765625,42720253,2023-03-15,16:30
1678898700,5669.3198242188,5670.3999023438,5624.009765625,5626.2099609375,45929952,2023-03-15,16:45
1678899600,5624.4702148438,5654.6201171875,5619.2998046875,5621.9501953125,57570394,2023-03-15,17:00
1678900500,5620.5,5656.830078125,5619.009765625,5634.5400390625,76623876,2023-03-15,17:15
1678901400,5630.3500976562,5632.830078125,5604.83984375,5619.83984375,84314949,2023-03-15,17:30
1678902300,5621.9301757812,5678.1000976562,5621.9301757812,5665.509765625,145440165,2023-03-15,17:45
1678903200,5665.009765625,5665.009765625,5659.919921875,5659.919921875,45722366,2023-03-15,18:00
1678959900,5659.919921875,5696.580078125,5659.919921875,5696.580078125,16446987,2023-03-16,09:45
1678960800,5703.740234375,5713.8701171875,5688.830078125,5707.3701171875,132927124,2023-03-16,10:00
1678961700,5707.240234375,5707.8901367188,5673.6801757812,5691.3999023438,61084291,2023-03-16,10:15
1678962600,5689.9702148438,5720.0297851562,5685.5297851562,5714.2998046875,71017139,2023-03-16,10:30
1678963500,5713.41015625,5749.3598632812,5707.91015625,5749.1499023438,117561852,2023-03-16,10:45
1678964400,5749.1499023438,5752.1098632812,5728.4702148438,5728.919921875,82457517,2023-03-16,11:00
1678965300,5731.9399414062,5756.9501953125,5731.8701171875,5754.919921875,52393283,2023-03-16,11:15
1678966200,5754.9702148438,5760.2299804688,5738.75,5758.75,41803417,2023-03-16,11:30
1678967100,5758.8901367188,5758.8901367188,5734.3598632812,5739.5600585938,37668200,2023-03-16,11:45
1678968000,5739.5200195312,5747.66015625,5722.009765625,5738.4599609375,39635607,2023-03-16,12:00
1678968900,5738.9501953125,5750.740234375,5734.6401367188,5748.919921875,25870950,2023-03-16,12:15
1678969800,5748.66015625,5748.91015625,5737.3500976562,5746.7299804688,19631211,2023-03-16,12:30
1678970700,5746.6201171875,5752.0698242188,5744.4702148438,5744.7900390625,20239379,2023-03-16,12:45
1678971600,5745.8701171875,5752.25,5743.75,5751.75,20325523,2023-03-16,13:00
1678972500,5752.7001953125,5761.4399414062,5747.6000976562,5751.7900390625,26526915,2023-03-16,13:15
1678973400,5752.3798828125,5761.169921875,5745.830078125,5761.169921875,18927020,2023-03-16,13:30
1678974300,5761.1298828125,5768.1098632812,5757.66015625,5760.6801757812,28761844,2023-03-16,13:45
1678975200,5760.5698242188,5771.2099609375,5749.009765625,5751.1098632812,28749529,2023-03-16,14:00
1678976100,5749.1499023438,5753.7299804688,5741.3798828125,5749.4399414062,20251829,2023-03-16,14:15
1678977000,5748.830078125,5754.6298828125,5742.5297851562,5749.8500976562,16780648,2023-03-16,14:30
1678977900,5748.7099609375,5751.6098632812,5736.7099609375,5738.3999023438,24070747,2023-03-16,14:45
1678978800,5738.669921875,5743.4702148438,5729.990234375,5733.4301757812,24615780,2023-03-16,15:00
1678979700,5732.33984375,5746.25,5731.3100585938,5738.5498046875,32934813,2023-03-16,15:15
1678980600,5739.3100585938,5740.4799804688,5718.830078125,5719.16015625,41294738,2023-03-16,15:30
1678981500,5716.1899414062,5726.6801757812,5688.8999023438,5691,64464252,2023-03-16,15:45
1678982400,5687.1000976562,5705.3100585938,5680.9599609375,5701.6499023438,47486133,2023-03-16,16:00
1678983300,5701.3198242188,5703.1401367188,5658.8100585938,5668.2998046875,56102126,2023-03-16,16:15
1678984200,5662.8598632812,5695.0297851562,5660.41015625,5691.2998046875,34502499,2023-03-16,16:30
1678985100,5692.259765625,5719.3500976562,5685.919921875,5719.330078125,49807739,2023-03-16,16:45
1678986000,5722.5698242188,5724.83984375,5696.009765625,5713.7299804688,47166104,2023-03-16,17:00
1678986900,5714.7202148438,5715.080078125,5695.1899414062,5708.4301757812,38878438,2023-03-16,17:15
1678987800,5708.3999023438,5713.330078125,5685.5498046875,5712.0600585938,40456598,2023-03-16,17:30
1678988700,5712.83984375,5771.759765625,5711.9501953125,5769.8500976562,108271643,2023-03-16,17:45
1678989600,5769.2700195312,5774.66015625,5769.2700195312,5774.66015625,55716066,2023-03-16,18:00
1679046300,5774.66015625,5826.91015625,5774.66015625,5826.91015625,18896346,2023-03-17,09:45
1679047200,5842.0400390625,5842.0400390625,5823.1201171875,5823.259765625,172919069,2023-03-17,10:00
1679048100,5822.8100585938,5838.1801757812,5803.5600585938,5818.6098632812,74172578,2023-03-17,10:15
1679049000,5817.1098632812,5819.0600585938,5802.6000976562,5809.1401367188,43566509,2023-03-17,10:30
