Timestamp,Open,High,Low,Close,Volume,Date,Hour
1678210200,5402.3100585938,5402.5297851562,5386.2900390625,5386.6298828125,133981613,2023-03-07,17:30
1678211100,5385.6801757812,5408.0698242188,5377.8198242188,5390.490234375,200635054,2023-03-07,17:45
1678212000,5389.7700195312,5389.7700195312,5381.8999023438,5381.8999023438,97186641,2023-03-07,18:00
1678268700,5381.8999023438,5381.8999023438,5378.8798828125,5378.8798828125,25046336,2023-03-08,09:45
1678269600,5377.33984375,5385.5600585938,5350.7001953125,5369.2299804688,339572840,2023-03-08,10:00
1678270500,5371.3100585938,5383.990234375,5357.2099609375,5379.7001953125,213717830,2023-03-08,10:15
1678271400,5381.6298828125,5397.8100585938,5376.7700195312,5384.7700195312,180248202,2023-03-08,10:30
1678272300,5384.669921875,5404.4599609375,5377.830078125,5397.759765625,114914703,2023-03-08,10:45
1678273200,5400.169921875,5402.1298828125,5389.9702148438,5397.419921875,87842407,2023-03-08,11:00
1678274100,5397.8701171875,5407.1499023438,5382.490234375,5387.4399414062,137050953,2023-03-08,11:15
1678275000,5387.4799804688,5394.419921875,5380.830078125,5382.1499023438,83918894,2023-03-08,11:30
1678275900,5381.330078125,5391.41015625,5375.58984375,5382.1098632812,81483298,2023-03-08,11:45
1678276800,5383.1499023438,5391.7700195312,5376.8798828125,5376.9702148438,63498324,2023-03-08,12:00
1678277700,5375.8999023438,5383.6298828125,5374.4702148438,5383.3598632812,53719857,2023-03-08,12:15
1678278600,5383.1298828125,5383.5600585938,5378.7202148438,5381.759765625,54270002,2023-03-08,12:30
1678279500,5380.91015625,5382.6401367188,5375.0498046875,5375.6899414062,51899191,2023-03-08,12:45
1678280400,5375.4399414062,5376.25,5360.7099609375,5372.0200195312,91486503,2023-03-08,13:00
1678281300,5372.240234375,5372.759765625,5362.4702148438,5367.7202148438,59865764,2023-03-08,13:15
1678282200,5366.9702148438,5367.8901367188,5357.509765625,5366.7001953125,63121930,2023-03-08,13:30
1678283100,5365.9399414062,5373.2099609375,5357.3598632812,5357.7900390625,47682668,2023-03-08,13:45
1678284000,5357.3100585938,5360.9599609375,5341.4301757812,5353.0400390625,77781061,2023-03-08,14:00
1678284900,5352.7099609375,5361.5698242188,5344.6801757812,5361.5698242188,44453321,2023-03-08,14:15
1678285800,5361.5200195312,5369.1298828125,5360.58984375,5366.66015625,64185358,2023-03-08,14:30
1678286700,5365.240234375,5366.4301757812,5356.8598632812,5361.2700195312,74887280,2023-03-08,14:45
1678287600,5361.6098632812,5368.9799804688,5357.669921875,5363.4501953125,52794483,2023-03-08,15:00
1678288500,5360.490234375,5362.330078125,5356.5,5358.7998046875,73120118,2023-03-08,15:15
1678289400,5360.1499023438,5361.4702148438,5352.0400390625,5354.8198242188,53246014,2023-03-08,15:30
1678290300,5354.8701171875,5365.8500976562,5353.0698242188,5364.9599609375,62485836,2023-03-08,15:45
1678291200,5365.1801757812,5379.9702148438,5365.1801757812,5376.7700195312,92659312,2023-03-08,16:00
1678292100,5376.669921875,5385.990234375,5368.3999023438,5385.7998046875,103822950,2023-03-08,16:15
1678293000,5385.6899414062,5418.080078125,5385.6899414062,5417.8198242188,303720091,2023-03-08,16:30
1678293900,5419,5424.3798828125,5410.5600585938,5417.6000976562,333825606,2023-03-08,16:45
1678294800,5419.33984375,5435.16015625,5416.25,5418.0400390625,212540505,2023-03-08,17:00
1678295700,5417.3198242188,5427.4702148438,5408.7202148438,5409.6801757812,199733624,2023-03-08,17:15
1678296600,5407.3500976562,5425.6000976562,5399.2202148438,5420.490234375,252711385,2023-03-08,17:30
1678297500,5420.3901367188,5442.240234375,5412.5,5434.3198242188,420600445,2023-03-08,17:45
1678298400,5435.1000976562,5438.3798828125,5434.7299804688,5438.3798828125,104303373,2023-03-08,18:00
1678355100,5438.3798828125,5457.8901367188,5438.3798828125,5457.8901367188,44560157,2023-03-09,09:45
1678356000,5453,5468.7099609375,5431.9799804688,5459.1298828125,432251864,2023-03-09,10:00
1678356900,5459.7998046875,5483.5297851562,5454.580078125,5466.330078125,233929787,2023-03-09,10:15
1678357800,5468.669921875,5481.5600585938,5466.7998046875,5480.5698242188,225791394,2023-03-09,10:30
1678358700,5480.740234375,5496.3999023438,5479.2797851562,5485.9702148438,349888123,2023-03-09,10:45
1678359600,5486.990234375,5502.419921875,5486.990234375,5494.6298828125,214677491,2023-03-09,11:00
1678360500,5494.9501953125,5502.7202148438,5484.41015625,5485.3901367188,202146810,2023-03-09,11:15
1678361400,5486.1098632812,5489.9599609375,5477.1201171875,5481.6401367188,191662257,2023-03-09,11:30
1678362300,5481.8198242188,5481.8198242188,5468.2998046875,5475.0600585938,90574241,2023-03-09,11:45
1678363200,5473.91015625,5473.91015625,5460.8798828125,5470.2001953125,108376157,2023-03-09,12:00
1678364100,5469.6298828125,5487.4399414062,5469.6298828125,5482.1401367188,99572891,2023-03-09,12:15
1678365000,5480.830078125,5481.8901367188,5475.08984375,5479.0400390625,70860914,2023-03-09,12:30
1678365900,5478.3901367188,5482.0498046875,5471.8999023438,5477.0600585938,69537919,2023-03-09,12:45
1678366800,5476.4501953125,5476.490234375,5467.6499023438,5472.2202148438,98892645,2023-03-09,13:00
1678367700,5472.8798828125,5486.0698242188,5472.740234375,5485.3701171875,95049577,2023-03-09,13:15
1678368600,5485.6298828125,5490.7001953125,5480.9501953125,5485.2900390625,90202066,2023-03-09,13:30
1678369500,5485.2099609375,5492.91015625,5480.8701171875,5491.3901367188,101248935,2023-03-09,13:45
1678370400,5490.91015625,5497.1899414062,5480.419921875,5481.9399414062,145785749,2023-03-09,14:00
1678371300,5481.7900390625,5485.2700195312,5473.8701171875,5482.8901367188,102437060,2023-03-09,14:15
1678372200,5482.6899414062,5490.3598632812,5479.1499023438,5489.8100585938,67258118,2023-03-09,14:30
1678373100,5491.2998046875,5494.6201171875,5486.41015625,5487.1801757812,74432417,2023-03-09,14:45
1678374000,5487.2299804688,5488.6000976562,5469.1201171875,5469.4702148438,72855909,2023-03-09,15:00
1678374900,5467.4399414062,5484.259765625,5465.6298828125,5481.6499023438,63541092,2023-03-09,15:15
1678375800,5482.2202148438,5494.5400390625,5478.0400390625,5490.4301757812,109146911,2023-03-09,15:30
1678376700,5489.7998046875,5500.6499023438,5486.08984375,5486.419921875,136701425,2023-03-09,15:45
1678377600,5486.1298828125,5493.5600585938,5479.25,5486.16015625,95529811,2023-03-09,16:00
1678378500,5486.3701171875,5494.509765625,5484.6000976562,5493.9301757812,71785221,2023-03-09,16:15
1678379400,5494.75,5500.419921875,5488.8198242188,5489.259765625,132001029,2023-03-09,16:30
1678380300,5491.3999023438,5497.0200195312,5486.0698242188,5494.41015625,115344459,2023-03-09,16:45
1678381200,5494.5600585938,5494.9301757812,5475.2299804688,5484.66015625,170439947,2023-03-09,17:00
1678382100,5483.1201171875,5484.7900390625,5457.5297851562,5470.5600585938,163536062,2023-03-09,17:15
1678383000,5469.740234375,5469.740234375,5442.4399414062,5453.6201171875,153672648,2023-03-09,17:30
1678383900,5453.2900390625,5462.5400390625,5447.5297851562,5451.4301757812,158543854,2023-03-09,17:45
1678384800,5452.6401367188,5452.6401367188,5446.2202148438,5446.2202148438,89462954,2023-03-09,18:00
1678441500,5446.2202148438,5446.2202148438,5396.6801757812,5396.6801757812,27875297,2023-03-10,09:45
1678442400,5394.169921875,5433.3500976562,5381.5600585938,5415.7001953125,345891322,2023-03-10,10:00
1678443300,5414.7099609375,5438.6000976562,5413.9799804688,5434.7202148438,217526299,2023-03-10,10:15
1678444200,5434.3198242188,5435.6098632812,5417.9501953125,5426.75,127859180,2023-03-10,10:30
1678445100,5426.3500976562,5426.7998046875,5407.91015625,5407.91015625,96505684,2023-03-10,10:45
1678446000,5405.740234375,5420.2001953125,5398.9702148438,5415.9702148438,137188816,2023-03-10,11:00
1678446900,5415.2700195312,5426.7998046875,5410.0698242188,5425.2700195312,89932196,2023-03-10,11:15
1678447800,5423.5400390625,5425.080078125,5416.3500976562,5423.6201171875,83509395,2023-03-10,11:30
1678448700,5423.6098632812,5428.41015625,5417.4399414062,5418.9399414062,71758522,2023-03-10,11:45
1678449600,5419.3500976562,5431.169921875,5418.9301757812,5428.990234375,107545712,2023-03-10,12:00
1678450500,5429.5,5434.3198242188,5428.490234375,5433.33984375,67547723,2023-03-10,12:15
1678451400,5433.259765625,5434.58984375,5423.2797851562,5423.2797851562,67254904,2023-03-10,12:30
1678452300,5423.33984375,5423.33984375,5413.3798828125,5415.2797851562,50164955,2023-03-10,12:45
1678453200,5414.0698242188,5417.2202148438,5408.7202148438,5409.8500976562,43956727,2023-03-10,13:00
1678454100,5410,5418.3901367188,5408.7797851562,5415.3198242188,33668391,2023-03-10,13:15
1678455000,5415.5297851562,5416.8598632812,5407.1899414062,5407.1899414062,43475911,2023-03-10,13:30
1678455900,5406.7797851562,5406.7797851562,5400.919921875,5402.669921875,48539687,2023-03-10,13:45
1678456800,5402.0600585938,5425.5600585938,5402.0400390625,5425.5600585938,72943219,2023-03-10,14:00
1678457700,5427.6401367188,5427.9501953125,5409.5,5412.7202148438,82143313,2023-03-10,14:15
1678458600,5412.5698242188,5427.669921875,5411.169921875,5423.6801757812,106909446,2023-03-10,14:30
1678459500,5424.0297851562,5425.9501953125,5419.3798828125,5422.7202148438,105248140,2023-03-10,14:45
1678460400,5422.6401367188,5440.7299804688,5422.5200195312,5440.7299804688,136128136,2023-03-10,15:00
1678461300,5441.5600585938,5453.66015625,5438.2202148438,5445.7099609375,248876319,2023-03-10,15:15
1678462200,5446.240234375,5448.4399414062,5439.0498046875,5440.9301757812,128116524,2023-03-10,15:30
1678463100,5441.0600585938,5442.0297851562,5414.8901367188,5415.5498046875,134061775,2023-03-10,15:45
1678464000,5415.5600585938,5415.5600585938,5376.3198242188,5400.5200195312,220983761,2023-03-10,16:00
1678464900,5400.169921875,5408.1899414062,5384.3100585938,5401.58984375,122923958,2023-03-10,16:15
1678465800,5402.3198242188,5427.5698242188,5401.1201171875,5420.5400390625,149953585,2023-03-10,16:30
1678466700,5421.1801757812,5423.2900390625,5404.9702148438,5406.3198242188,68180592,2023-03-10,16:45
1678467600,5404.5,5414.6098632812,5395,5406.3798828125,83732657,2023-03-10,17:00
1678468500,5406.669921875,5409.8999023438,5394.9399414062,5405.990234375,83215743,2023-03-10,17:15
1678469400,5405.3999023438,5405.3999023438,5378.490234375,5396.2299804688,109190343,2023-03-10,17:30
1678470300,5396.3100585938,5396.3100585938,5380.4799804688,5384.509765625,173565977,2023-03-10,17:45
1678471200,5384.7700195312,5384.7700195312,5384.5600585938,5384.5600585938,82406145,2023-03-10,18:00
1678700700,5384.5600585938,5414.8701171875,5384.5600585938,5414.8701171875,34831118,2023-03-13,09:45
1678701600,5421.8798828125,5428.25,5390.8500976562,5409.0400390625,333448947,2023-03-13,10:00
1678702500,5408.75,5410.2202148438,5365.6401367188,5400.419921875,219312859,2023-03-13,10:15
1678703400,5402.0498046875,5412.3701171875,5399.0498046875,5400.5200195312,156767415,2023-03-13,10:30
1678704300,5399.830078125,5416.2299804688,5399.830078125,5412.6801757812,126821100,2023-03-13,10:45
1678705200,5414.5,5415.58984375,5403.9301757812,5410.5297851562,111470285,2023-03-13,11:00
1678706100,5410.5400390625,5414.830078125,5397.0498046875,5399.0297851562,85047369,2023-03-13,11:15
1678707000,5398.7797851562,5400.2299804688,5380.7099609375,5388.7700195312,107862484,2023-03-13,11:30
1678707900,5388.9599609375,5391.16015625,5373.0297851562,5377.8500976562,81862506,2023-03-13,11:45
1678708800,5377.5600585938,5378.759765625,5363.4501953125,5375.5200195312,81421227,2023-03-13,12:00
1678709700,5375.259765625,5376.0600585938,5354.259765625,5359.169921875,66959301,2023-03-13,12:15
1678710600,5360.3500976562,5367.1801757812,5357.6201171875,5361.4501953125,59642624,2023-03-13,12:30
1678711500,5361.509765625,5373.3701171875,5355.9799804688,5356.5,51409698,2023-03-13,12:45
1678712400,5356.7099609375,5356.7099609375,5311.8798828125,5327.7099609375,118621401,2023-03-13,13:00
1678713300,5323.6201171875,5330.830078125,5304.990234375,5320.91015625,87193240,2023-03-13,13:15
1678714200,5319.8500976562,5338.6801757812,5310.4599609375,5333.6499023438,74976350,2023-03-13,13:30
1678715100,5334.0400390625,5349.4702148438,5334.0400390625,5349.4702148438,63733113,2023-03-13,13:45
1678716000,5349.8701171875,5353.3198242188,5338.0297851562,5339.7700195312,72886640,2023-03-13,14:00
1678716900,5340.2001953125,5353.8198242188,5340.080078125,5344.169921875,46432676,2023-03-13,14:15
1678717800,5344.009765625,5348.25,5330.1499023438,5332.25,37220975,2023-03-13,14:30
1678718700,5332.6098632812,5339.9301757812,5313.509765625,5313.509765625,58613224,2023-03-13,14:45
1678719600,5313.509765625,5321.6298828125,5299.759765625,5303.0200195312,81087254,2023-03-13,15:00
1678720500,5304.009765625,5323.5498046875,5304.009765625,5314.75,46494633,2023-03-13,15:15
1678721400,5314.1899414062,5315.419921875,5283.419921875,5294.4301757812,90506879,2023-03-13,15:30
1678722300,5294.9599609375,5311.4799804688,5292.919921875,5311.4799804688,71706909,2023-03-13,15:45
1678723200,5314.7001953125,5335.419921875,5313.8701171875,5333.2700195312,134064736,2023-03-13,16:00
1678724100,5332.8500976562,5334.8100585938,5318.8500976562,5321.4702148438,76700636,2023-03-13,16:15
1678725000,5323.4501953125,5328.169921875,5313.6201171875,5322.4599609375,84485761,2023-03-13,16:30
1678725900,5322.75,5364.5,5321.490234375,5362.259765625,129906414,2023-03-13,16:45
1678726800,5363.1401367188,5367.6201171875,5341.7700195312,5343.91015625,108683726,2023-03-13,17:00
1678727700,5340.3798828125,5341.9399414062,5329.830078125,5330.7202148438,88598047,2023-03-13,17:15
1678728600,5331.1000976562,5344.9399414062,5318.6499023438,5319.580078125,108370000,2023-03-13,17:30
1678729500,5319.2001953125,5330.2797851562,5309.1401367188,5323.5297851562,159282597,2023-03-13,17:45
1678730400,5323.8198242188,5323.8198242188,5323.1899414062,5323.1899414062,92237633,2023-03-13,18:00
1678787100,5323.1899414062,5331.3901367188,5323.1899414062,5331.3901367188,21673347,2023-03-14,09:45
1678788000,5331.3901367188,5347.4399414062,5316.8701171875,5334.7299804688,314362946,2023-03-14,10:00
1678788900,5334.3798828125,5337.5200195312,5303.4799804688,5312.1298828125,177576046,2023-03-14,10:15
1678789800,5306.66015625,5330.8701171875,5304.830078125,5324.2900390625,119987041,2023-03-14,10:30
1678790700,5323.2797851562,5331.6098632812,5316.8798828125,5330.6000976562,86709008,2023-03-14,10:45
1678791600,5329.6298828125,5330.9399414062,5286.1499023438,5301.2797851562,143286512,2023-03-14,11:00
1678792500,5299.9301757812,5300.5,5273.990234375,5292.8999023438,121167142,2023-03-14,11:15
1678793400,5292.83984375,5298.6098632812,5276.0600585938,5284.8100585938,69021552,2023-03-14,11:30
1678794300,5283.9799804688,5292.2998046875,5282.1499023438,5282.5,42760983,2023-03-14,11:45
1678795200,5280.9702148438,5280.9702148438,5265.759765625,5272.33984375,63969903,2023-03-14,12:00
1678796100,5272.259765625,5280.91015625,5255.1298828125,5280.91015625,72943569,2023-03-14,12:15
1678797000,5281.33984375,5281.33984375,5255.9501953125,5263.7700195312,59008718,2023-03-14,12:30
1678797900,5263.16015625,5270.2202148438,5250.919921875,5252.009765625,50694470,2023-03-14,12:45
1678798800,5250.7099609375,5264.5297851562,5250.7099609375,5255.990234375,58508156,2023-03-14,13:00
1678799700,5255.6801757812,5256.6499023438,5236.08984375,5255.8999023438,77284469,2023-03-14,13:15
1678800600,5253.8598632812,5266.91015625,5242.6801757812,5266.91015625,64154754,2023-03-14,13:30
1678801500,5267.259765625,5267.259765625,5257.5400390625,5266.9599609375,57895968,2023-03-14,13:45
1678802400,5267,5279.5200195312,5266.9399414062,5276.0698242188,71641303,2023-03-14,14:00
1678803300,5274.919921875,5285.5297851562,5271.3598632812,5282.4501953125,60859879,2023-03-14,14:15
1678804200,5282.8198242188,5289.169921875,5274.509765625,5283.169921875,58458104,2023-03-14,14:30
1678805100,5282.919921875,5283.3999023438,5272.6000976562,5280.6801757812,43067949,2023-03-14,14:45
1678806000,5281.0400390625,5290.2998046875,5280.7700195312,5290.2998046875,52409375,2023-03-14,15:00
1678806900,5290.1899414062,5293.8198242188,5275.8701171875,5277.9799804688,41036851,2023-03-14,15:15
1678807800,5278.7099609375,5289.5498046875,5273.8701171875,5287.259765625,59616707,2023-03-14,15:30
1678808700,5286.580078125,5296.5498046875,5275.419921875,5293.58984375,61829324,2023-03-14,15:45
1678809600,5293.8598632812,5317.33984375,5293.8598632812,5317.33984375,153964727,2023-03-14,16:00
1678810500,5316.5,5326.4599609375,5312.1298828125,5325.5297851562,173658847,2023-03-14,16:15
1678811400,5322.990234375,5323.0600585938,5302.1201171875,5304.0698242188,101868085,2023-03-14,16:30
1678812300,5304,5309.9501953125,5295.419921875,5306.759765625,94911610,2023-03-14,16:45
1678813200,5308.5,5317.259765625,5299.6000976562,5306.5,107573011,2023-03-14,17:00
1678814100,5305.259765625,5307.5297851562,5292.2001953125,5293.490234375,96307769,2023-03-14,17:15
1678815000,5294.240234375,5299.7797851562,5250.6401367188,5257.6201171875,144177008,2023-03-14,17:30
1678815900,5257.0600585938,5257.0600585938,5209.1499023438,5214.580078125,220338466,2023-03-14,17:45
1678816800,5215.0600585938,5215.0600585938,5207.3198242188,5207.3198242188,78094923,2023-03-14,18:00
1678873500,5207.3198242188,5224.3999023438,5207.3198242188,5224.3999023438,17026321,2023-03-15,09:45
1678874400,5226.009765625,5237.6298828125,5184.0698242188,5225.419921875,253643949,2023-03-15,10:00
1678875300,5224.2797851562,5232.1401367188,5207.6201171875,5224.9702148438,130771720,2023-03-15,10:15
1678876200,5225.3500976562,5234.4301757812,5190.5200195312,5207.580078125,134799472,2023-03-15,10:30
1678877100,5207.33984375,5219.5698242188,5177.6801757812,5187.6899414062,125914465,2023-03-15,10:45
1678878000,5187.5,5214.1201171875,5184.3500976562,5202.4799804688,140416014,2023-03-15,11:00
1678878900,5206.169921875,5231.669921875,5204.7998046875,5220.33984375,126847334,2023-03-15,11:15
1678879800,5220.1499023438,5231.5698242188,5218.009765625,5218.419921875,83171069,2023-03-15,11:30
1678880700,5217.3598632812,5218.5600585938,5194.0600585938,5207.0698242188,82389771,2023-03-15,11:45
1678881600,5207.240234375,5207.240234375,5190.3901367188,5190.3901367188,42877304,2023-03-15,12:00
1678882500,5189.9702148438,5195.8100585938,5167.580078125,5186.169921875,92488909,2023-03-15,12:15
1678883400,5186.7001953125,5188.6298828125,5159.0698242188,5162.5400390625,78098744,2023-03-15,12:30
1678884300,5160.9399414062,5171.3198242188,5150.7299804688,5151.1801757812,67699294,2023-03-15,12:45
1678885200,5148.6000976562,5166.0297851562,5146.0498046875,5165.9702148438,70893959,2023-03-15,13:00
1678886100,5166.9399414062,5170.3598632812,5152.5200195312,5152.5200195312,50082213,2023-03-15,13:15
1678887000,5152.8198242188,5153.580078125,5128.3999023438,5134.0400390625,92426133,2023-03-15,13:30
1678887900,5134.240234375,5134.66015625,5115.0297851562,5120.6899414062,99716590,2023-03-15,13:45
1678888800,5118.91015625,5138.8198242188,5107.1098632812,5107.6098632812,101828564,2023-03-15,14:00
1678889700,5105.9399414062,5113.08984375,5083.1899414062,5086.6499023438,117313080,2023-03-15,14:15
1678890600,5085.3798828125,5112.7797851562,5080.9599609375,5111.25,192440716,2023-03-15,14:30
1678891500,5111.330078125,5123.3100585938,5089.7099609375,5089.7099609375,78472366,2023-03-15,14:45
1678892400,5089.3198242188,5089.830078125,5066.1899414062,5086,97183257,2023-03-15,15:00
1678893300,5085.9399414062,5104.75,5078.4799804688,5101.5297851562,74120620,2023-03-15,15:15
1678894200,5109.75,5129.5600585938,5106.169921875,5107.1098632812,97278348,2023-03-15,15:30
1678895100,5105.6899414062,5133.1899414062,5097.3798828125,5120.0698242188,74143204,2023-03-15,15:45
1678896000,5122.6201171875,5139.2001953125,5121.5,5134.7900390625,75950496,2023-03-15,16:00
1678896900,5137.6098632812,5152.169921875,5133.5498046875,5134.330078125,77901639,2023-03-15,16:15
1678897800,5134.3100585938,5145.6000976562,5111.9799804688,5126.66015625,66591772,2023-03-15,16:30
1678898700,5127.6201171875,5128.4599609375,5089.6000976562,5090.8798828125,68536210,2023-03-15,16:45
1678899600,5089.7001953125,5116.9301757812,5087.669921875,5089.009765625,90948037,2023-03-15,17:00
1678900500,5087.6298828125,5118.8701171875,5086.1201171875,5098.6401367188,111273240,2023-03-15,17:15
1678901400,5095.2202148438,5096.9501953125,5073.6801757812,5085.919921875,122243800,2023-03-15,17:30
1678902300,5087.5200195312,5134.6298828125,5087.5200195312,5126.3999023438,203426665,2023-03-15,17:45
1678903200,5126.0600585938,5126.0600585938,5121.5698242188,5121.5698242188,68648426,2023-03-15,18:00
1678959900,5121.5698242188,5158.2202148438,5121.5698242188,5158.2202148438,21622478,2023-03-16,09:45
1678960800,5165.16015625,5173.1201171875,5149.2900390625,5169.240234375,195689415,2023-03-16,10:00
1678961700,5169.3701171875,5169.7001953125,5138.6098632812,5155.1401367188,94848588,2023-03-16,10:15
1678962600,5153.9301757812,5179.7998046875,5151.669921875,5175.5,110296223,2023-03-16,10:30
1678963500,5174.7900390625,5203.25,5170.1201171875,5202.8798828125,157473127,2023-03-16,10:45
1678964400,5202.9702148438,5206.0200195312,5187.7299804688,5188.16015625,121828923,2023-03-16,11:00
1678965300,5190.490234375,5212.1098632812,5190.490234375,5210.5297851562,76717544,2023-03-16,11:15
1678966200,5210.8100585938,5215.8798828125,5197.7202148438,5214.8798828125,62486407,2023-03-16,11:30
1678967100,5214.8999023438,5214.8999023438,5194.0498046875,5198.240234375,58334134,2023-03-16,11:45
1678968000,5198.3198242188,5205.1000976562,5183.5400390625,5198.4399414062,58679713,2023-03-16,12:00
1678968900,5198.75,5208.9702148438,5195.3198242188,5207.1899414062,51084927,2023-03-16,12:15
1678969800,5206.9599609375,5207.2797851562,5198.2900390625,5206.490234375,41368784,2023-03-16,12:30
1678970700,5206.4501953125,5211.8598632812,5205.990234375,5206.2299804688,37389252,2023-03-16,12:45
1678971600,5207.1201171875,5214.5200195312,5206.3999023438,5213.2099609375,41408494,2023-03-16,13:00
1678972500,5213.990234375,5222.3901367188,5210.419921875,5215.5297851562,48604063,2023-03-16,13:15
1678973400,5215.8901367188,5223.58984375,5211.240234375,5223.58984375,38161342,2023-03-16,13:30
1678974300,5223.4599609375,5229.2099609375,5220.8901367188,5222.9702148438,46484758,2023-03-16,13:45
1678975200,5222.8500976562,5230.66015625,5211.83984375,5213.1098632812,47457800,2023-03-16,14:00
1678976100,5211.5698242188,5213.419921875,5202.4599609375,5209.2099609375,41365992,2023-03-16,14:15
1678977000,5208.8100585938,5212.9301757812,5203.0400390625,5209.419921875,31818182,2023-03-16,14:30
1678977900,5208.5698242188,5210.7202148438,5198.3598632812,5199.8598632812,38614354,2023-03-16,14:45
1678978800,5199.990234375,5203.5698242188,5192.8100585938,5195.8701171875,42308436,2023-03-16,15:00
1678979700,5195.2299804688,5207.2202148438,5194.419921875,5202.0698242188,48464172,2023-03-16,15:15
1678980600,5202.4301757812,5204.1201171875,5183.91015625,5183.91015625,70154256,2023-03-16,15:30
1678981500,5181.2299804688,5187.9301757812,5156.6401367188,5158.1298828125,91970527,2023-03-16,15:45
1678982400,5155.009765625,5170.3901367188,5149.41015625,5167.08984375,75046282,2023-03-16,16:00
1678983300,5167.0600585938,5168.4399414062,5129.990234375,5137.240234375,86400453,2023-03-16,16:15
1678984200,5132.7797851562,5161.8701171875,5130.2998046875,5158.919921875,52410939,2023-03-16,16:30
1678985100,5159.91015625,5184.2001953125,5155.08984375,5184.2001953125,70877146,2023-03-16,16:45
1678986000,5186.509765625,5188.4301757812,5165.8198242188,5183.0600585938,73587910,2023-03-16,17:00
1678986900,5183.7299804688,5183.9501953125,5167.8500976562,5178.58984375,65479838,2023-03-16,17:15
1678987800,5178.669921875,5181.919921875,5159.5297851562,5181.1499023438,67070550,2023-03-16,17:30
1678988700,5181.8999023438,5226.3500976562,5181.1000976562,5225.6298828125,166836267,2023-03-16,17:45
1678989600,5225.240234375,5229.580078125,5225.240234375,5229.580078125,76358822,2023-03-16,18:00
1679046300,5229.580078125,5277.7001953125,5229.580078125,5277.7001953125,27206353,2023-03-17,09:45
1679047200,5288.8701171875,5291.669921875,5273.91015625,5279.7099609375,264080700,2023-03-17,10:00
1679048100,5278.8901367188,5291.8901367188,5262.0498046875,5274.669921875,118793806,2023-03-17,10:15
